포핸드 드라이브 ,포핸드 드라이브 ,Matching,60
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
612,571,-660,60,0,-38,1229,127,0,3368
617,576,-682,43,0,-54,1229,127,0,3368
612,572,-676,15,0,-75,1317,135,0,3363
630,560,-600,48,0,-17,1317,135,0,3363
559,582,-613,161,0,10,1317,135,0,3363
697,746,-630,-13,0,-157,1317,135,0,3363
778,751,-664,15,0,-253,1317,135,0,3363
834,752,-688,5,0,-288,1350,138,0,3361
834,783,-726,-44,0,-320,1348,139,0,3360
815,813,-755,-116,0,-370,1323,144,0,3353
781,837,-743,-226,0,-461,1323,144,0,3353
746,868,-694,-290,0,-557,1323,144,0,3353
745,896,-681,-301,0,-660,1207,148,0,3348
794,885,-703,-285,0,-738,1207,148,0,3348
714,839,-744,-119,0,-838,1092,151,0,3340
646,782,-804,-21,0,-802,1092,151,0,3340
562,735,-864,18,0,-810,1092,151,0,3340
519,742,-786,50,0,-915,1092,151,0,3340
515,666,-694,139,0,-1020,1126,150,0,3337
521,547,-656,265,0,-1089,1126,150,0,3337
557,273,-686,400,0,-1105,1421,149,0,3336
343,-2,-847,327,0,-1171,1908,145,0,3338
99,-233,-1107,61,0,-1396,1908,145,0,3338
-170,-617,-1288,-368,0,-1748,1908,145,0,3338
-323,-1139,-1164,-866,0,-2085,4569,143,0,3346
-615,-1547,-856,-965,0,-1878,4569,143,0,3346
-1454,-2317,-1036,-814,0,-829,6941,138,0,3366
-2805,-3106,-1523,-770,0,274,6941,138,0,3366
-3727,-4527,-1689,-747,0,1597,8153,134,0,3380
-2238,-6162,-1038,-463,0,3352,9599,127,0,3414
1975,-6627,495,448,0,8477,9599,127,0,3414
2674,-8679,-275,1980,0,12491,10343,124,0,3433
2873,-9262,-4588,3835,0,13270,9979,120,0,3471
2076,-10341,-3002,5088,0,11139,9979,120,0,3471
1826,-10927,-1239,6220,0,8169,8296,123,0,3509
3699,-9648,-1252,5852,0,4781,8296,123,0,3509
5287,-8332,-230,4188,0,3770,6030,125,0,3523
4498,-6281,1502,2201,0,3404,4278,124,0,3544
3482,-4827,2128,1620,0,3107,4278,124,0,3544
2761,-3444,2001,1753,0,2703,3463,124,0,3552
2428,-2766,1478,1936,0,2427,2742,124,0,3565
2341,-2251,954,1925,0,2179,2742,124,0,3565
2249,-1976,780,1844,0,2038,2410,125,0,3573
2170,-1716,638,1777,0,1876,2410,125,0,3573
1977,-1448,582,1648,0,1555,2259,126,0,3574
1859,-1232,597,1508,0,1186,2214,129,0,3572
1910,-1073,602,1283,0,839,2214,129,0,3572
2004,-926,643,1057,0,690,2214,129,0,3572
2044,-812,677,726,0,543,2214,129,0,3572
1997,-741,679,412,0,441,2140,130,0,3569
1734,-722,731,-44,0,253,2324,131,0,3564
1569,-745,776,-365,0,15,2728,132,0,3543
1694,-835,784,-710,0,-258,2728,132,0,3543
1850,-1042,913,-964,0,-397,2728,132,0,3543
1812,-1370,904,-1185,0,-518,3140,131,0,3507
1592,-1703,758,-1473,0,-718,3140,131,0,3507
1472,-2186,705,-2048,0,-1220,3140,131,0,3507
1582,-2550,768,-2555,0,-1700,3620,131,0,3456
1645,-3009,643,-3096,0,-2252,3620,131,0,3456
1576,-3111,469,-3556,0,-2729,3620,131,0,3456

