포핸드 드라이브 ,포핸드 드라이브 ,Matching,61
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
632,-497,-543,-68,0,-2454,792,96,0,18103
480,-404,-655,-159,0,-2092,729,97,0,18100
304,-306,-699,-333,0,-1697,679,98,0,18096
161,-235,-630,-445,0,-1464,679,98,0,18096
59,-77,-475,-465,0,-1226,728,99,0,18095
73,5,-486,-383,0,-1041,863,103,0,18094
75,112,-612,-238,0,-747,863,103,0,18094
24,178,-722,-164,0,-512,931,105,0,18094
-22,288,-790,-142,0,-275,983,113,0,18095
-71,369,-749,-171,0,-174,983,113,0,18095
-80,448,-655,-181,0,-128,1030,116,0,18097
-92,536,-688,-194,0,-152,1030,116,0,18097
-58,559,-763,-221,0,-178,1030,116,0,18097
-50,587,-784,-245,0,-197,1030,116,0,18097
-28,594,-729,-220,0,-207,1030,116,0,18097
29,596,-713,-123,0,-184,1178,115,0,18098
0,566,-791,-41,0,-139,1178,115,0,18098
-59,534,-880,-24,0,-73,1261,114,0,18099
-142,558,-851,-69,0,-61,1394,112,0,18100
-128,584,-785,-107,0,-72,1394,112,0,18100
-73,584,-777,-89,0,-66,1632,112,0,18102
-56,583,-927,-102,0,-16,1766,110,0,18106
-88,587,-1078,-209,0,51,1766,110,0,18106
-132,620,-1102,-350,0,145,1766,110,0,18106
-204,643,-1004,-428,0,315,2573,110,0,18112
-166,662,-1009,-366,0,421,2573,110,0,18112
-118,612,-1233,-257,0,413,3244,109,0,18119
-127,502,-1415,-306,0,265,3244,109,0,18119
-147,108,-1261,-404,0,189,4353,109,0,18124
-342,-368,-1146,-240,0,449,5129,110,0,18146
-672,-1023,-1362,-69,0,823,5129,110,0,18146
-825,-1929,-1628,-113,0,1250,5129,110,0,18146
-898,-2873,-1541,-304,0,1728,6114,113,0,18168
-872,-4115,-1173,-260,0,2745,6114,113,0,18168
-57,-5140,-1201,-67,0,4150,7324,117,0,18198
978,-5897,-330,356,0,6603,7324,117,0,18198
2423,-6486,112,1309,0,7348,7550,119,0,18216
5184,-6864,-1007,2300,0,7562,6927,126,0,18248
6153,-6890,-1211,2385,0,7444,6927,126,0,18248
6824,-5992,-574,2363,0,6781,6384,130,0,18262
6685,-5314,-126,2174,0,6223,5173,138,0,18286
6473,-4738,174,1828,0,5611,5173,138,0,18286
6184,-3879,831,1302,0,4976,3951,143,0,18303
5473,-3271,1078,1161,0,4517,3951,143,0,18303
4762,-2526,834,1126,0,3812,3107,147,0,18321
4146,-2068,686,934,0,3516,3107,147,0,18321
3613,-1656,522,709,0,3125,3107,147,0,18321
3327,-1175,325,576,0,2981,2693,146,0,18325
2884,-789,249,504,0,2799,2522,146,0,18331
2633,-501,224,491,0,2507,2522,146,0,18331
2522,-149,96,359,0,2019,2520,144,0,18331
2480,27,6,97,0,1621,2520,144,0,18331
2421,302,65,-214,0,1261,2565,141,0,18330
2347,427,169,-527,0,807,2609,137,0,18324
2247,421,296,-619,0,399,2609,137,0,18324
2182,426,291,-631,0,-238,2816,130,0,18312
2253,274,192,-690,0,-724,2816,130,0,18312
2367,-107,36,-914,0,-1235,2928,127,0,18305
2463,-414,59,-1188,0,-1546,3171,120,0,18286
2444,-833,222,-1471,0,-1958,3171,120,0,18286

