포핸드 드라이브 ,포핸드 스메싱 ,Matching,60
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1141,109,-405,-506,0,-2059,1398,131,0,15577
1270,200,-643,-662,0,-2068,1345,135,0,15565
1319,192,-747,-1032,0,-1929,1345,135,0,15565
1172,260,-564,-1229,0,-1865,1375,137,0,15558
978,459,-241,-1142,0,-2049,1634,141,0,15539
868,603,-98,-848,0,-2375,1634,141,0,15539
1058,689,-222,-491,0,-2855,1634,141,0,15539
1563,672,-485,-442,0,-2910,1442,142,0,15533
1539,354,-570,-609,0,-2489,1220,143,0,15527
1142,273,-426,-627,0,-2243,1182,145,0,15514
768,316,-356,-484,0,-2324,1182,145,0,15514
754,351,-487,-269,0,-2778,1500,146,0,15501
1124,409,-626,-166,0,-3004,1500,146,0,15501
1422,288,-639,-111,0,-2746,1420,147,0,15495
1297,317,-496,46,0,-2455,1416,147,0,15483
927,454,-618,375,0,-2360,1416,147,0,15483
687,444,-882,543,0,-2589,1621,149,0,15480
756,545,-1229,531,0,-3049,1738,148,0,15469
1109,661,-1300,344,0,-3107,1738,148,0,15469
1181,554,-1107,126,0,-2739,1782,148,0,15465
994,488,-945,135,0,-2366,2096,147,0,15459
665,452,-1227,231,0,-2110,2096,147,0,15459
354,405,-1750,187,0,-2089,2163,145,0,15456
312,461,-2022,-21,0,-2213,2228,142,0,15455
624,529,-1922,-385,0,-2219,2432,140,0,15455
571,392,-1770,-580,0,-2025,2941,133,0,15456
465,68,-1828,-754,0,-1725,2941,133,0,15456
351,-200,-2070,-940,0,-1501,4142,129,0,15458
569,-538,-2191,-1385,0,-1169,5874,108,0,15489
766,-1004,-1971,-1742,0,-880,5874,108,0,15489
1492,-1926,-1794,-1918,0,-468,5874,108,0,15489
1353,-3067,-1967,-1956,0,389,5874,108,0,15489
640,-4733,-1406,-1884,0,1503,10321,101,0,15506
1232,-6597,-1018,-1173,0,3361,13691,86,0,15573
2833,-7635,-1686,-526,0,6406,13691,86,0,15573
5371,-8973,-2116,-1115,0,10379,13691,86,0,15573
9389,-9286,-784,-294,0,12179,15443,84,0,15597
12527,-10104,-1750,3364,0,13638,15257,82,0,15618
11631,-11313,-4705,7192,0,13078,13700,95,0,15671
11111,-13341,-6662,7483,0,10319,13700,95,0,15671
11306,-13325,-5352,5629,0,8321,13700,95,0,15671
10652,-10795,-3052,3268,0,7291,11153,100,0,15687
9647,-9075,-1833,1163,0,6579,9042,104,0,15698
8617,-6889,134,-226,0,5217,6175,106,0,15705
7187,-4692,1080,-448,0,3997,3818,105,0,15716
6280,-3449,647,-352,0,3376,3818,105,0,15716
5216,-2343,269,-333,0,3001,3818,105,0,15716
4535,-1633,217,-297,0,2692,2371,100,0,15712
3020,80,-280,-177,0,1190,2371,100,0,15712
2667,273,-443,-341,0,677,1875,90,0,15687
2128,392,-299,-849,0,-1990,1875,90,0,15687
1393,-554,-502,-403,0,-2722,1875,90,0,15687
1587,-727,-673,-434,0,-2821,1949,85,0,15671
1764,-908,-831,-613,0,-2694,1949,85,0,15671
1554,-1046,-806,-778,0,-2525,1620,83,0,15662
1189,-979,-500,-823,0,-2608,1778,81,0,15654
1257,-948,-517,-795,0,-2868,1896,81,0,15646
1499,-897,-592,-819,0,-3193,1909,79,0,15640
1724,-873,-617,-914,0,-3268,1799,79,0,15634
1745,-801,-608,-1084,0,-3125,1493,79,0,15619

