포핸드 드라이브 ,포핸드 스메싱 ,Matching,73
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1106,-367,-156,-1422,0,-2526,945,124,0,15310
921,-280,-193,-1271,0,-2342,896,124,0,15299
886,-195,-295,-1168,0,-2212,896,124,0,15299
848,-149,-324,-1088,0,-2052,867,125,0,15295
754,-82,-315,-987,0,-1906,913,125,0,15283
696,-28,-318,-866,0,-1803,913,125,0,15283
707,34,-347,-740,0,-1708,913,125,0,15283
754,79,-385,-640,0,-1611,1006,124,0,15272
841,168,-477,-548,0,-1412,1006,124,0,15272
820,221,-505,-546,0,-1326,1025,122,0,15256
715,325,-528,-584,0,-1336,1025,122,0,15256
629,396,-553,-633,0,-1481,1025,122,0,15256
654,527,-525,-694,0,-1814,1426,123,0,15245
855,641,-496,-684,0,-2053,1426,123,0,15245
1087,725,-453,-614,0,-2173,1492,122,0,15239
1222,745,-452,-433,0,-2222,1485,120,0,15225
1226,722,-552,-272,0,-2225,1485,120,0,15225
1091,647,-709,-134,0,-2193,1536,118,0,15211
957,512,-818,-71,0,-2199,1536,118,0,15211
889,514,-881,19,0,-2190,1802,113,0,15189
931,532,-914,115,0,-2129,1802,113,0,15189
965,559,-1005,209,0,-2016,1802,113,0,15189
704,630,-1494,86,0,-1955,1941,112,0,15175
764,724,-1510,-12,0,-2164,1941,112,0,15175
851,728,-1578,-163,0,-2173,1941,112,0,15175
916,637,-1696,-431,0,-2019,1941,112,0,15175
878,553,-1668,-692,0,-1853,1726,111,0,15173
689,401,-1490,-967,0,-1793,1873,110,0,15172
605,224,-1427,-1135,0,-1840,2167,109,0,15172
831,-86,-1384,-1412,0,-1710,2305,108,0,15174
980,-544,-1262,-1674,0,-1236,2896,106,0,15178
562,-1288,-905,-1848,0,-400,4664,102,0,15190
85,-2014,-763,-1751,0,1,4664,102,0,15190
329,-3025,-875,-1379,0,488,6094,100,0,15200
1174,-3851,-1332,-1063,0,1716,8769,95,0,15248
1553,-4408,-1853,-840,0,3860,8769,95,0,15248
2033,-5939,-1967,-1022,0,6374,8769,95,0,15248
4439,-6417,-1007,-763,0,7707,10072,95,0,15269
8204,-5035,215,2281,0,10605,10499,97,0,15302
8325,-5288,-1654,5280,0,11981,11222,109,0,15414
8385,-6547,-3249,7047,0,10582,11222,109,0,15414
9095,-7453,-2853,6698,0,9039,10388,118,0,15430
8509,-7833,-2262,5316,0,6718,8377,136,0,15446
8828,-7260,-2031,3853,0,5314,8377,136,0,15446
7969,-6285,-987,2583,0,4598,5758,148,0,15459
6682,-4933,-175,1733,0,4097,5758,148,0,15459
6084,-4106,81,1402,0,3982,4252,159,0,15474
4954,-3236,296,1198,0,3839,4252,159,0,15474
4431,-2686,347,1210,0,3545,4252,159,0,15474
3949,-2089,215,1213,0,3223,3430,161,0,15478
3646,-1716,180,1125,0,3006,2564,162,0,15484
3260,-1264,217,1011,0,2647,2564,162,0,15484
2942,-708,338,882,0,2189,1873,156,0,15489
2706,-402,361,759,0,1883,1873,156,0,15489
2517,-193,353,627,0,1595,1873,156,0,15489
2292,106,305,261,0,1133,1873,156,0,15489
1865,166,136,-1272,0,-376,1862,145,0,15478
1733,-23,-15,-1374,0,-1196,1862,145,0,15478
1696,-119,-137,-1399,0,-1509,1862,145,0,15478
1766,-297,-204,-1438,0,-1848,1920,142,0,15472

