포핸드 드라이브 ,포핸드 드라이브 ,Matching,0
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
835,679,-172,-665,0,-1836,1370,164,0,4347
1085,728,-274,-676,0,-1897,1370,164,0,4347
1224,824,-360,-730,0,-1803,1289,168,0,4333
903,845,-349,-795,0,-1711,1289,168,0,4333
473,922,-334,-870,0,-1924,1289,168,0,4333
587,1018,-271,-888,0,-2192,1338,168,0,4323
789,1200,-98,-777,0,-2331,1338,168,0,4323
881,1153,-199,-622,0,-2234,1219,168,0,4319
812,920,-489,-563,0,-1961,1163,166,0,4313
527,803,-480,-615,0,-1835,1163,166,0,4313
269,947,-409,-629,0,-1898,1219,161,0,4304
371,1021,-492,-591,0,-2005,1219,161,0,4304
339,959,-607,-568,0,-2083,1239,160,0,4300
382,853,-563,-513,0,-2133,1277,157,0,4296
403,724,-349,-363,0,-2106,1372,156,0,4292
360,673,-332,-109,0,-1944,1676,154,0,4287
201,616,-452,34,0,-1827,1676,154,0,4287
60,490,-726,68,0,-1687,1876,152,0,4285
-251,362,-979,-70,0,-1636,2329,146,0,4282
-249,276,-1201,-445,0,-1718,2329,146,0,4282
-111,155,-1084,-820,0,-1598,3022,142,0,4281
-89,5,-1078,-1156,0,-1415,4115,135,0,4284
39,-306,-1010,-1420,0,-980,4115,135,0,4284
-230,-707,-1143,-1468,0,-524,4804,131,0,4288
-722,-1400,-1214,-1331,0,-266,6389,123,0,4303
-587,-1934,-1314,-1111,0,-146,6389,123,0,4303
651,-2724,-2342,-924,0,740,7930,108,0,4327
1454,-3312,-3014,-1149,0,2508,7930,108,0,4327
1728,-4171,-3303,-2007,0,5104,9245,94,0,4362
2614,-4766,-2053,-2213,0,7250,9245,94,0,4362
3643,-5864,-1445,-892,0,9290,10479,77,0,4399
6058,-6935,-1173,367,0,10370,10479,77,0,4399
7546,-7903,-626,3023,0,11459,9811,62,0,4427
7179,-8832,-824,5350,0,10887,9811,62,0,4427
6779,-9845,-2355,6595,0,9469,9219,56,0,4437
6625,-10559,-1215,6452,0,7161,7361,53,0,4448
6237,-9227,-658,6224,0,5882,7361,53,0,4448
6285,-8039,-383,5129,0,5220,5759,53,0,4459
6035,-7100,-192,3805,0,5024,5759,53,0,4459
5304,-5921,869,1932,0,4507,4502,55,0,4464
4688,-5009,1700,1125,0,3896,3060,53,0,4473
3949,-3723,1650,665,0,3176,3060,53,0,4473
3428,-2905,1512,496,0,2919,2640,51,0,4479
2970,-2218,1320,377,0,2796,2640,51,0,4479
2452,-1781,1189,276,0,2605,2295,48,0,4481
2218,-1558,804,138,0,2309,1996,45,0,4485
2115,-1329,783,-215,0,1855,1996,45,0,4485
1955,-1077,827,-354,0,1475,1782,43,0,4486
1827,-830,357,-624,0,995,1638,39,0,4487
1897,-832,269,-934,0,755,1638,39,0,4487
1753,-755,386,-1127,0,579,1465,38,0,4486
1447,-651,185,-1144,0,352,1391,37,0,4484
1337,-631,-163,-1274,0,-77,1391,37,0,4484
1312,-591,-320,-1445,0,-397,1371,38,0,4480
1307,-643,-287,-1560,0,-658,1371,38,0,4480
1234,-673,-238,-1549,0,-896,1342,40,0,4477
1202,-671,-192,-1462,0,-1003,1317,50,0,4465
996,-751,-249,-1342,0,-1091,1317,50,0,4465
870,-814,-388,-1353,0,-1203,1317,50,0,4465
947,-907,-200,-1365,0,-1287,1317,50,0,4465

