포핸드 드라이브 ,포핸드 쇼트 ,Matching,60
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1233,-628,-337,-629,0,-3387,899,95,0,18112
1087,-406,-440,-547,0,-3220,899,95,0,18112
981,-362,-556,-524,0,-2991,828,96,0,18106
800,-336,-619,-586,0,-2610,696,100,0,18095
562,-364,-536,-633,0,-2328,696,100,0,18095
374,-251,-402,-599,0,-2114,696,100,0,18095
303,-147,-382,-404,0,-1800,802,102,0,18093
200,-110,-529,-215,0,-1493,930,103,0,18090
29,-4,-754,-48,0,-1114,1030,112,0,18085
-137,34,-837,-31,0,-908,1030,112,0,18085
-262,73,-734,-81,0,-790,1030,112,0,18085
-241,144,-648,-75,0,-737,1030,112,0,18085
-195,204,-719,-51,0,-619,1030,112,0,18085
-154,259,-791,-56,0,-498,1030,112,0,18085
-136,302,-848,-83,0,-343,1030,112,0,18085
-129,376,-845,-115,0,-257,1235,111,0,18084
-96,406,-805,-119,0,-194,1421,109,0,18085
-110,515,-863,-105,0,-129,1421,109,0,18085
-109,594,-937,-136,0,-103,1498,108,0,18087
-74,673,-1006,-276,0,-59,1498,108,0,18087
-134,719,-912,-370,0,2,1684,108,0,18087
-219,805,-830,-297,0,45,1972,106,0,18090
-286,833,-884,-170,0,43,1972,106,0,18090
-177,805,-991,-76,0,-37,2358,105,0,18092
-12,707,-994,-48,0,-29,2999,103,0,18097
116,494,-1075,-44,0,66,2999,103,0,18097
-77,167,-1301,-194,0,172,3421,103,0,18111
-368,-112,-1396,-398,0,41,3421,103,0,18111
-864,-793,-1508,-602,0,-262,3421,103,0,18111
-929,-1567,-1694,-813,0,-138,5340,105,0,18141
-1183,-2679,-1476,-1227,0,1258,5340,105,0,18141
-1729,-3138,-1263,-1189,0,2864,5340,105,0,18141
-988,-3607,-1132,-363,0,4847,5699,106,0,18165
-36,-3788,-1319,468,0,6198,5699,106,0,18165
1515,-4443,-1068,1279,0,6737,5921,107,0,18177
2804,-4985,-1253,1634,0,6434,5938,108,0,18192
3820,-4975,-1285,1614,0,5918,5822,111,0,18206
4510,-4734,-970,1545,0,5440,5381,117,0,18235
4468,-4479,-830,1490,0,5269,5381,117,0,18235
4583,-4180,-335,1461,0,4821,4915,120,0,18250
4589,-3811,-47,1659,0,4506,4325,128,0,18276
4174,-3277,94,2078,0,4131,4325,128,0,18276
4215,-3138,-98,2200,0,3887,3803,131,0,18286
3985,-2871,-225,1884,0,3807,3178,136,0,18303
3677,-2595,143,1527,0,3718,3178,136,0,18303
3429,-2251,369,1426,0,3528,2944,142,0,18320
3256,-2006,240,1315,0,3333,2944,142,0,18320
3137,-1753,237,1102,0,3056,2944,142,0,18320
3001,-1377,469,930,0,2709,2384,144,0,18327
2813,-1024,501,950,0,2514,2384,144,0,18327
2484,-641,329,926,0,2247,2271,145,0,18330
2390,-383,284,741,0,1929,2230,140,0,18328
2364,-170,273,415,0,1560,2230,140,0,18328
2296,-25,194,94,0,1224,2230,140,0,18328
2178,234,152,-414,0,681,2282,136,0,18322
2076,331,160,-780,0,207,2282,136,0,18322
2076,357,262,-1087,0,-395,2372,130,0,18311
2204,263,392,-1114,0,-743,2372,130,0,18311
2228,54,342,-1028,0,-982,2439,127,0,18305
2090,-262,94,-1034,0,-1290,2626,121,0,18289

