포핸드 드라이브 ,포핸드 스메싱 ,Matching,55
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
578,499,-950,-3,0,-455,1133,106,0,31781
546,502,-918,-180,0,-530,1090,110,0,31781
562,506,-830,-277,0,-577,1046,121,0,31782
619,481,-697,-309,0,-574,1046,121,0,31782
588,438,-666,-263,0,-534,1078,147,0,31783
564,409,-738,-216,0,-493,1078,147,0,31783
498,389,-829,-214,0,-434,1078,147,0,31783
436,372,-870,-249,0,-387,1078,147,0,31783
388,367,-895,-283,0,-346,1078,147,0,31783
389,395,-907,-299,0,-325,1184,148,0,31782
423,408,-959,-281,0,-334,1272,151,0,31782
483,412,-1004,-252,0,-356,1272,151,0,31782
570,398,-1059,-213,0,-331,1280,153,0,31780
583,404,-1121,-182,0,-282,1216,155,0,31782
495,357,-1145,-165,0,-278,1216,155,0,31782
418,418,-1049,-185,0,-337,1216,155,0,31782
432,397,-940,-235,0,-266,1374,156,0,31785
481,373,-799,-257,0,-179,1374,156,0,31785
668,276,-827,-291,0,26,4331,145,0,31805
834,17,-1098,-538,0,245,4331,145,0,31805
967,-515,-762,-1067,0,365,4331,145,0,31805
1224,-1355,-364,-1105,0,305,4331,145,0,31805
1099,-3175,-1140,-828,0,409,7294,137,0,31814
1474,-4892,-2043,-885,0,1146,9003,128,0,31826
2866,-6568,-131,201,0,4818,9463,117,0,31841
3364,-6551,2461,3166,0,8934,11084,106,0,31865
5391,-7753,2010,7186,0,10502,13149,87,0,32013
7516,-7911,2751,10030,0,9482,13149,87,0,32013
8275,-10104,2107,11586,0,7727,13076,85,0,32033
9409,-11898,2822,11250,0,5752,13076,85,0,32033
8673,-11673,2907,10565,0,4633,10550,88,0,32038
6915,-10451,3299,9219,0,3075,8256,93,0,32040
6200,-8818,3559,7872,0,2219,7483,97,0,32045
4803,-7087,3937,5436,0,2062,5636,101,0,32049
3644,-5824,4421,3427,0,1762,1987,109,0,32061
3062,-3889,4845,2186,0,1316,1987,109,0,32061
1668,-1164,1619,1292,0,809,1406,117,0,32069
1641,-922,1380,1273,0,841,1406,117,0,32069
1382,-691,928,1242,0,784,1406,117,0,32069
1232,-500,379,882,0,553,1406,117,0,32069
1276,-438,417,598,0,452,1307,118,0,32071
1240,-351,555,500,0,485,1217,121,0,32072
1167,-327,368,480,0,495,1149,124,0,32075
1158,-332,213,324,0,439,1149,124,0,32075
1160,-303,213,157,0,419,1085,127,0,32076
1056,-229,163,-63,0,399,1077,129,0,32076
1016,-184,200,-228,0,330,1077,129,0,32076
1053,-237,179,-398,0,244,1054,133,0,32076
1042,-257,94,-561,0,185,1054,133,0,32076
993,-304,86,-747,0,88,1067,135,0,32075
962,-345,122,-982,0,-86,1123,135,0,32073
981,-393,171,-1073,0,-198,1123,135,0,32073
925,-512,72,-1115,0,-284,1219,136,0,32070
883,-581,-6,-1176,0,-342,1219,136,0,32070
867,-720,-33,-1328,0,-447,1310,136,0,32068
877,-818,-19,-1490,0,-554,1472,134,0,32062
925,-925,196,-1617,0,-718,1472,134,0,32062
966,-1014,241,-1629,0,-810,1522,132,0,32059
954,-1127,168,-1665,0,-848,1577,128,0,32053
875,-1191,104,-1868,0,-926,1577,128,0,32053

