포핸드 드라이브 ,백핸드 커트 ,Matching,60
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
986,-233,-696,367,0,622,1468,90,0,19182
1114,-221,-777,437,0,197,1491,88,0,19179
1192,-360,-876,495,0,-206,1491,88,0,19179
1271,-525,-1116,455,0,-694,1334,87,0,19179
1388,-273,-1058,308,0,-853,1093,86,0,19177
1324,-117,-692,153,0,-732,1093,86,0,19177
1276,-37,-579,82,0,-512,922,85,0,19178
1039,31,-445,-59,0,-214,807,85,0,19181
791,-156,-185,-145,0,19,807,85,0,19181
617,48,-313,-185,0,148,872,84,0,19187
83,16,-362,-247,0,76,872,84,0,19187
-86,-83,-324,-345,0,-144,1004,84,0,19192
409,179,-437,-491,0,-107,1220,84,0,19206
1005,51,-532,-675,0,154,1220,84,0,19206
776,31,-131,-669,0,543,1635,78,0,19261
685,189,-81,-523,0,602,1635,78,0,19261
842,229,-115,-281,0,592,1635,78,0,19261
901,175,-275,-137,0,555,1635,78,0,19261
1099,56,-165,-101,0,449,1635,78,0,19261
1167,120,-326,-71,0,338,1635,78,0,19261
1517,222,-251,-99,0,206,1756,77,0,19258
1428,228,-322,-182,0,56,1756,77,0,19258
1485,231,-372,-293,0,-126,1875,76,0,19255
1678,258,-354,-468,0,-458,1875,76,0,19255
1848,319,-201,-507,0,-674,1870,77,0,19252
1995,319,-62,-384,0,-849,1786,77,0,19249
1987,306,-153,-302,0,-935,1786,77,0,19249
1805,366,-252,-331,0,-1038,1747,78,0,19244
1646,434,-309,-499,0,-1239,1752,79,0,19236
1677,400,-310,-635,0,-1384,1752,79,0,19236
1814,402,-106,-722,0,-1493,1691,80,0,19230
1795,414,-56,-718,0,-1544,1608,83,0,19217
1645,362,-43,-769,0,-1655,1608,83,0,19217
1426,375,28,-753,0,-1915,1685,85,0,19210
1501,356,-168,-688,0,-2296,1762,93,0,19191
1730,337,-298,-771,0,-2499,1762,93,0,19191
1815,369,-356,-957,0,-2652,1732,103,0,19170
1833,344,-238,-998,0,-2819,1732,103,0,19170
1753,372,-67,-846,0,-3080,1698,110,0,19157
1752,251,-22,-484,0,-3461,1658,127,0,19129
2031,298,-297,-325,0,-3524,1658,127,0,19129
1905,227,-246,-394,0,-3144,1589,146,0,19094
1431,155,-77,-385,0,-2792,1589,146,0,19094
1369,71,73,-239,0,-2455,1589,146,0,19094
1335,62,92,-51,0,-2199,1589,146,0,19094
1242,51,-153,108,0,-1921,2284,144,0,19088
1163,149,-178,129,0,-1712,2284,144,0,19088
765,55,-455,8,0,-1551,3069,139,0,19082
778,135,-547,-241,0,-1578,3069,139,0,19082
866,191,-493,-445,0,-1642,3069,139,0,19082
1010,202,-634,-524,0,-1664,5753,131,0,19080
966,102,-953,-558,0,-1551,5753,131,0,19080
491,140,-1351,-609,0,-1422,5753,131,0,19080
197,41,-1681,-747,0,-1341,8037,117,0,19085
-214,-75,-2066,-980,0,-1429,8037,117,0,19085
-108,-343,-2160,-1034,0,-1507,8037,117,0,19085
-92,-899,-2767,-1070,0,-1097,9319,104,0,19098
-601,-1649,-3142,-1200,0,-304,9319,104,0,19098
-1296,-2641,-3360,-944,0,454,16318,87,0,19123
-414,-5882,-3798,371,0,2481,16318,87,0,19123

