포핸드 드라이브 ,백핸드 커트 ,Matching,60
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
706,-132,-346,529,0,516,816,105,0,19941
389,-142,-384,322,0,551,816,105,0,19941
581,-203,-81,218,0,561,816,105,0,19941
568,-226,-183,122,0,522,816,105,0,19941
549,-136,-112,8,0,468,1163,106,0,19941
826,-79,23,-127,0,459,1352,110,0,19938
931,-20,121,-176,0,466,1352,110,0,19938
1096,7,128,-182,0,500,1415,114,0,19935
1157,33,130,-162,0,520,1415,114,0,19935
1269,-32,65,-112,0,445,1498,115,0,19934
1313,107,39,-64,0,330,1601,119,0,19929
1400,137,-72,-42,0,118,1601,119,0,19929
1427,203,-151,-67,0,-101,1688,121,0,19926
1530,261,-208,-135,0,-383,1758,125,0,19920
1610,292,-203,-177,0,-522,1758,125,0,19920
1698,336,-179,-177,0,-559,1769,127,0,19916
1675,210,-155,-94,0,-581,1788,131,0,19909
1591,307,-229,10,0,-681,1788,131,0,19909
1590,437,-438,-46,0,-891,1835,134,0,19899
1709,454,-535,-266,0,-949,1835,134,0,19899
1720,368,-515,-597,0,-947,1838,137,0,19894
1592,402,-450,-746,0,-998,1916,140,0,19882
1475,367,-302,-715,0,-1368,1916,140,0,19882
1624,256,-262,-549,0,-1866,1979,141,0,19876
1837,375,-277,-365,0,-2348,2000,142,0,19869
1967,410,-383,-284,0,-2802,1976,142,0,19863
2002,320,-501,-373,0,-2959,1949,141,0,19849
1950,378,-484,-598,0,-3009,1949,141,0,19849
2084,491,-377,-752,0,-2923,1825,140,0,19841
1805,259,-256,-760,0,-2775,1816,138,0,19827
1449,291,-163,-592,0,-2903,1816,138,0,19827
1549,147,-304,-284,0,-3319,1947,136,0,19814
1770,265,-438,-147,0,-3484,1947,136,0,19814
1921,424,-373,-38,0,-3369,1918,134,0,19809
1660,237,-427,31,0,-3124,1965,134,0,19798
1263,88,-441,101,0,-2991,1965,134,0,19798
1233,146,-390,185,0,-2931,2339,133,0,19796
1283,146,-281,278,0,-2778,2913,131,0,19790
1262,63,-455,408,0,-2393,2913,131,0,19790
1119,53,-534,424,0,-2054,3854,126,0,19784
729,97,-945,340,0,-1781,3854,126,0,19784
528,175,-1291,105,0,-1773,3854,126,0,19784
279,97,-1587,-298,0,-1921,5991,120,0,19786
131,7,-1426,-466,0,-1988,5991,120,0,19786
-97,-344,-1812,-349,0,-1741,8324,115,0,19789
-966,-986,-2798,-232,0,-1066,11253,95,0,19807
-1082,-1705,-3360,-290,0,-431,11253,95,0,19807
-1108,-2973,-3841,-385,0,721,11253,95,0,19807
-1334,-4261,-4111,-245,0,1918,14169,67,0,19854
-319,-6231,-4601,-149,0,3102,14169,67,0,19854
1515,-8135,-4961,-45,0,4311,14169,67,0,19854
3667,-10924,-4940,-300,0,6401,17519,57,0,19889
8167,-13275,-3715,0,0,8311,17519,57,0,19889
11466,-15903,-3383,1290,0,11192,16183,59,0,19923
14015,-18027,-4897,2398,0,10796,16183,59,0,19923
17415,-16690,-4196,3352,0,9730,11516,69,0,19956
16585,-14081,-2539,3848,0,9714,11516,69,0,19956
14864,-11162,-686,4748,0,9335,7532,88,0,20012
12644,-8191,-490,4972,0,8078,7532,88,0,20012
11321,-6241,-308,3902,0,6382,7532,88,0,20012

