포핸드 드라이브 ,포핸드 커트 ,Matching,19
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
994,-299,-165,-293,0,-311,1070,74,0,-2409
954,-300,-182,-306,0,-356,1102,73,0,-2408
991,-321,-203,-350,0,-401,1127,68,0,-2402
1011,-345,-186,-404,0,-393,1127,68,0,-2402
989,-326,-168,-449,0,-345,1170,64,0,-2393
946,-294,-165,-476,0,-337,1170,64,0,-2393
905,-272,-159,-502,0,-354,1223,65,0,-2385
927,-252,-112,-527,0,-383,1367,85,0,-2352
988,-261,-68,-541,0,-379,1367,85,0,-2352
1052,-254,-55,-580,0,-342,1439,98,0,-2246
1103,-272,-44,-633,0,-313,1439,98,0,-2246
1135,-271,31,-706,0,-332,1439,98,0,-2246
1163,-292,94,-775,0,-384,1439,98,0,-2246
1257,-271,132,-875,0,-464,1439,98,0,-2246
1360,-260,114,-995,0,-507,1634,96,0,-2261
1381,-250,124,-1202,0,-538,1691,93,0,-2290
1383,-244,191,-1350,0,-617,1691,93,0,-2290
1469,-210,292,-1437,0,-749,1792,91,0,-2299
1620,-257,395,-1410,0,-942,1853,88,0,-2314
1694,-301,415,-1334,0,-1085,1853,88,0,-2314
1760,-357,365,-1294,0,-1258,1866,83,0,-2329
1829,-386,360,-1351,0,-1361,1866,83,0,-2329
1842,-436,269,-1501,0,-1489,1841,81,0,-2335
1850,-450,287,-1642,0,-1582,1821,78,0,-2343
1851,-426,317,-1761,0,-1691,1821,78,0,-2343
1849,-450,319,-1799,0,-1713,1761,76,0,-2347
1830,-455,328,-1821,0,-1758,1676,73,0,-2357
1782,-456,357,-1822,0,-1824,1676,73,0,-2357
1824,-422,350,-1796,0,-1908,1549,73,0,-2367
1800,-441,159,-1819,0,-1980,1549,73,0,-2367
1708,-392,104,-1929,0,-2012,1434,74,0,-2371
1522,-341,218,-2010,0,-2069,1356,77,0,-2380
1511,-390,188,-1934,0,-2132,1356,77,0,-2380
1521,-419,-56,-1853,0,-2159,1301,79,0,-2385
1522,-397,-233,-1872,0,-2115,1139,83,0,-2395
1389,-398,-278,-1917,0,-2057,1139,83,0,-2395
1228,-330,-173,-1871,0,-2028,1005,95,0,-2409
1097,-226,-118,-1650,0,-2055,1005,95,0,-2409
1085,-222,-316,-1212,0,-2046,1005,95,0,-2409
1057,-275,-539,-1033,0,-1970,952,127,0,-2426
932,-187,-717,-1077,0,-1831,952,127,0,-2426
810,-250,-621,-1190,0,-1760,952,127,0,-2426
703,-191,-483,-1225,0,-1665,952,127,0,-2426
636,-197,-483,-1105,0,-1577,952,127,0,-2426
576,-139,-605,-904,0,-1405,979,151,0,-2429
471,-153,-700,-790,0,-1251,979,151,0,-2429
425,-187,-776,-764,0,-1147,998,165,0,-2439
357,-141,-809,-806,0,-1067,998,165,0,-2439
308,-81,-769,-823,0,-1005,998,165,0,-2439
319,-47,-784,-761,0,-915,998,165,0,-2439
266,-53,-815,-654,0,-808,998,165,0,-2439
171,-17,-864,-511,0,-745,998,165,0,-2439
179,29,-924,-420,0,-749,1119,165,0,-2442
212,41,-936,-370,0,-720,1119,165,0,-2442
272,58,-929,-313,0,-649,1119,165,0,-2442
187,67,-1011,-260,0,-569,1171,164,0,-2443
155,109,-1104,-247,0,-516,1248,163,0,-2443
132,140,-1116,-278,0,-477,1315,161,0,-2444
140,133,-1115,-332,0,-393,1315,161,0,-2444
117,118,-1095,-364,0,-305,1367,157,0,-2441

