포핸드 드라이브 ,백핸드 커트 ,Matching,84
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1039,116,-684,-304,0,-132,1105,147,0,15759
877,98,-622,-341,0,-224,1146,146,0,15757
846,72,-659,-300,0,-336,1216,145,0,15752
858,28,-760,-279,0,-459,1216,145,0,15752
867,-123,-751,-401,0,-578,1308,143,0,15739
901,-161,-697,-410,0,-681,1308,143,0,15739
974,-195,-688,-384,0,-811,1308,143,0,15739
1065,-245,-709,-378,0,-951,1308,143,0,15739
1060,-268,-705,-402,0,-1057,1411,142,0,15734
1052,-310,-675,-434,0,-1259,1593,141,0,15724
1104,-370,-674,-450,0,-1502,1593,141,0,15724
1258,-468,-671,-494,0,-1825,1684,139,0,15713
1341,-537,-649,-555,0,-2019,1684,139,0,15713
1383,-629,-619,-665,0,-2170,1752,139,0,15707
1420,-675,-618,-726,0,-2278,1813,138,0,15694
1454,-700,-574,-773,0,-2383,1813,138,0,15694
1513,-709,-560,-789,0,-2552,1888,138,0,15681
1591,-753,-600,-822,0,-2667,1888,138,0,15681
1625,-741,-591,-901,0,-2772,1900,138,0,15673
1632,-721,-650,-973,0,-2811,1904,137,0,15659
1654,-669,-605,-1025,0,-2875,1904,137,0,15659
1690,-654,-536,-998,0,-2944,1928,137,0,15654
1756,-646,-462,-878,0,-3031,1931,137,0,15646
1811,-629,-551,-789,0,-3079,1916,138,0,15638
1793,-603,-737,-826,0,-3066,1809,139,0,15631
1680,-535,-770,-918,0,-3059,1647,140,0,15616
1515,-421,-736,-954,0,-3134,1647,140,0,15616
1443,-276,-624,-893,0,-3372,1696,141,0,15600
1614,-175,-585,-807,0,-3483,1696,141,0,15600
1742,-208,-613,-760,0,-3329,1466,141,0,15593
1565,-239,-638,-737,0,-3098,1124,142,0,15587
1221,-178,-713,-692,0,-2867,1049,141,0,15563
984,-147,-732,-614,0,-2814,1049,141,0,15563
966,-57,-709,-456,0,-2832,1049,141,0,15563
1016,-6,-652,-308,0,-2742,1049,141,0,15563
1051,-21,-602,-89,0,-2459,1009,139,0,15553
913,-44,-590,113,0,-2165,1009,139,0,15553
631,-27,-779,267,0,-1948,1023,138,0,15548
410,52,-1010,307,0,-1864,961,135,0,15540
392,135,-1077,237,0,-1892,961,135,0,15540
435,243,-852,178,0,-1930,925,134,0,15535
444,278,-689,264,0,-1917,1016,131,0,15527
445,273,-778,385,0,-1835,1016,131,0,15527
442,248,-904,367,0,-1712,990,131,0,15519
249,263,-987,223,0,-1664,990,131,0,15519
256,344,-897,119,0,-1750,987,129,0,15516
255,416,-799,81,0,-1879,1061,128,0,15509
309,433,-796,116,0,-2002,1061,128,0,15509
320,361,-870,130,0,-1975,1126,127,0,15506
227,228,-983,135,0,-1818,1261,125,0,15503
103,124,-1087,130,0,-1691,1261,125,0,15503
32,-36,-1181,83,0,-1517,1340,124,0,15503
19,-145,-1188,14,0,-1364,1377,123,0,15504
-1,-347,-1164,-111,0,-1124,1534,121,0,15505
-20,-485,-1158,-202,0,-942,1939,119,0,15511
-46,-729,-1224,-336,0,-699,1939,119,0,15511
-80,-976,-1265,-428,0,-521,2265,117,0,15516
-74,-1251,-1298,-476,0,-309,2933,111,0,15529
-30,-1699,-1333,-444,0,117,2933,111,0,15529
180,-1996,-1388,-332,0,685,3651,106,0,15551

