포핸드 드라이브 ,포핸드 스메싱 ,Matching,40
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1897,826,-72,-979,0,-1546,1754,128,0,13797
1776,726,-2,-996,0,-1675,1663,131,0,13790
1859,601,14,-913,0,-2000,1501,137,0,13775
1940,614,15,-851,0,-2189,1501,137,0,13775
1795,715,-141,-820,0,-2293,1258,142,0,13758
1598,591,-295,-875,0,-2393,1258,142,0,13758
1447,428,-356,-1003,0,-2619,1094,145,0,13750
1274,511,-338,-1100,0,-2856,1015,149,0,13732
1143,585,-272,-1199,0,-3129,1015,149,0,13732
1028,440,-11,-1071,0,-3535,959,147,0,13711
964,476,-206,-842,0,-3484,959,147,0,13711
938,437,-480,-711,0,-3313,959,147,0,13711
949,320,-520,-684,0,-2948,959,147,0,13711
844,139,-387,-638,0,-2595,992,146,0,13708
760,9,-428,-526,0,-2097,1107,145,0,13702
612,-2,-525,-476,0,-1594,1107,145,0,13702
368,-174,-519,-386,0,-1123,1107,145,0,13702
169,-166,-608,-303,0,-834,1107,145,0,13702
-35,-121,-702,-212,0,-665,2223,144,0,13700
-70,-58,-788,-189,0,-637,2223,144,0,13700
-42,-41,-730,-214,0,-713,3062,143,0,13700
2,-100,-643,-240,0,-864,3062,143,0,13700
129,-141,-650,-302,0,-1074,4405,143,0,13700
283,-234,-981,-698,0,-1288,5245,139,0,13702
266,-478,-1258,-1418,0,-1318,5245,139,0,13702
195,-876,-767,-2343,0,-1202,7533,129,0,13716
167,-1530,-20,-2172,0,-1098,7533,129,0,13716
267,-2884,-239,-796,0,-656,7533,129,0,13716
-66,-4046,-2354,-267,0,6,9139,114,0,13740
225,-5660,-3805,-1387,0,1440,9139,114,0,13740
3254,-6188,-1111,-1548,0,3924,12112,102,0,13756
5024,-4795,1917,2468,0,9671,13339,76,0,13786
4218,-6955,-165,6540,0,11612,13339,76,0,13786
6796,-9486,-1419,8792,0,11157,14231,68,0,13794
10782,-13876,-1793,9501,0,10206,12301,74,0,13783
11360,-14625,-999,9178,0,9354,12301,74,0,13783
9873,-15010,-630,8594,0,7766,6893,110,0,13686
10027,-14873,-142,7892,0,6702,6893,110,0,13686
10246,-12687,566,6523,0,7981,6893,110,0,13686
7712,-9875,1582,5459,0,8494,6893,110,0,13686
5223,-7657,1640,4822,0,6704,5478,115,0,13689
5593,-6782,1215,3564,0,3330,3568,122,0,13691
5416,-5341,1379,2856,0,2376,3568,122,0,13691
3671,-3587,1131,2581,0,1928,3147,124,0,13693
3045,-2680,619,2323,0,1584,2611,127,0,13694
2656,-2023,566,1813,0,1253,2611,127,0,13694
2449,-1703,532,1393,0,1050,2377,124,0,13692
2301,-1476,425,722,0,911,2377,124,0,13692
2131,-1245,432,26,0,785,2305,116,0,13683
2023,-1204,788,-722,0,451,2305,116,0,13683
1976,-1351,949,-1082,0,114,2305,116,0,13683
1774,-1532,766,-1335,0,-261,2156,112,0,13676
1204,-1607,-44,-1950,0,-1030,2241,105,0,13636
1070,-1564,-409,-2724,0,-1854,2241,105,0,13636
1322,-1564,-339,-3535,0,-2917,2336,103,0,13600
1639,-1619,-129,-3777,0,-3495,2354,98,0,13545
1956,-1712,49,-3728,0,-3842,2354,98,0,13545
2133,-1812,60,-3576,0,-3793,2104,98,0,13532
1963,-1846,111,-3373,0,-3498,1773,96,0,13504
1744,-1886,204,-3193,0,-3225,1773,96,0,13504

