포핸드 드라이브 ,포핸드 커트 ,Matching,46
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1448,-914,382,1557,0,931,1122,145,0,15138
1306,-585,367,937,0,634,1122,145,0,15138
1072,-252,251,110,0,400,1070,139,0,15137
1019,-199,305,-118,0,296,1070,139,0,15137
984,-157,284,-258,0,224,1070,139,0,15137
1038,-119,200,-429,0,196,1101,135,0,15136
1055,-170,257,-690,0,236,1186,131,0,15136
1011,-232,298,-828,0,246,1342,119,0,15131
1007,-282,180,-993,0,212,1342,119,0,15131
1092,-522,-50,-2027,0,-318,1469,114,0,15124
1080,-598,132,-2203,0,-508,1527,101,0,15108
1151,-860,37,-2306,0,-908,1527,101,0,15108
1200,-906,-122,-2468,0,-1136,1693,94,0,15071
1235,-997,-77,-2755,0,-1389,1719,89,0,15011
1293,-1072,27,-2899,0,-1592,1876,77,0,14973
1378,-1169,107,-2940,0,-1795,1876,77,0,14973
1363,-1228,98,-2911,0,-2086,1915,72,0,14964
1323,-1280,100,-2874,0,-2386,2022,64,0,14952
1426,-1261,41,-2848,0,-2794,2022,64,0,14952
1543,-1212,134,-2844,0,-3049,2107,60,0,14946
1682,-1219,194,-2817,0,-3251,2129,56,0,14934
1753,-1147,268,-2773,0,-3333,2129,56,0,14934
1852,-1108,210,-2717,0,-3369,2077,55,0,14927
1916,-980,273,-2728,0,-3350,1991,57,0,14917
1993,-822,397,-2702,0,-3243,1991,57,0,14917
1984,-680,419,-2577,0,-3006,1782,64,0,14904
1881,-620,378,-2457,0,-2829,1782,64,0,14904
1765,-535,378,-2307,0,-2713,1641,68,0,14897
1699,-384,351,-2174,0,-2688,1514,78,0,14881
1673,-290,255,-2019,0,-2670,1514,78,0,14881
1630,-214,194,-1907,0,-2628,1313,85,0,14872
1587,-130,97,-1788,0,-2498,1046,170,0,14770
1484,-94,40,-1693,0,-2390,1046,170,0,14770
1348,-37,-44,-1537,0,-2294,1046,170,0,14770
1288,-12,-87,-1405,0,-2254,1046,170,0,14770
1233,56,-129,-1259,0,-2222,1046,170,0,14770
1163,100,-208,-1082,0,-2180,1012,106,0,14716
1139,151,-248,-956,0,-2111,1012,106,0,14716
1003,141,-267,-776,0,-1996,1012,106,0,14716
955,159,-337,-642,0,-1927,1012,106,0,14716
863,182,-448,-531,0,-1852,1012,106,0,14716
831,204,-552,-500,0,-1781,982,105,0,14711
771,203,-621,-535,0,-1683,945,104,0,14697
715,218,-627,-570,0,-1636,945,104,0,14697
666,253,-640,-575,0,-1625,936,103,0,14685
659,257,-629,-535,0,-1569,936,103,0,14685
632,251,-599,-452,0,-1489,982,102,0,14680
584,253,-656,-302,0,-1361,1050,101,0,14670
515,236,-758,-196,0,-1262,1050,101,0,14670
452,251,-931,-170,0,-1189,1032,101,0,14665
442,279,-955,-231,0,-1169,1032,101,0,14665
444,287,-906,-328,0,-1152,1011,100,0,14661
378,288,-926,-376,0,-1138,985,100,0,14660
301,278,-893,-406,0,-1119,986,100,0,14656
313,267,-752,-347,0,-1063,1111,100,0,14662
250,172,-782,-211,0,-968,1374,99,0,14658
235,90,-966,-88,0,-855,1469,100,0,14662
279,19,-1085,-89,0,-747,1804,99,0,14666
419,-136,-1112,-149,0,-540,2683,101,0,14682
536,-345,-1141,-202,0,-397,2683,101,0,14682

