포핸드 드라이브 ,포핸드 커트 ,Matching,64
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1359,-454,215,186,0,352,1088,133,0,31717
1239,-412,209,10,0,343,1088,133,0,31717
1040,-335,-11,-148,0,273,1004,136,0,31717
991,-324,-100,-311,0,163,1004,136,0,31717
957,-329,-51,-405,0,53,1002,137,0,31715
926,-341,-73,-455,0,-108,1061,138,0,31714
906,-409,-28,-517,0,-245,1159,138,0,31710
958,-456,27,-620,0,-402,1159,138,0,31710
923,-526,0,-715,0,-424,1254,137,0,31707
863,-636,-171,-989,0,-446,1418,136,0,31704
833,-657,-178,-1306,0,-527,1504,135,0,31700
954,-887,237,-1446,0,-1112,1678,127,0,31680
1035,-1007,222,-1444,0,-1248,1678,127,0,31680
1018,-1119,225,-1537,0,-1359,1678,127,0,31680
972,-1228,284,-1781,0,-1648,1678,127,0,31680
1015,-1268,257,-1971,0,-1859,1856,123,0,31659
1131,-1308,218,-2274,0,-2093,1856,123,0,31659
1231,-1310,239,-2582,0,-2239,2026,120,0,31644
1429,-1322,346,-2914,0,-2330,2100,111,0,31571
1514,-1371,522,-3149,0,-2345,2100,111,0,31571
1554,-1396,624,-3338,0,-2362,2100,111,0,31571
1579,-1388,672,-3422,0,-2359,2100,111,0,31571
1508,-1365,655,-3493,0,-2387,1977,107,0,31542
1431,-1153,650,-3555,0,-2529,1977,107,0,31542
1520,-1019,699,-3586,0,-2649,1977,107,0,31542
1609,-966,773,-3528,0,-2688,1786,108,0,31529
1658,-848,773,-3378,0,-2649,1786,108,0,31529
1643,-727,651,-3168,0,-2524,1609,109,0,31525
1594,-576,505,-3044,0,-2426,1460,111,0,31516
1597,-422,444,-2899,0,-2258,1460,111,0,31516
1476,-348,394,-2741,0,-2104,1312,113,0,31512
1317,-291,360,-2467,0,-1976,1197,117,0,31505
1245,-292,295,-2217,0,-1918,1197,117,0,31505
1198,-274,149,-1966,0,-1883,1161,118,0,31501
1179,-276,74,-1690,0,-1840,1088,122,0,31492
1106,-266,19,-1493,0,-1803,1088,122,0,31492
1063,-266,-80,-1258,0,-1772,1077,127,0,31483
1046,-250,-169,-1100,0,-1729,1077,127,0,31483
1062,-211,-277,-930,0,-1628,1040,128,0,31479
1029,-222,-350,-841,0,-1494,943,133,0,31471
946,-215,-401,-760,0,-1363,943,133,0,31471
910,-218,-389,-724,0,-1296,879,135,0,31464
875,-198,-301,-676,0,-1236,879,135,0,31464
790,-228,-330,-571,0,-1169,874,137,0,31461
730,-235,-408,-514,0,-1125,881,137,0,31458
725,-272,-507,-485,0,-1031,871,138,0,31455
656,-320,-480,-469,0,-914,871,139,0,31454
630,-338,-436,-402,0,-785,923,139,0,31451
637,-355,-435,-317,0,-683,923,139,0,31451
629,-367,-514,-213,0,-555,956,139,0,31449
629,-364,-587,-157,0,-469,992,139,0,31446
622,-345,-672,-124,0,-374,992,139,0,31446
617,-305,-720,-102,0,-316,992,138,0,31446
595,-275,-745,-84,0,-281,993,137,0,31445
615,-185,-767,-69,0,-257,989,137,0,31444
614,-112,-782,-63,0,-220,975,136,0,31443
543,16,-809,-60,0,-159,975,136,0,31443
477,105,-824,-63,0,-143,1004,134,0,31441
452,144,-833,-60,0,-158,1050,132,0,31441
455,172,-868,-55,0,-176,1050,132,0,31441

