포핸드 드라이브 ,포핸드 드라이브 ,Matching,87
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
835,1,-589,-687,0,-2244,1039,150,0,16593
786,14,-676,-594,0,-2099,1044,126,0,16539
734,27,-781,-566,0,-1973,1044,126,0,16539
719,19,-844,-592,0,-1796,984,76,0,16709
669,-6,-788,-616,0,-1653,984,76,0,16709
613,-25,-710,-580,0,-1537,984,76,0,16709
526,-3,-690,-447,0,-1496,984,76,0,16709
457,12,-767,-324,0,-1524,984,76,0,16709
396,37,-901,-225,0,-1605,996,76,0,16708
391,38,-942,-177,0,-1578,975,76,0,16702
345,63,-930,-102,0,-1480,952,74,0,16695
317,73,-856,-26,0,-1399,952,74,0,16695
262,53,-898,55,0,-1292,970,74,0,16692
229,18,-848,69,0,-1212,994,74,0,16689
189,-18,-904,76,0,-1096,1063,74,0,16689
170,-3,-962,10,0,-997,1113,73,0,16684
154,7,-1013,-139,0,-909,1113,73,0,16684
145,23,-948,-337,0,-875,1338,72,0,16681
145,16,-903,-376,0,-913,1745,72,0,16679
187,-116,-1061,-269,0,-893,1745,72,0,16679
219,-285,-1218,-151,0,-784,2434,74,0,16678
431,-505,-1291,52,0,-617,2434,74,0,16678
566,-830,-1242,295,0,-431,3234,75,0,16674
276,-1603,-1538,521,0,-369,4673,80,0,16663
205,-2594,-1826,394,0,-131,4673,80,0,16663
380,-3858,-1359,162,0,1189,5491,85,0,16637
790,-4826,-775,393,0,2916,6006,100,0,16567
1710,-5061,-97,1044,0,5331,6006,100,0,16567
2522,-4940,-210,1980,0,8277,6667,117,0,16572
3208,-4127,332,2888,0,9224,6667,117,0,16572
5289,-4087,-346,4328,0,8778,6644,126,0,16582
5850,-4173,-248,4673,0,8515,5861,138,0,16594
5482,-4509,478,4756,0,7773,5861,138,0,16594
4951,-4243,691,4719,0,6983,5202,140,0,16600
3805,-4212,635,4463,0,5584,4471,134,0,16611
3528,-4159,907,4165,0,4511,4471,134,0,16611
3272,-3838,1008,3796,0,3776,3503,111,0,16630
2796,-3598,905,3564,0,3488,3503,111,0,16630
2381,-3360,883,3368,0,3186,3503,111,0,16630
2078,-3151,897,3092,0,2780,3503,111,0,16630
1885,-2983,789,2876,0,2584,3085,103,0,16637
1660,-2726,827,2588,0,2388,2781,95,0,16642
1632,-2514,876,2520,0,2234,2457,74,0,16657
1532,-2280,714,2512,0,2060,2457,74,0,16657
1466,-2146,539,2397,0,1859,2176,60,0,16666
1483,-1976,384,2044,0,1586,1871,57,0,16669
1469,-1805,446,1720,0,1446,1871,57,0,16669
1468,-1621,404,1492,0,1376,1537,144,0,16581
1410,-1368,479,1405,0,1305,1537,144,0,16581
1400,-1161,422,1383,0,1181,1537,144,0,16581
1432,-951,374,1243,0,997,1537,144,0,16581
1402,-807,326,1035,0,827,1537,144,0,16581
1368,-677,230,558,0,537,1494,143,0,16581
1400,-596,365,188,0,320,1429,142,0,16580
1326,-495,548,-44,0,63,1408,141,0,16578
1276,-476,509,-142,0,-101,1367,132,0,16572
1230,-547,374,-398,0,-220,1367,132,0,16572
1156,-595,350,-685,0,-292,1367,132,0,16572
1125,-651,316,-946,0,-374,1485,124,0,16564
1058,-755,286,-1178,0,-583,1485,124,0,16564

