포핸드 드라이브 ,포핸드 커트 ,Matching,21
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
882,-314,-358,-49,0,-234,1034,104,0,-1836
955,-290,-346,-78,0,-222,1029,102,0,-1836
964,-315,-286,-108,0,-189,1029,102,0,-1836
948,-268,-250,-135,0,-173,1061,101,0,-1841
948,-238,-241,-152,0,-162,1061,101,0,-1841
940,-264,-183,-152,0,-154,1078,101,0,-1842
920,-246,-140,-139,0,-135,1144,99,0,-1849
908,-226,-123,-153,0,-161,1144,99,0,-1849
976,-218,-99,-236,0,-203,1223,98,0,-1854
1022,-222,-60,-313,0,-207,1322,97,0,-1878
1027,-200,-13,-393,0,-203,1322,97,0,-1878
1047,-203,-2,-471,0,-223,1467,95,0,-1905
1078,-165,59,-563,0,-259,1467,95,0,-1905
1157,-182,188,-660,0,-356,1538,94,0,-1915
1285,-191,282,-692,0,-431,1657,91,0,-1935
1423,-209,302,-734,0,-482,1657,91,0,-1935
1435,-238,228,-841,0,-524,1763,90,0,-1945
1431,-259,121,-1128,0,-666,1936,86,0,-1960
1524,-268,246,-1356,0,-844,1936,86,0,-1960
1701,-240,430,-1488,0,-1092,1936,86,0,-1960
1826,-257,525,-1496,0,-1282,1956,82,0,-1972
1951,-411,419,-1521,0,-1444,1956,82,0,-1972
1941,-493,338,-1610,0,-1562,1916,80,0,-1975
1971,-449,377,-1692,0,-1744,1839,78,0,-1985
1980,-394,403,-1686,0,-1865,1839,78,0,-1985
2005,-424,334,-1667,0,-1957,1707,75,0,-1994
2040,-451,274,-1757,0,-2022,1707,75,0,-1994
1995,-453,302,-1840,0,-2023,1506,74,0,-2000
1851,-413,269,-1890,0,-1995,1404,74,0,-2005
1675,-383,117,-1924,0,-1968,1325,74,0,-2010
1535,-320,16,-1975,0,-1971,1265,76,0,-2018
1488,-319,65,-1948,0,-1992,1265,76,0,-2018
1395,-235,50,-1798,0,-1996,1182,77,0,-2024
1342,-229,-54,-1687,0,-1974,1012,82,0,-2035
1236,-236,-155,-1619,0,-1947,1012,82,0,-2035
1109,-270,-157,-1532,0,-1955,977,132,0,-2111
1101,-251,-130,-1388,0,-1951,977,132,0,-2111
1019,-283,-292,-1189,0,-1872,977,132,0,-2111
905,-267,-465,-1159,0,-1816,977,132,0,-2111
838,-185,-517,-1264,0,-1738,977,132,0,-2111
799,-173,-428,-1311,0,-1635,977,132,0,-2111
695,-212,-332,-1161,0,-1514,977,132,0,-2111
600,-192,-383,-927,0,-1461,977,132,0,-2111
495,-153,-604,-680,0,-1476,1023,162,0,-2161
531,-156,-779,-626,0,-1480,1023,162,0,-2161
516,-142,-777,-640,0,-1423,1023,162,0,-2161
488,-96,-705,-608,0,-1303,1064,135,0,-2179
423,-106,-742,-530,0,-1183,1064,135,0,-2179
349,-80,-892,-446,0,-1021,1064,135,0,-2179
302,-61,-952,-392,0,-912,1064,135,0,-2179
227,32,-1024,-353,0,-845,1064,135,0,-2179
258,40,-1006,-323,0,-824,1119,130,0,-2180
269,26,-990,-229,0,-759,1119,130,0,-2180
278,53,-1023,-141,0,-679,1119,130,0,-2180
215,112,-1074,-82,0,-581,1148,128,0,-2182
180,158,-1090,-84,0,-510,1168,125,0,-2182
130,198,-1122,-114,0,-438,1168,125,0,-2182
125,192,-1101,-196,0,-352,1180,122,0,-2181
126,205,-1044,-241,0,-290,1180,122,0,-2181
82,200,-978,-267,0,-228,1180,122,0,-2181

