포핸드 드라이브 ,포핸드 쇼트 ,Matching,86
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1205,-172,-172,-1117,0,-2379,1064,166,0,14400
1110,-109,-230,-897,0,-2295,1023,111,0,14375
1122,-75,-305,-743,0,-2204,1023,111,0,14375
1076,-75,-409,-613,0,-2006,1023,111,0,14375
999,-68,-481,-570,0,-1829,1023,111,0,14375
896,-61,-523,-544,0,-1685,865,110,0,14367
750,-41,-594,-526,0,-1598,865,110,0,14367
678,7,-559,-496,0,-1605,847,110,0,14361
648,64,-534,-391,0,-1636,854,108,0,14359
663,108,-561,-278,0,-1607,854,108,0,14359
605,120,-576,-120,0,-1467,872,106,0,14356
520,122,-635,-7,0,-1342,872,106,0,14356
420,143,-722,82,0,-1227,913,105,0,14355
412,199,-720,116,0,-1138,973,104,0,14353
386,262,-754,130,0,-985,973,104,0,14353
354,278,-820,81,0,-866,1030,103,0,14352
323,325,-798,-11,0,-779,1030,103,0,14352
349,400,-772,-122,0,-702,1122,102,0,14354
338,409,-803,-191,0,-682,1354,102,0,14350
356,430,-895,-308,0,-799,1354,102,0,14350
446,451,-987,-416,0,-955,1618,102,0,14350
595,452,-1127,-573,0,-1074,1874,103,0,14348
597,272,-1184,-676,0,-1014,1874,103,0,14348
493,-190,-1246,-690,0,-807,2628,106,0,14347
397,-745,-1269,-554,0,-574,3681,108,0,14351
343,-1387,-1320,-293,0,-223,4115,116,0,14363
134,-2291,-1737,-2,0,317,4115,116,0,14363
142,-3019,-2112,-24,0,698,4525,130,0,14376
874,-3765,-1670,-150,0,1466,4525,130,0,14376
1885,-4008,-759,365,0,2955,4648,148,0,14397
2692,-3653,35,2040,0,5616,4648,148,0,14397
2827,-3375,-628,3316,0,7075,4940,159,0,14406
3785,-2765,-271,4435,0,7568,5176,168,0,14417
4546,-2442,-406,5058,0,7272,5177,170,0,14427
4821,-2372,-495,5340,0,6397,4970,154,0,14444
4815,-2511,-189,5220,0,5620,4970,154,0,14444
4562,-2685,84,4885,0,4892,4508,144,0,14452
4130,-2803,348,4311,0,3839,4038,135,0,14459
3967,-2712,418,3785,0,3229,3842,127,0,14466
3494,-2509,688,3225,0,2658,3354,118,0,14472
3075,-2256,762,3016,0,2268,2587,100,0,14484
2596,-1936,622,2887,0,1873,2587,100,0,14484
2437,-1750,539,2718,0,1604,2150,61,0,14507
2250,-1656,503,2482,0,1435,2150,61,0,14507
2028,-1567,564,2253,0,1296,2150,61,0,14507
1871,-1408,643,2044,0,1123,2150,61,0,14507
1781,-1270,605,1930,0,1058,1823,50,0,14510
1674,-1130,492,1770,0,1022,1459,53,0,14504
1589,-1008,401,1468,0,956,1198,136,0,14417
1556,-940,436,1262,0,909,1198,136,0,14417
1539,-806,460,1105,0,878,1198,136,0,14417
1495,-705,403,1015,0,870,1198,136,0,14417
1429,-600,397,902,0,854,1198,136,0,14417
1180,-206,176,429,0,487,1092,134,0,14416
1150,-171,154,291,0,413,1092,134,0,14416
1143,-158,85,149,0,349,1092,134,0,14416
1134,-126,67,-36,0,307,1092,134,0,14416
1085,-110,116,-178,0,281,1059,131,0,14416
1046,-102,55,-440,0,190,1059,131,0,14416
987,-144,71,-578,0,142,1117,122,0,14413

