포핸드 드라이브 ,포핸드 스메싱 ,Matching,62
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1008,1015,-274,-1100,0,-1543,1335,113,0,24612
1007,1115,-282,-1136,0,-1703,1287,118,0,24603
1013,1146,-165,-1130,0,-1811,1287,118,0,24603
929,1161,-40,-955,0,-1918,1175,121,0,24598
903,1126,-205,-769,0,-1964,1017,128,0,24581
859,977,-485,-741,0,-1959,1017,128,0,24581
764,863,-643,-939,0,-1986,1017,128,0,24581
760,814,-489,-1104,0,-2019,907,132,0,24570
663,708,-146,-1055,0,-2068,907,132,0,24570
519,603,-207,-826,0,-2157,990,133,0,24560
419,534,-554,-586,0,-2331,990,133,0,24560
504,519,-739,-535,0,-2416,966,133,0,24556
543,462,-676,-533,0,-2378,957,131,0,24546
532,365,-500,-472,0,-2240,957,131,0,24546
508,236,-420,-332,0,-1996,957,131,0,24546
357,57,-680,-182,0,-1603,1229,130,0,24542
244,-13,-834,-187,0,-1317,1229,130,0,24542
182,-98,-870,-204,0,-978,1313,128,0,24542
62,-73,-768,-189,0,-727,1313,128,0,24542
-90,-117,-807,-61,0,-498,1592,128,0,24541
-136,-136,-831,58,0,-390,2010,126,0,24542
-144,-130,-917,183,0,-342,2010,126,0,24542
-103,-105,-974,184,0,-366,2010,126,0,24542
41,-60,-924,44,0,-428,3577,124,0,24548
86,-58,-996,-234,0,-497,3577,124,0,24548
161,-152,-1111,-726,0,-573,3577,124,0,24548
195,-379,-1177,-1612,0,-682,3577,124,0,24548
344,-649,-821,-2138,0,-801,5940,120,0,24557
526,-1263,-241,-1971,0,-823,5940,120,0,24557
429,-2214,-492,-1280,0,-553,7984,116,0,24567
-22,-3708,-2281,-839,0,184,10027,110,0,24578
322,-4827,-2857,-1266,0,1209,12508,98,0,24611
3103,-5575,-1176,-1105,0,4094,12508,98,0,24611
5569,-6448,-435,6468,0,10980,14747,95,0,24784
7727,-8563,-465,8147,0,10812,14747,95,0,24784
10381,-11811,-1234,9358,0,9648,14747,95,0,24784
10517,-12816,-666,8945,0,8602,10965,113,0,24820
10161,-13135,-514,7947,0,7692,10965,113,0,24820
9830,-12519,561,6737,0,7518,8175,131,0,24833
8803,-11235,1033,5969,0,8062,8175,131,0,24833
7215,-9037,1227,4626,0,7662,6234,136,0,24838
6495,-7568,679,3157,0,5780,4119,142,0,24846
6238,-5221,1932,1890,0,3219,4119,142,0,24846
4928,-3564,2128,1875,0,2379,2814,142,0,24848
3479,-2240,1358,2113,0,1954,2430,143,0,24850
2787,-1743,821,2016,0,1665,2430,143,0,24850
2246,-1469,443,1544,0,1181,2156,145,0,24850
2127,-1433,316,963,0,798,2156,145,0,24850
2160,-1360,429,447,0,591,1913,138,0,24834
2100,-1231,608,-32,0,452,1913,138,0,24834
1965,-1190,624,-280,0,347,1913,138,0,24834
1813,-1183,498,-580,0,139,1913,138,0,24834
1475,-1145,214,-982,0,-241,1913,138,0,24834
1185,-1127,-129,-1604,0,-874,1913,138,0,24834
1187,-1189,-186,-2077,0,-1438,2039,132,0,24818
1475,-1252,-159,-2455,0,-2042,2039,132,0,24818
1623,-1297,-122,-2566,0,-2289,1981,126,0,24798
1720,-1452,-50,-2599,0,-2359,1981,126,0,24798
1563,-1561,6,-2555,0,-2311,1657,120,0,24771
1397,-1652,-140,-2473,0,-2285,1657,120,0,24771

