포핸드 드라이브 ,백핸드 커트 ,Matching,0
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1169,-769,-604,-93,0,-186,1410,131,0,19951
1157,-729,-601,-233,0,-232,1185,132,0,19949
1118,-671,-555,-461,0,-228,1127,134,0,19947
1038,-688,-460,-596,0,-204,1015,135,0,19945
873,-604,-399,-660,0,-219,950,136,0,19944
827,-514,-272,-618,0,-268,950,136,0,19944
848,-326,-148,-437,0,-290,968,134,0,19944
826,-375,-180,-267,0,-247,968,134,0,19944
1004,-418,-282,-136,0,-91,968,134,0,19944
855,-297,-251,-75,0,132,998,134,0,19944
984,-301,-304,86,0,343,980,133,0,19946
789,-346,-260,172,0,570,1001,132,0,19946
723,-253,-285,251,0,743,1106,130,0,19946
493,55,-525,212,0,825,1106,130,0,19946
248,45,-673,0,0,710,1326,129,0,19943
123,-161,-772,-388,0,274,1326,129,0,19943
123,-351,-598,-634,0,-107,1326,129,0,19943
889,-72,-604,-675,0,-458,1688,132,0,19936
1064,-98,-212,-536,0,-369,1688,132,0,19936
1160,-190,-147,-196,0,-405,1815,133,0,19932
1366,-279,-247,70,0,-630,2042,134,0,19924
1783,-408,-516,303,0,-997,2042,134,0,19924
2046,-503,-634,398,0,-1211,1954,135,0,19915
2177,-449,-678,483,0,-1397,1954,135,0,19915
1913,-355,-781,459,0,-1787,1875,136,0,19909
2058,-134,-840,301,0,-2283,1679,138,0,19897
2382,44,-727,-132,0,-2558,1679,138,0,19897
2356,260,-316,-230,0,-2372,1502,140,0,19891
1958,355,-228,-256,0,-1936,1222,143,0,19881
1626,361,-236,-43,0,-1612,1222,143,0,19881
1046,278,-412,37,0,-1778,1259,145,0,19875
745,390,-381,-47,0,-2106,1450,148,0,19862
657,595,-188,-238,0,-2507,1450,148,0,19862
1095,639,20,-527,0,-2698,1554,151,0,19850
1136,573,151,-696,0,-2540,1554,151,0,19850
1089,601,236,-829,0,-2374,1716,151,0,19844
1155,649,203,-930,0,-2382,1928,149,0,19833
1312,639,-177,-1288,0,-2578,1928,149,0,19833
1586,662,-136,-1681,0,-2799,1980,143,0,19822
1945,525,320,-1759,0,-2930,1980,143,0,19822
2185,503,340,-1476,0,-2765,1820,138,0,19813
1661,334,264,-1044,0,-2441,1820,138,0,19813
1455,-102,113,-466,0,-2115,2023,135,0,19805
1207,-98,9,-64,0,-1999,2023,135,0,19805
1022,-96,-244,419,0,-2082,3422,132,0,19799
971,39,-616,736,0,-2274,3422,132,0,19799
1163,173,-1311,887,0,-2323,3838,128,0,19798
819,391,-1652,728,0,-2164,3838,128,0,19798
189,388,-1803,205,0,-1882,4956,123,0,19799
-76,173,-1975,-163,0,-1740,4956,123,0,19799
43,54,-2383,-383,0,-1579,6404,120,0,19800
-43,-383,-2798,-325,0,-1152,8419,115,0,19801
-562,-1060,-3201,-105,0,-693,11234,103,0,19817
-696,-2464,-3549,448,0,-85,11234,103,0,19817
-602,-3714,-4012,879,0,696,12668,86,0,19843
-265,-5753,-4421,900,0,1961,12668,86,0,19843
1035,-7419,-4562,695,0,3242,14862,78,0,19860
3757,-9797,-4557,-505,0,5490,16788,69,0,19894
7257,-11761,-2634,-1075,0,7374,16788,69,0,19894
11506,-13969,-1821,-196,0,10085,16001,70,0,19912

