포핸드 드라이브 ,포핸드 드라이브 ,Matching,87
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1269,960,-47,-1138,0,-2130,1134,112,0,4393
1053,932,-93,-935,0,-1917,1134,112,0,4393
773,858,-254,-800,0,-1869,1109,121,0,4381
649,814,-427,-746,0,-1982,1100,162,0,4324
664,919,-372,-753,0,-2027,1100,162,0,4324
675,946,-334,-736,0,-1985,1100,162,0,4324
610,897,-370,-652,0,-1900,1100,162,0,4324
567,874,-394,-601,0,-1843,1100,162,0,4324
432,900,-491,-586,0,-1830,1100,162,0,4324
349,933,-478,-600,0,-1885,1096,161,0,4320
299,970,-380,-521,0,-1976,1105,161,0,4319
393,941,-491,-418,0,-1985,1092,157,0,4311
392,806,-574,-351,0,-1844,1092,157,0,4311
197,707,-576,-307,0,-1736,1183,153,0,4303
188,734,-585,-186,0,-1717,1183,153,0,4303
-2,681,-587,-82,0,-1696,1183,153,0,4303
81,559,-766,39,0,-1693,1407,149,0,4300
-144,496,-793,28,0,-1577,1407,149,0,4300
-124,491,-739,23,0,-1462,1695,147,0,4298
-161,420,-519,134,0,-1188,2264,142,0,4299
-379,260,-817,249,0,-889,2264,142,0,4299
-452,136,-1357,56,0,-693,2732,138,0,4300
-287,131,-1353,-355,0,-525,3068,129,0,4306
164,100,-1219,-802,0,-278,3068,129,0,4306
177,-71,-1181,-1055,0,-126,4121,125,0,4309
-288,-609,-1209,-1276,0,-236,5662,114,0,4321
-357,-1238,-1325,-1293,0,-544,5662,114,0,4321
151,-2277,-1894,-1406,0,-134,7180,100,0,4343
901,-3203,-2862,-1808,0,1248,7180,100,0,4343
1721,-3894,-3359,-2470,0,3697,8170,94,0,4360
2289,-4708,-2241,-2891,0,7032,9563,81,0,4396
3457,-5035,-967,-1989,0,8966,9563,81,0,4396
6041,-6159,-1394,61,0,10592,9770,69,0,4427
7425,-6771,-936,2200,0,11225,9770,69,0,4427
7355,-7920,-1654,5244,0,10287,9116,65,0,4438
7865,-8796,-2572,6179,0,8814,7451,64,0,4451
7755,-8692,-1070,5834,0,7468,7451,64,0,4451
6792,-7585,-389,5381,0,6645,5912,67,0,4457
6192,-6883,-305,4651,0,5798,4028,72,0,4467
5802,-5901,135,3138,0,4889,4028,72,0,4467
4962,-4642,1231,1583,0,3861,3309,75,0,4477
4325,-3791,1401,1316,0,3379,3309,75,0,4477
3662,-3098,1155,1208,0,3075,3309,75,0,4477
2920,-2370,810,1023,0,2675,2538,75,0,4479
2623,-1990,686,904,0,2382,2075,73,0,4485
2161,-1564,579,737,0,1985,2075,73,0,4485
1969,-1355,493,519,0,1693,1871,74,0,4489
2021,-1132,388,133,0,1467,1604,71,0,4495
1921,-1011,481,-104,0,1382,1604,71,0,4495
1660,-801,423,-286,0,1153,1444,68,0,4499
1482,-669,197,-451,0,856,1444,68,0,4499
1463,-580,154,-637,0,568,1410,65,0,4499
1509,-520,229,-809,0,322,1297,60,0,4499
1398,-496,111,-917,0,186,1297,60,0,4499
1277,-513,-222,-1252,0,-41,1245,53,0,4497
1235,-529,-197,-1533,0,-200,1245,53,0,4497
1140,-487,-158,-1714,0,-361,1243,51,0,4495
1039,-486,-137,-1705,0,-504,1266,46,0,4490
860,-606,-410,-1655,0,-790,1266,46,0,4490
856,-636,-485,-1727,0,-1038,1266,46,0,4490

