포핸드 드라이브 ,포핸드 스메싱 ,Matching,60
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
804,1187,-63,-945,0,-1498,1173,107,0,12685
716,1131,-136,-857,0,-1563,1077,122,0,12671
687,1085,-321,-799,0,-1677,1077,122,0,12671
652,1156,-397,-836,0,-1754,1001,132,0,12663
630,1167,-338,-897,0,-1818,910,149,0,12638
665,989,-237,-903,0,-1838,910,149,0,12638
576,813,-254,-853,0,-1851,910,149,0,12638
462,764,-365,-833,0,-1918,910,149,0,12638
456,744,-413,-861,0,-1947,910,149,0,12638
491,699,-398,-886,0,-1917,849,148,0,12630
540,575,-408,-862,0,-1821,849,148,0,12630
436,467,-415,-792,0,-1683,900,149,0,12627
322,417,-457,-736,0,-1619,951,147,0,12622
254,390,-606,-687,0,-1562,951,147,0,12622
326,258,-608,-633,0,-1464,1073,146,0,12620
251,281,-578,-550,0,-1320,1289,145,0,12616
335,148,-541,-351,0,-1085,1289,145,0,12616
117,159,-850,-260,0,-867,1525,143,0,12615
-140,184,-964,-237,0,-715,1826,141,0,12612
-229,196,-974,-250,0,-688,1826,141,0,12612
-91,253,-908,-215,0,-673,2047,138,0,12611
61,248,-855,-158,0,-601,2047,138,0,12611
153,200,-889,-127,0,-477,2680,133,0,12612
97,141,-1063,-255,0,-450,2680,133,0,12612
42,41,-1315,-641,0,-550,2680,133,0,12612
160,-189,-1350,-1416,0,-804,4566,128,0,12616
214,-485,-817,-1809,0,-1066,4566,128,0,12616
464,-1206,-53,-1370,0,-1338,6409,125,0,12619
343,-2200,-627,-676,0,-1165,8715,115,0,12633
97,-3737,-2713,-912,0,-282,8715,115,0,12633
282,-4966,-3496,-1933,0,1103,9374,105,0,12645
3056,-5841,-237,-1641,0,4372,10938,80,0,12677
4193,-4857,1389,1423,0,8309,10938,80,0,12677
4249,-6594,-335,6021,0,10932,12675,66,0,12691
6431,-9054,-922,8080,0,10926,13537,53,0,12701
9006,-11851,-1546,9064,0,10418,13537,53,0,12701
10362,-14057,-1460,9241,0,9272,11296,69,0,12682
9568,-13875,-1086,8736,0,7791,11296,69,0,12682
9326,-13365,-256,7735,0,6812,10046,79,0,12661
8823,-11961,488,7421,0,7139,7333,97,0,12635
6675,-9892,533,6982,0,7253,7333,97,0,12635
5190,-8375,48,5868,0,5979,5917,103,0,12631
5462,-7634,53,3389,0,3574,3966,109,0,12630
4768,-5687,1217,2141,0,2694,3966,109,0,12630
3872,-4328,1472,1699,0,2115,2829,112,0,12629
3259,-3130,1133,1546,0,1768,2829,112,0,12629
2670,-2362,839,1393,0,1580,2361,112,0,12630
2209,-1786,622,1005,0,1199,2225,110,0,12629
1960,-1498,451,549,0,802,2225,110,0,12629
1965,-1293,414,-146,0,170,2135,108,0,12630
2014,-1185,659,-556,0,-222,1973,102,0,12628
2043,-1219,703,-867,0,-574,1973,102,0,12628
1850,-1232,521,-1073,0,-790,1800,94,0,12631
1360,-1275,11,-1529,0,-1199,1800,94,0,12631
1096,-1234,-294,-2072,0,-1723,1831,90,0,12643
1148,-1169,-220,-2588,0,-2288,1932,84,0,12772
1422,-1290,0,-2881,0,-2824,1932,84,0,12772
1533,-1343,23,-2862,0,-3072,1873,80,0,12773
1686,-1400,-16,-2749,0,-3148,1695,76,0,12766
1605,-1440,-38,-2687,0,-3053,1695,76,0,12766

