포핸드 드라이브 ,포핸드 드라이브 ,Matching,79
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
318,-329,-1139,76,0,-2066,1304,100,0,-267
194,-355,-1173,115,0,-1907,1400,125,0,-334
83,-396,-1288,123,0,-1765,1400,125,0,-334
23,-426,-1348,93,0,-1677,1347,171,0,-413
34,-415,-1289,54,0,-1538,1346,90,0,-234
15,-403,-1227,80,0,-1391,1346,90,0,-234
-22,-414,-1203,164,0,-1145,1346,90,0,-234
-111,-441,-1248,240,0,-958,1346,90,0,-234
-181,-460,-1320,271,0,-806,1346,90,0,-234
-310,-470,-1318,272,0,-688,1346,90,0,-234
-327,-424,-1244,268,0,-625,1265,89,0,-235
-323,-378,-1084,312,0,-480,1338,88,0,-235
-261,-377,-1110,349,0,-309,1338,88,0,-235
-298,-360,-1211,339,0,-43,1399,87,0,-235
-342,-391,-1331,228,0,122,1372,87,0,-234
-342,-413,-1415,-32,0,237,1171,93,0,-220
-250,-454,-1417,-317,0,310,1171,93,0,-220
-196,-517,-1302,-608,0,384,1171,93,0,-220
-72,-578,-1068,-927,0,470,1171,93,0,-220
24,-629,-881,-1064,0,576,1518,97,0,-208
141,-758,-816,-1111,0,761,1518,97,0,-208
271,-866,-775,-1060,0,948,1518,97,0,-208
351,-1069,-831,-896,0,1195,1978,97,0,-202
407,-1226,-961,-763,0,1372,2510,102,0,-176
580,-1368,-1055,-684,0,1638,2510,102,0,-176
755,-1479,-1000,-650,0,1977,2510,102,0,-176
993,-1703,-1088,-555,0,2590,3493,108,0,-150
1200,-1945,-1258,-521,0,3131,3493,108,0,-150
1435,-2189,-1341,-484,0,3682,4294,113,0,-119
2283,-2322,-1049,-202,0,4601,4294,113,0,-119
3188,-1991,-770,386,0,5885,4733,116,0,-101
3588,-1780,-1088,1472,0,7832,5576,122,0,-64
3771,-1951,-1632,1851,0,8677,5576,122,0,-64
4230,-2395,-1814,1648,0,8628,6137,120,0,-33
4751,-2759,-1867,1375,0,8144,6137,120,0,-33
5068,-3219,-1829,1135,0,7088,6006,114,0,-20
5240,-3405,-1827,1019,0,6114,5282,103,0,3
5133,-3267,-1513,862,0,5388,5282,103,0,3
4764,-3084,-1339,844,0,5150,4495,95,0,17
4142,-2950,-1193,843,0,4990,3803,74,0,56
3877,-2933,-1124,841,0,4679,3803,74,0,56
3662,-2816,-1012,733,0,4446,2471,57,0,99
3032,-2399,-700,391,0,3668,2471,57,0,99
2363,-1598,-623,211,0,2813,2471,57,0,99
2175,-1453,-591,162,0,2578,2273,85,0,27
1939,-1194,-561,129,0,2213,2008,134,0,-3
1819,-994,-543,110,0,1884,1975,170,0,5
1811,-819,-545,93,0,1608,1437,167,0,22
1690,-601,-479,105,0,1361,1437,167,0,22
1517,-450,-477,147,0,1203,1437,167,0,22
1320,-303,-549,182,0,982,1209,165,0,24
1248,-252,-594,190,0,824,1209,165,0,24
1168,-167,-618,199,0,664,1209,165,0,24
1066,-117,-634,204,0,574,1077,164,0,23
933,-84,-646,193,0,462,1077,164,0,23
871,-79,-645,173,0,369,1066,162,0,20
840,-64,-621,159,0,270,1066,162,0,20
814,-23,-627,159,0,143,1125,162,0,19
772,-30,-681,91,0,-49,1179,159,0,7
800,-174,-634,-204,0,-604,1179,159,0,7

