포핸드 드라이브 ,포핸드 쇼트 ,Matching,84
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1129,-47,-225,-1227,0,-1860,1106,95,0,8260
1138,-6,-300,-1138,0,-1827,1106,95,0,8260
1132,13,-328,-1082,0,-1785,1106,95,0,8260
1081,50,-334,-1017,0,-1737,1106,95,0,8260
1030,62,-413,-919,0,-1637,1106,95,0,8260
997,74,-484,-861,0,-1566,1077,94,0,8247
946,114,-514,-770,0,-1507,1073,94,0,8236
895,135,-547,-663,0,-1500,1089,93,0,8216
819,168,-657,-529,0,-1591,1089,93,0,8216
840,206,-706,-460,0,-1679,1083,93,0,8196
843,256,-626,-374,0,-1713,1102,92,0,8147
786,247,-584,-269,0,-1675,1102,92,0,8147
694,272,-721,-152,0,-1622,1102,92,0,8147
680,323,-829,-149,0,-1577,1080,91,0,8131
663,346,-827,-201,0,-1501,1080,91,0,8131
651,306,-763,-257,0,-1356,1131,90,0,8106
563,267,-745,-295,0,-1285,1131,90,0,8106
562,308,-812,-352,0,-1298,1226,90,0,8105
586,350,-787,-372,0,-1330,1497,90,0,8106
612,356,-778,-320,0,-1384,1497,90,0,8106
671,323,-871,-271,0,-1423,1497,90,0,8106
654,70,-1169,-360,0,-1373,1727,91,0,8113
613,-217,-1281,-591,0,-1250,2007,96,0,8198
486,-715,-1104,-835,0,-1013,2007,96,0,8198
475,-1064,-691,-695,0,-761,2007,96,0,8198
604,-1543,-409,-184,0,-302,3151,97,0,8215
521,-2170,-1074,427,0,389,4128,106,0,8234
371,-2948,-2147,104,0,611,4128,106,0,8234
1189,-3233,-1954,-903,0,966,4373,112,0,8244
2045,-3733,-906,-781,0,2271,4397,130,0,8263
3092,-3232,545,1340,0,5481,4397,130,0,8263
2691,-3114,-99,3338,0,7519,4806,142,0,8275
3376,-2569,4,4940,0,7831,5345,166,0,8293
4576,-2462,-150,5828,0,7401,5345,166,0,8293
5067,-2370,-194,6271,0,6944,4986,174,0,8312
4974,-2358,-502,6180,0,5988,4986,174,0,8312
4637,-2541,-130,5745,0,5185,4552,163,0,8319
4017,-3006,195,5095,0,3835,4107,145,0,8333
4086,-2955,655,4591,0,2839,4107,145,0,8333
3603,-2780,793,4133,0,2331,3369,130,0,8344
3140,-2605,749,3826,0,2069,3369,130,0,8344
2630,-2417,805,3482,0,1710,3092,123,0,8348
2489,-2229,798,3259,0,1409,2600,113,0,8357
2240,-1944,688,2887,0,1105,2600,113,0,8357
2083,-1788,665,2537,0,944,2282,107,0,8360
1962,-1658,749,2244,0,835,1909,99,0,8366
1760,-1468,697,1959,0,759,1909,99,0,8366
1647,-1027,752,1682,0,769,1665,91,0,8373
1571,-929,648,1682,0,790,1665,91,0,8373
1451,-901,351,1549,0,712,1665,91,0,8373
1437,-880,303,1335,0,607,1665,91,0,8373
1458,-778,360,1116,0,528,1417,90,0,8374
1437,-659,397,1016,0,525,1218,91,0,8377
1379,-522,370,883,0,513,1218,91,0,8377
1289,-465,301,770,0,472,1218,91,0,8377
1200,-365,227,582,0,387,1141,91,0,8379
1178,-303,195,409,0,319,1014,104,0,8390
1212,-239,191,236,0,277,1014,104,0,8390
1188,-258,197,28,0,255,1014,104,0,8390
1154,-227,166,-109,0,237,1014,104,0,8390

