포핸드 드라이브 ,백핸드 커트 ,Matching,60
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1168,-661,-666,521,0,209,1277,105,0,19555
1357,-657,-776,527,0,-114,1277,105,0,19555
1403,-593,-740,424,0,-404,881,118,0,19570
1332,-533,-677,329,0,-554,881,118,0,19570
1247,-475,-708,203,0,-648,881,118,0,19570
1118,-350,-596,-21,0,-639,773,129,0,19579
929,-347,-460,-177,0,-555,773,129,0,19579
739,-197,-262,-303,0,-377,773,129,0,19579
667,-141,-176,-355,0,-218,773,129,0,19579
642,-76,-146,-421,0,17,773,129,0,19579
591,-74,-201,-491,0,146,773,129,0,19579
569,-216,-310,-614,0,132,962,131,0,19577
517,-101,-340,-693,0,7,1151,135,0,19571
542,-46,-437,-782,0,-161,1151,135,0,19571
809,-5,-357,-846,0,-258,1302,138,0,19569
977,-4,-417,-862,0,-201,1437,142,0,19565
1056,-58,-437,-813,0,-63,1437,142,0,19565
1036,-200,-380,-637,0,-46,1617,144,0,19562
1082,-200,-480,-241,0,-137,1853,146,0,19558
1141,-133,-619,68,0,-258,1853,146,0,19558
1468,-7,-769,365,0,-359,1902,146,0,19555
1556,-89,-953,478,0,-379,1946,146,0,19550
1418,-149,-1251,559,0,-533,1946,146,0,19550
1283,-111,-1425,542,0,-831,1962,145,0,19541
1213,23,-1129,536,0,-1187,1962,145,0,19541
1660,409,-1145,655,0,-1436,1910,145,0,19536
1748,331,-1090,658,0,-1410,1813,144,0,19526
1561,-62,-1234,493,0,-1418,1813,144,0,19526
1761,-283,-1390,320,0,-1645,1702,143,0,19518
971,416,-847,110,0,-2152,1900,143,0,19504
950,710,-645,32,0,-2683,1900,143,0,19504
1638,1002,-622,-45,0,-3193,1835,143,0,19490
1975,747,-607,-260,0,-3053,1835,143,0,19490
1702,519,-503,-266,0,-2813,1828,144,0,19482
1527,479,-490,-160,0,-2908,1916,144,0,19468
1238,614,-279,26,0,-3268,1916,144,0,19468
1458,777,-203,308,0,-3852,1979,143,0,19461
1916,802,-438,373,0,-3977,1900,143,0,19448
2259,745,-455,218,0,-3391,1900,143,0,19448
1951,642,-224,177,0,-2869,1808,143,0,19445
1488,374,-192,264,0,-2383,1956,144,0,19436
1191,127,-325,271,0,-2320,1956,144,0,19436
1473,305,-16,225,0,-2342,2211,143,0,19428
1503,282,-108,227,0,-2213,2211,143,0,19428
1196,227,-261,152,0,-2076,2453,143,0,19425
1164,212,-472,-82,0,-2037,3119,141,0,19422
1242,177,-459,-341,0,-2018,3119,141,0,19422
1194,158,-488,-664,0,-1932,4144,136,0,19420
1037,34,-712,-826,0,-1849,4144,136,0,19420
689,-1,-1208,-953,0,-1925,5694,132,0,19422
400,31,-1439,-840,0,-1917,8058,125,0,19429
-228,-309,-2158,-527,0,-1449,8058,125,0,19429
-833,-778,-2808,-319,0,-899,9316,113,0,19448
-873,-1700,-3389,-128,0,81,9316,113,0,19448
-1108,-2681,-3885,96,0,947,11831,105,0,19461
-749,-4525,-4503,449,0,2019,14873,77,0,19519
356,-6235,-4638,556,0,2972,14873,77,0,19519
1664,-7964,-4788,571,0,4263,14873,77,0,19519
5203,-10880,-4576,136,0,6401,17722,72,0,19556
8862,-12942,-3482,313,0,8944,17722,72,0,19556

