포핸드 드라이브 ,포핸드 커트 ,Matching,64
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1041,-134,326,171,0,450,913,149,0,20891
947,-119,186,-15,0,418,913,149,0,20891
864,-140,134,-340,0,320,1023,149,0,20891
881,-137,158,-574,0,246,1023,149,0,20891
969,-158,166,-860,0,232,1065,145,0,20891
991,-211,121,-1088,0,285,1065,145,0,20891
960,-313,162,-1369,0,324,1107,135,0,20888
923,-361,165,-1537,0,295,1107,135,0,20888
873,-472,61,-1760,0,164,1107,135,0,20888
895,-536,17,-1945,0,6,1357,131,0,20887
964,-619,112,-2094,0,-179,1657,111,0,20868
1077,-716,331,-2151,0,-397,1657,111,0,20868
1172,-866,349,-2120,0,-495,1657,111,0,20868
1180,-1045,206,-2178,0,-561,1657,111,0,20868
1119,-1169,170,-2325,0,-641,1775,106,0,20856
1042,-1282,199,-2531,0,-845,1940,94,0,20791
1058,-1357,204,-2664,0,-1059,1940,94,0,20791
1165,-1441,230,-2781,0,-1365,2048,89,0,20765
1299,-1518,164,-2875,0,-1574,2091,80,0,20738
1342,-1536,181,-3073,0,-1820,2091,80,0,20738
1340,-1545,302,-3206,0,-2069,2127,72,0,20724
1416,-1564,403,-3268,0,-2351,2127,72,0,20724
1501,-1506,492,-3262,0,-2667,2078,70,0,20717
1556,-1387,464,-3250,0,-2827,1998,65,0,20705
1673,-1267,409,-3266,0,-2863,1998,65,0,20705
1751,-1185,376,-3265,0,-2785,1786,66,0,20700
1721,-997,425,-3210,0,-2615,1552,69,0,20689
1645,-831,477,-3097,0,-2462,1552,69,0,20689
1466,-659,519,-2839,0,-2308,1357,73,0,20679
1383,-592,489,-2563,0,-2254,1357,73,0,20679
1333,-452,422,-2162,0,-2243,1197,76,0,20673
1302,-302,291,-1859,0,-2223,1155,83,0,20657
1296,-209,153,-1604,0,-2188,1155,83,0,20657
1327,-178,54,-1310,0,-2119,1155,83,0,20657
1315,-143,-28,-1105,0,-2049,1113,88,0,20645
1212,-47,-156,-912,0,-1921,1113,88,0,20645
1107,-27,-270,-827,0,-1809,1080,89,0,20640
1065,16,-335,-767,0,-1686,1048,95,0,20628
1044,49,-346,-713,0,-1602,1048,95,0,20628
1031,95,-322,-614,0,-1527,999,107,0,20610
971,101,-366,-528,0,-1491,999,107,0,20610
848,111,-514,-485,0,-1523,1004,114,0,20598
835,181,-591,-459,0,-1588,974,147,0,20552
758,210,-608,-419,0,-1580,974,147,0,20552
742,234,-582,-312,0,-1524,980,156,0,20508
724,239,-639,-233,0,-1436,980,156,0,20508
643,224,-751,-245,0,-1298,962,102,0,20479
519,231,-785,-340,0,-1250,962,102,0,20479
511,255,-807,-505,0,-1274,962,102,0,20479
524,266,-797,-620,0,-1277,962,102,0,20479
509,294,-762,-682,0,-1223,966,102,0,20475
499,276,-785,-640,0,-1173,966,102,0,20475
473,260,-723,-503,0,-1139,1061,103,0,20471
419,233,-810,-210,0,-1109,1238,102,0,20473
388,212,-933,15,0,-1080,1238,102,0,20473
378,133,-1030,239,0,-993,1367,103,0,20474
307,11,-1101,314,0,-886,1367,103,0,20474
294,-176,-1063,242,0,-730,1732,104,0,20477
301,-389,-1011,94,0,-615,2314,107,0,20478
372,-773,-827,-127,0,-416,2595,109,0,20479

