포핸드 드라이브 ,백핸드 커트 ,Matching,60
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
747,-343,-162,139,0,802,1094,88,0,19633
802,-347,-136,111,0,674,1213,87,0,19635
924,-367,-150,89,0,582,1213,87,0,19635
1050,-317,-137,25,0,516,1276,87,0,19636
1121,-256,-112,-31,0,502,1345,87,0,19637
1188,-288,-76,-64,0,461,1345,87,0,19637
1177,-209,-77,-65,0,401,1383,86,0,19638
1169,-166,-78,-61,0,256,1496,85,0,19637
1205,-142,-87,-62,0,120,1496,85,0,19637
1278,-169,-99,-66,0,-80,1496,85,0,19637
1347,-194,-53,-39,0,-256,1693,83,0,19632
1444,-114,-2,37,0,-397,1693,83,0,19632
1532,-81,-26,112,0,-480,1693,83,0,19632
1551,-96,-127,109,0,-538,1769,83,0,19626
1561,-159,-389,-134,0,-718,1769,83,0,19626
1577,-181,-424,-396,0,-928,1801,83,0,19623
1622,-53,-393,-685,0,-1298,1835,83,0,19618
1689,-16,-299,-832,0,-1587,1865,83,0,19614
1820,-8,-209,-896,0,-1889,1917,85,0,19602
1913,-113,-202,-844,0,-2034,1917,85,0,19602
1949,-191,-257,-705,0,-2162,1885,87,0,19585
1887,-335,-368,-484,0,-2398,1885,87,0,19585
1838,-324,-436,-337,0,-2687,1869,88,0,19577
1871,-302,-414,-271,0,-3031,1852,94,0,19556
1865,-187,-429,-304,0,-3204,1852,94,0,19556
2011,-205,-441,-438,0,-3244,1732,97,0,19545
1914,-243,-445,-485,0,-3263,1593,108,0,19521
1770,-307,-468,-463,0,-3435,1593,108,0,19521
1680,-232,-503,-450,0,-3712,1496,116,0,19506
1907,-21,-404,-492,0,-4000,1242,135,0,19477
2016,74,-420,-547,0,-3917,1242,135,0,19477
1933,23,-360,-575,0,-3630,1062,141,0,19444
1738,-24,-239,-507,0,-3075,1062,141,0,19444
1397,-319,-265,-403,0,-2662,1062,141,0,19444
991,-170,-251,-263,0,-2344,1062,141,0,19444
919,-103,-212,-188,0,-2153,1062,141,0,19444
751,38,-176,-75,0,-1908,1062,141,0,19444
689,141,-239,42,0,-1736,1725,138,0,19442
454,174,-587,144,0,-1569,1725,138,0,19442
376,234,-640,121,0,-1522,2630,136,0,19440
502,413,-609,166,0,-1365,3065,135,0,19439
475,564,-887,241,0,-1105,3544,131,0,19439
247,613,-1340,219,0,-838,4057,126,0,19441
-124,621,-1765,-75,0,-647,4057,126,0,19441
-270,559,-1866,-244,0,-667,6052,112,0,19449
-613,342,-1994,-100,0,-832,6052,112,0,19449
-615,-111,-2333,211,0,-936,6052,112,0,19449
-537,-1026,-2984,319,0,-628,10167,89,0,19479
-554,-2048,-3386,192,0,78,10167,89,0,19479
-921,-3534,-3687,146,0,1240,10167,89,0,19479
-524,-4952,-3830,96,0,1963,13872,72,0,19508
618,-6479,-4183,-54,0,2906,13872,72,0,19508
3064,-8955,-3983,-628,0,4990,15900,66,0,19541
6146,-11099,-3425,-719,0,6990,15900,66,0,19541
9489,-13517,-3102,51,0,9722,15393,65,0,19559
12348,-14389,-3509,1178,0,10318,13206,74,0,19595
15185,-13437,-3479,2779,0,9565,13206,74,0,19595
15741,-12371,-3407,3698,0,9334,9212,80,0,19613
13719,-9581,-664,4937,0,8898,7329,87,0,19637
11878,-7987,-271,5710,0,8057,5583,93,0,19661

