포핸드 드라이브 ,포핸드 쇼트 ,Matching,88
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1095,-1,-438,-926,0,-1507,1177,109,0,23856
1062,16,-484,-826,0,-1532,1177,109,0,23856
1081,60,-561,-734,0,-1559,1119,116,0,23853
1040,69,-624,-639,0,-1566,1067,144,0,23833
971,87,-680,-580,0,-1638,1067,144,0,23833
943,157,-707,-548,0,-1797,1067,144,0,23833
969,186,-639,-524,0,-1854,1067,144,0,23833
951,201,-666,-463,0,-1809,1067,144,0,23833
902,206,-683,-413,0,-1742,1067,144,0,23833
745,212,-744,-374,0,-1694,1013,144,0,23829
672,230,-712,-353,0,-1686,1028,143,0,23822
648,236,-715,-326,0,-1663,1028,143,0,23822
597,249,-747,-327,0,-1583,1068,142,0,23818
558,247,-828,-361,0,-1516,1127,141,0,23813
508,219,-948,-467,0,-1442,1127,141,0,23813
505,207,-982,-565,0,-1367,1133,140,0,23811
500,195,-991,-598,0,-1225,1145,136,0,23807
461,160,-962,-528,0,-1121,1145,136,0,23807
494,117,-860,-276,0,-1049,1360,134,0,23806
480,67,-884,-11,0,-1053,1696,130,0,23805
596,72,-1032,242,0,-1071,1696,130,0,23805
684,-8,-1184,292,0,-1005,2175,124,0,23806
778,-126,-1229,198,0,-952,2175,124,0,23806
966,-514,-990,29,0,-884,2843,121,0,23809
1013,-1031,-886,-71,0,-858,4500,112,0,23817
822,-2037,-1344,-419,0,-904,4500,112,0,23817
497,-3266,-1813,-996,0,-714,5560,106,0,23824
592,-4923,-913,-1126,0,637,6057,88,0,23846
1700,-5383,744,366,0,3186,6057,88,0,23846
2310,-5036,424,3472,0,7009,6783,70,0,23869
3288,-4137,-75,4833,0,8132,6783,70,0,23869
5606,-3705,-401,6085,0,7655,6834,63,0,23877
6210,-3371,118,6164,0,7229,6502,59,0,23887
6349,-3322,1048,6034,0,6878,6502,59,0,23887
5989,-3371,1432,5772,0,6338,5758,61,0,23888
5203,-3469,1312,5248,0,5726,5158,69,0,23886
4165,-3692,1567,4006,0,4361,5158,69,0,23886
4041,-3593,2258,3370,0,3464,4151,72,0,23878
3372,-3214,1601,3225,0,3130,3415,75,0,23865
2739,-2862,1289,3094,0,2941,3228,79,0,23844
2228,-2555,1218,2997,0,2619,2874,86,0,23815
1994,-2416,1002,2908,0,2391,2874,86,0,23815
1903,-2296,909,2728,0,2245,2528,95,0,23800
1821,-2121,914,2478,0,2135,2528,95,0,23800
1776,-1954,915,2294,0,2040,2147,102,0,23795
1702,-1709,858,2113,0,1893,2147,102,0,23795
1607,-1524,790,1991,0,1755,1955,105,0,23795
1587,-1280,746,1877,0,1565,1751,111,0,23792
1553,-1085,710,1820,0,1419,1751,111,0,23792
1535,-891,667,1747,0,1256,1751,111,0,23792
1476,-753,610,1593,0,1045,1733,113,0,23792
1477,-692,550,1343,0,860,1753,113,0,23792
1570,-645,623,929,0,728,1753,113,0,23792
1601,-603,636,627,0,711,1485,112,0,23791
1537,-489,582,199,0,663,1485,112,0,23791
1432,-390,515,-160,0,522,1364,105,0,23787
1364,-305,379,-608,0,184,1364,105,0,23787
1409,-289,349,-894,0,-94,1364,105,0,23787
1342,-325,222,-1128,0,-371,1244,103,0,23790
1219,-404,155,-1279,0,-590,1175,93,0,23791

