포핸드 드라이브 ,포핸드 쇼트 ,Matching,63
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1066,-220,-291,-840,0,-1808,1089,93,0,15237
1007,-195,-404,-628,0,-1754,1078,98,0,15225
961,-169,-521,-517,0,-1715,1078,98,0,15225
906,-151,-662,-461,0,-1660,1004,102,0,15217
851,-149,-670,-464,0,-1608,921,108,0,15209
793,-95,-566,-444,0,-1557,907,118,0,15195
772,-66,-477,-356,0,-1506,907,131,0,15177
685,-79,-575,-226,0,-1411,925,175,0,15122
617,-87,-683,-173,0,-1327,925,175,0,15122
573,-93,-699,-173,0,-1237,943,133,0,15103
517,-93,-670,-189,0,-1131,996,79,0,15248
511,-90,-632,-186,0,-1067,996,79,0,15248
524,-74,-661,-178,0,-979,996,79,0,15248
514,-79,-732,-183,0,-898,996,79,0,15248
489,-66,-864,-234,0,-780,996,79,0,15248
466,-47,-880,-273,0,-671,996,79,0,15248
420,-9,-899,-280,0,-565,1065,78,0,15244
397,15,-928,-261,0,-537,1121,77,0,15241
394,102,-920,-181,0,-588,1290,77,0,15232
401,156,-995,-76,0,-656,1290,77,0,15232
454,183,-1084,17,0,-712,1438,77,0,15226
544,209,-1156,83,0,-729,1438,77,0,15226
615,178,-1133,112,0,-683,1572,77,0,15221
743,12,-1052,109,0,-578,1986,79,0,15204
764,-218,-945,76,0,-541,1986,79,0,15204
755,-649,-751,50,0,-684,2691,81,0,15190
676,-1239,-767,83,0,-744,4259,86,0,15153
463,-2330,-1178,28,0,-526,4259,86,0,15153
738,-3362,-1409,-122,0,146,5041,99,0,15131
1296,-4162,-1168,-19,0,1681,5041,99,0,15131
1803,-4401,-9,1127,0,4698,5315,109,0,15133
2165,-4357,491,2490,0,6794,5932,132,0,15143
3155,-3826,798,4131,0,8153,5932,132,0,15143
4491,-3794,744,5445,0,8170,5946,144,0,15151
5718,-3270,413,6342,0,7682,5325,164,0,15165
5654,-2895,627,6616,0,7143,5325,164,0,15165
5001,-2999,683,6450,0,6033,4542,156,0,15176
4267,-3199,953,5906,0,4776,4542,156,0,15176
3640,-3108,1251,4955,0,3355,4158,150,0,15180
3375,-3089,1408,4177,0,2697,3255,133,0,15189
2978,-2843,1631,3664,0,2254,3255,133,0,15189
2238,-2499,1333,3295,0,1745,2748,124,0,15194
1966,-2304,1166,3046,0,1423,2275,106,0,15203
1846,-2065,1098,2783,0,1241,2275,106,0,15203
1597,-1720,876,2446,0,1110,1947,71,0,15220
1473,-1558,779,2278,0,1031,1947,71,0,15220
1440,-1415,733,2093,0,965,1947,71,0,15220
1446,-1310,687,1918,0,952,1499,47,0,15224
1333,-839,510,1429,0,829,1499,47,0,15224
1307,-722,463,1321,0,754,1441,59,0,15207
1292,-572,398,1116,0,668,1435,131,0,15142
1302,-491,386,908,0,623,1435,131,0,15142
1329,-445,395,690,0,587,1312,155,0,15147
1303,-341,460,461,0,550,1312,155,0,15147
1265,-284,426,316,0,498,1312,155,0,15147
1243,-310,367,-571,0,52,1129,142,0,15143
1184,-371,390,-746,0,-67,1129,142,0,15143
1078,-439,315,-882,0,-149,1129,142,0,15143
977,-500,141,-1118,0,-267,1129,142,0,15143
961,-585,37,-1355,0,-340,1302,136,0,15141

