포핸드 드라이브 ,포핸드 스메싱 ,Matching,65
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
977,290,-432,-590,0,-2439,951,131,0,15254
943,293,-451,-569,0,-2253,951,131,0,15254
770,288,-421,-502,0,-2072,996,130,0,15249
710,344,-413,-390,0,-2053,1152,130,0,15239
739,418,-477,-284,0,-2076,1152,130,0,15239
794,491,-606,-241,0,-2108,1191,129,0,15224
813,560,-715,-287,0,-2103,1191,129,0,15224
827,624,-710,-363,0,-2013,1191,129,0,15224
780,638,-620,-347,0,-1897,1205,129,0,15215
770,640,-538,-220,0,-1724,1205,129,0,15215
779,636,-590,-136,0,-1564,1266,131,0,15204
738,648,-697,-112,0,-1383,1266,131,0,15204
666,649,-776,-168,0,-1287,1266,131,0,15204
666,669,-808,-264,0,-1220,1361,132,0,15197
620,718,-716,-356,0,-1165,1361,132,0,15197
646,756,-696,-380,0,-1125,1578,134,0,15194
603,808,-893,-458,0,-1141,1801,135,0,15181
534,836,-1058,-616,0,-1263,1801,135,0,15181
474,937,-1177,-854,0,-1588,1801,135,0,15181
479,948,-1188,-1025,0,-1909,1801,135,0,15181
660,928,-1142,-1177,0,-2236,2523,135,0,15178
786,827,-1225,-1236,0,-2205,3749,130,0,15175
847,707,-1425,-1295,0,-1937,3749,130,0,15175
423,-940,-2281,-1704,0,-1177,5549,114,0,15214
871,-1746,-2538,-2143,0,-465,5549,114,0,15214
1314,-2536,-2202,-2352,0,657,5549,114,0,15214
1413,-3527,-1752,-2059,0,2057,5549,114,0,15214
2154,-4716,-943,-835,0,4170,11677,109,0,15302
3099,-5541,-1920,241,0,6258,11677,109,0,15302
4863,-7127,-3267,-160,0,8694,11677,109,0,15302
7873,-7844,-1413,-1299,0,9933,13471,111,0,15350
11255,-6827,-46,229,0,11882,13918,118,0,15419
11684,-7482,-735,3471,0,13053,13918,118,0,15419
10536,-9330,-3947,6209,0,11952,12914,124,0,15438
10314,-10198,-3946,5784,0,10270,10898,141,0,15462
9183,-10102,-3407,4099,0,8506,10898,141,0,15462
8757,-9209,-2564,3134,0,7280,7924,155,0,15477
7770,-7839,-1834,2542,0,6411,7924,155,0,15477
6615,-6349,-976,1787,0,5346,6690,158,0,15481
5941,-5267,-560,1214,0,4715,4863,163,0,15493
5056,-4063,-154,805,0,4023,4863,163,0,15493
4523,-3259,-65,731,0,3580,3840,164,0,15497
3883,-2494,-67,743,0,3121,3104,165,0,15503
3485,-1965,-125,655,0,2669,3104,165,0,15503
3277,-1423,-3,528,0,2145,2433,165,0,15504
2978,-1016,65,500,0,1850,2433,165,0,15504
2608,-551,56,422,0,1384,2213,163,0,15505
2507,-336,9,262,0,960,1759,159,0,15501
2461,-184,-155,-27,0,611,1759,159,0,15501
1789,279,-120,-1395,0,-1468,1682,148,0,15483
1971,206,-307,-1458,0,-1875,1682,148,0,15483
1999,106,-346,-1460,0,-1952,1682,148,0,15483
1920,-65,-326,-1424,0,-1969,1682,148,0,15483
1610,-336,-382,-1325,0,-2042,1602,145,0,15479
1326,-552,-503,-1210,0,-2304,1721,140,0,15460
1407,-572,-548,-1072,0,-2700,1721,140,0,15460
1553,-676,-608,-1026,0,-2783,1721,140,0,15460
1410,-844,-514,-1001,0,-2700,1724,138,0,15446
1377,-865,-510,-928,0,-2720,1724,138,0,15446
1386,-891,-532,-856,0,-2768,1719,136,0,15440

