포핸드 드라이브 ,포핸드 드라이브 ,Matching,84
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
793,-122,-1047,99,0,-2840,1439,130,0,-320
594,-161,-1203,269,0,-2612,1439,130,0,-320
449,-200,-1323,382,0,-2445,1483,128,0,-323
297,-257,-1402,479,0,-2197,1513,124,0,-328
199,-329,-1422,525,0,-1972,1513,124,0,-328
89,-348,-1461,570,0,-1700,1530,123,0,-330
14,-343,-1439,609,0,-1492,1580,121,0,-331
-94,-326,-1505,667,0,-1246,1590,119,0,-331
-167,-329,-1501,701,0,-1104,1635,117,0,-331
-172,-349,-1550,703,0,-990,1635,117,0,-331
-125,-396,-1619,591,0,-848,1584,115,0,-331
-73,-458,-1557,395,0,-718,1548,112,0,-327
-19,-496,-1517,69,0,-503,1548,112,0,-327
95,-603,-1310,-181,0,-317,1699,112,0,-324
135,-761,-1312,-468,0,38,1870,109,0,-317
172,-891,-1306,-729,0,333,1870,109,0,-317
159,-1110,-1099,-967,0,655,2305,107,0,-306
180,-1285,-980,-987,0,845,2305,107,0,-306
310,-1483,-884,-891,0,1040,2832,107,0,-298
609,-1795,-1014,-727,0,1439,3819,105,0,-280
892,-2027,-1136,-627,0,1850,3819,105,0,-280
1309,-2410,-1433,-571,0,2529,4867,104,0,-240
1694,-2686,-1595,-587,0,3178,4867,104,0,-240
2346,-2901,-1528,-556,0,4358,4867,104,0,-240
3002,-2980,-1180,-266,0,5574,6671,104,0,-222
4251,-2888,-916,605,0,7444,7034,109,0,-184
5026,-2951,-1297,1485,0,8749,7034,109,0,-184
5740,-3076,-1945,2163,0,9451,7263,113,0,-163
6165,-3540,-2040,2244,0,9237,7230,119,0,-141
6155,-3946,-2173,2134,0,8534,6854,126,0,-118
5910,-4380,-2188,1914,0,6950,5676,141,0,-81
5645,-4351,-1876,1713,0,5791,5676,141,0,-81
5176,-4108,-1458,1526,0,5074,4639,155,0,-49
4798,-3873,-1191,1464,0,4857,4639,155,0,-49
4414,-3576,-988,1424,0,4751,3017,159,0,-21
3882,-3195,-778,1455,0,4419,3017,159,0,-21
3548,-2836,-780,1337,0,3944,1503,148,0,6
3402,-2547,-680,1062,0,3651,1503,148,0,6
1517,291,-321,-212,0,153,1400,147,0,4
1347,280,-331,-284,0,-113,1382,147,0,0
1299,292,-389,-341,0,-332,1382,147,0,0
1290,247,-433,-405,0,-599,1393,146,0,-5
1261,163,-414,-434,0,-798,1393,146,0,-5
1275,74,-518,-493,0,-1019,1453,144,0,-14
1254,-40,-587,-604,0,-1150,1453,144,0,-14
1221,-143,-476,-697,0,-1282,1651,144,0,-19
1279,-270,-411,-682,0,-1502,1920,143,0,-25
1379,-386,-461,-631,0,-1664,2024,142,0,-32
1486,-761,-403,-571,0,-2250,2317,137,0,-57
1649,-892,-449,-480,0,-2474,2317,137,0,-57
1798,-1023,-538,-445,0,-2597,2317,137,0,-57
1896,-1180,-595,-492,0,-2653,2317,137,0,-57
1862,-1236,-585,-577,0,-2710,2407,132,0,-73
1937,-1317,-569,-740,0,-2803,2407,132,0,-73
1923,-1296,-548,-874,0,-2914,2512,126,0,-89
2026,-1174,-577,-1076,0,-3058,2512,126,0,-89
2137,-1105,-589,-1245,0,-3129,2568,124,0,-97
2306,-1055,-510,-1406,0,-3174,2553,120,0,-106
2301,-1077,-406,-1423,0,-3207,2549,117,0,-115
2292,-1089,-403,-1356,0,-3308,2532,112,0,-134

