포핸드 드라이브 ,포핸드 스메싱 ,Matching,0
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1197,927,40,-800,0,-1333,1433,137,0,16652
1169,959,-35,-695,0,-1340,1390,147,0,16631
1170,980,-174,-659,0,-1394,1390,147,0,16631
1160,920,-414,-798,0,-1537,1390,147,0,16631
1111,915,-312,-1044,0,-1728,1390,147,0,16631
1159,1005,61,-1195,0,-1997,1183,149,0,16625
1163,1011,129,-1105,0,-2115,1093,151,0,16615
1014,803,-124,-933,0,-2174,1093,151,0,16615
903,756,-419,-922,0,-2274,1006,151,0,16610
800,748,-497,-1093,0,-2433,897,149,0,16599
792,767,-285,-1148,0,-2514,897,149,0,16599
750,584,-144,-912,0,-2495,861,144,0,16587
739,450,-287,-733,0,-2406,861,144,0,16587
681,303,-381,-553,0,-2189,861,144,0,16587
508,254,-411,-435,0,-2020,1095,143,0,16584
480,243,-427,-328,0,-1810,1198,139,0,16580
378,44,-601,-200,0,-1448,1198,139,0,16580
181,28,-823,-205,0,-1234,1399,137,0,16578
210,-76,-806,-253,0,-1075,1716,134,0,16576
61,-9,-800,-292,0,-911,1716,134,0,16576
82,-94,-809,-304,0,-689,2222,132,0,16575
113,-41,-768,-306,0,-483,2222,132,0,16575
-44,-52,-839,-324,0,-246,3000,128,0,16577
-167,-69,-942,-415,0,-200,3000,128,0,16577
-155,-156,-1030,-648,0,-320,3000,128,0,16577
-33,-251,-1108,-950,0,-509,4778,120,0,16582
141,-422,-1193,-1362,0,-715,4778,120,0,16582
406,-818,-945,-1842,0,-860,4778,120,0,16582
542,-1355,-523,-1778,0,-801,9436,106,0,16600
610,-2616,-593,-951,0,-266,9436,106,0,16600
157,-3683,-2084,-511,0,461,9436,106,0,16600
622,-5359,-2814,-1093,0,1809,14271,84,0,16622
3424,-5896,-898,-1081,0,3995,14271,84,0,16622
6909,-4488,2393,2627,0,9322,15694,50,0,16646
4744,-6444,158,6371,0,11498,15694,50,0,16646
8215,-10058,-832,8756,0,10988,15694,50,0,16646
11054,-13121,-697,9266,0,10332,13569,62,0,16636
11711,-13735,-491,9075,0,9538,13569,62,0,16636
10456,-14498,-392,8011,0,7640,11146,73,0,16625
10593,-14143,499,7136,0,7000,7474,94,0,16605
9833,-11599,1446,5910,0,8437,7474,94,0,16605
7469,-8746,2037,5206,0,8589,5109,101,0,16602
4900,-6560,1508,4442,0,5876,4305,108,0,16603
5448,-6180,1197,3377,0,3345,4305,108,0,16603
4814,-4443,1277,2393,0,2095,2973,111,0,16604
3710,-3303,945,1946,0,1691,2973,111,0,16604
2961,-2380,615,1472,0,1388,2482,111,0,16605
2463,-1718,679,906,0,1065,2149,107,0,16608
2325,-1424,775,634,0,864,2149,107,0,16608
1933,-1185,513,167,0,565,2106,90,0,16623
1448,-1146,160,-872,0,-360,2106,90,0,16623
1422,-1206,79,-1375,0,-822,2106,90,0,16623
1395,-1361,-7,-1933,0,-1337,2106,90,0,16623
1381,-1507,-92,-2269,0,-1682,2140,84,0,16635
1472,-1600,-129,-2581,0,-2035,2041,68,0,16676
1499,-1660,-146,-2735,0,-2205,2041,68,0,16676
1410,-1696,-218,-2933,0,-2368,2041,68,0,16676
1357,-1730,-152,-3077,0,-2463,1889,63,0,16685
1253,-1697,-41,-3179,0,-2544,1766,58,0,16693
1251,-1695,-70,-3210,0,-2595,1766,58,0,16693

