포핸드 커트 ,포핸드 커트 ,Matching,92
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
656,131,865,110,0,928,1290,26,0,28541
672,121,928,93,0,826,1290,26,0,28541
670,67,1048,190,0,711,1290,26,0,28541
717,52,1091,353,0,651,1174,25,0,28542
736,52,1065,552,0,655,1144,22,0,28543
707,61,953,613,0,661,1144,22,0,28543
678,68,857,525,0,647,1193,21,0,28542
643,93,828,268,0,586,1229,21,0,28543
626,121,968,108,0,503,1298,20,0,28542
684,198,1126,129,0,425,1253,19,0,28541
730,286,1139,243,0,406,1253,19,0,28541
678,310,1130,400,0,352,1160,19,0,28540
551,225,1092,566,0,157,1044,19,0,28536
437,136,793,741,0,-194,1044,19,0,28536
432,11,439,620,0,-350,1665,22,0,28533
553,-61,72,124,0,-359,1665,22,0,28533
944,-179,254,-859,0,-131,2309,23,0,28530
1425,-356,1221,-1158,0,237,2885,27,0,28521
1753,-535,2350,-131,0,583,2885,27,0,28521
2245,-318,2093,977,0,435,2697,29,0,28517
3138,-112,1235,943,0,242,1723,34,0,28500
2033,-622,206,-333,0,-228,1723,34,0,28500
-1092,-902,-522,-2593,0,-3614,2035,37,0,28480
318,332,477,-3533,0,-6661,2035,37,0,28480
1683,429,1381,-3026,0,-6837,1863,39,0,28472
1529,74,1512,-2413,0,-5600,1449,42,0,28460
1034,-231,1223,-2161,0,-4016,1449,42,0,28460
408,-364,1276,-2369,0,-2472,1510,44,0,28456
165,-267,1572,-2492,0,-1863,1378,48,0,28451
180,50,1675,-2286,0,-1502,1378,48,0,28451
199,189,1554,-1935,0,-1302,1094,53,0,28441
65,298,1162,-1571,0,-1115,1094,53,0,28441
38,386,1056,-1382,0,-1010,1094,53,0,28441
67,491,986,-1220,0,-848,1068,55,0,28430
43,543,965,-1134,0,-727,1068,55,0,28430
-15,590,940,-996,0,-643,1068,55,0,28430
-70,623,895,-861,0,-622,987,57,0,28422
-129,619,827,-733,0,-589,987,57,0,28422
-177,643,715,-622,0,-520,1005,58,0,28417
-179,672,655,-578,0,-431,1005,58,0,28417
-206,706,632,-569,0,-313,1041,58,0,28413
-228,730,674,-563,0,-238,1074,59,0,28410
-312,718,690,-503,0,-172,1074,59,0,28410
-406,713,662,-439,0,-150,1104,59,0,28408
-426,749,664,-357,0,-108,1122,60,0,28409
-405,775,662,-282,0,10,1122,60,0,28409
-462,781,613,-228,0,133,1163,61,0,28408
-544,806,536,-212,0,203,1216,61,0,28408
-581,824,529,-231,0,213,1236,61,0,28409
-587,867,562,-260,0,215,1283,62,0,28416
-550,911,638,-242,0,233,1283,62,0,28416
-461,967,782,-97,0,309,1224,63,0,28419
-416,984,776,80,0,410,1133,63,0,28423
-443,949,571,220,0,540,1119,65,0,28429
-455,930,475,220,0,598,1101,65,0,28433
-402,922,442,147,0,635,1108,69,0,28446
-304,945,409,56,0,667,1108,69,0,28446
-224,950,452,-48,0,712,1142,73,0,28458
-177,939,623,-62,0,777,1142,73,0,28458
-108,938,716,57,0,816,1084,74,0,28465

