포핸드 커트 ,포핸드 커트 ,Matching,90
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
856,336,1172,-230,0,254,1402,35,0,31126
882,285,1172,-89,0,273,1317,30,0,31126
871,243,1056,-27,0,164,1317,30,0,31126
848,212,877,-137,0,-8,1434,19,0,31123
844,191,893,-376,0,-197,1434,19,0,31123
884,126,1115,-544,0,-345,1434,19,0,31123
859,66,1240,-461,0,-391,1159,14,0,31121
862,111,1192,-214,0,-402,1159,14,0,31121
760,185,1033,-83,0,-429,966,10,0,31120
579,259,852,-91,0,-582,878,5,0,31117
505,316,838,-139,0,-727,878,5,0,31117
456,354,925,-83,0,-797,826,2,0,31115
382,348,931,75,0,-679,826,2,0,31115
275,268,848,283,0,-385,537,1,0,31113
84,131,610,412,0,-104,515,1,0,31112
-69,-10,324,403,0,84,515,1,0,31112
54,-162,151,286,0,268,791,2,0,31110
273,-275,-61,212,0,397,2299,2,0,31108
723,-300,-81,76,0,371,4484,4,0,31100
1560,-488,1235,490,0,163,4484,4,0,31100
4092,-554,3930,2684,0,460,2733,8,0,31088
5201,-662,2419,4056,0,1294,2733,8,0,31088
1606,-2449,-2504,722,0,384,1669,30,0,31070
-1735,-2527,-2701,-4241,0,-3112,1669,30,0,31070
234,551,1271,-5586,0,-7070,2054,42,0,31061
-1250,512,2236,-2159,0,264,1524,46,0,31062
-613,630,2284,-1471,0,86,1294,52,0,31062
-235,639,1627,-1020,0,-83,1294,52,0,31062
79,654,1129,-713,0,-292,1052,56,0,31059
328,627,953,-567,0,-348,1052,56,0,31059
489,612,838,-445,0,-321,1052,56,0,31059
594,604,721,-306,0,-222,968,57,0,31058
541,605,631,-191,0,-138,912,57,0,31056
481,622,526,-41,0,-86,867,58,0,31054
441,644,438,32,0,-84,867,58,0,31054
398,670,316,29,0,-132,894,57,0,31052
491,687,461,108,0,-148,894,57,0,31052
477,687,502,202,0,-50,874,57,0,31050
429,698,479,291,0,31,874,57,0,31050
329,711,398,341,0,117,865,57,0,31051
230,703,357,297,0,158,909,57,0,31051
238,686,403,218,0,175,909,57,0,31051
287,669,454,194,0,214,987,57,0,31052
388,662,559,217,0,279,1045,58,0,31053
422,686,557,257,0,330,1045,58,0,31053
452,691,515,276,0,383,1045,58,0,31053
517,715,544,286,0,491,1057,56,0,31053
516,744,576,302,0,554,1037,57,0,31055
484,766,513,315,0,521,1034,56,0,31057
472,734,510,299,0,438,1034,56,0,31057
545,705,476,314,0,333,1034,56,0,31057
657,707,428,335,0,338,938,57,0,31061
662,672,321,277,0,464,938,57,0,31061
659,637,334,149,0,591,904,57,0,31065
677,509,475,56,0,742,904,57,0,31065
647,398,500,53,0,908,899,57,0,31069
681,355,391,17,0,1014,958,59,0,31076
681,357,283,-171,0,1173,958,59,0,31076
665,289,444,-314,0,1241,1064,60,0,31081
658,227,616,-330,0,1236,1262,63,0,31091

