포핸드 커트 ,포핸드 커트 ,Matching,92
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
658,-312,880,-82,0,1008,1158,50,0,2266
621,-328,952,-48,0,976,1158,50,0,2266
595,-344,943,62,0,875,1158,50,0,2266
573,-373,868,111,0,770,1158,50,0,2266
661,-417,844,100,0,643,1265,52,0,2265
731,-443,886,59,0,580,1265,52,0,2265
783,-469,914,50,0,489,1232,52,0,2266
764,-451,917,72,0,431,1193,52,0,2264
764,-408,900,81,0,368,1193,52,0,2264
792,-366,902,109,0,292,1178,53,0,2263
814,-344,837,138,0,287,1178,53,0,2263
859,-284,741,159,0,328,1188,52,0,2261
874,-231,700,177,0,320,1256,53,0,2257
877,-160,676,272,0,144,1256,53,0,2257
824,-127,632,410,0,-212,1562,53,0,2254
1066,-165,502,537,0,-684,1919,53,0,2248
1268,-297,529,463,0,-711,1919,53,0,2248
1595,-578,783,255,0,-188,1996,54,0,2244
1459,-811,969,241,0,425,2094,57,0,2235
1278,-865,826,250,0,622,2094,57,0,2235
1354,-760,426,-238,0,-203,2558,62,0,2220
1691,-798,218,-1103,0,-1634,2558,62,0,2220
2343,-1040,611,-2088,0,-3376,2451,64,0,2212
1775,-1344,1658,-1696,0,-4604,1987,66,0,2194
1976,-831,1685,-8,0,-6155,1987,66,0,2194
2479,-489,674,546,0,-5711,1389,66,0,2188
1601,-525,681,556,0,-4208,774,69,0,2180
895,-525,641,606,0,-3247,774,69,0,2180
311,-530,242,501,0,-2518,884,70,0,2175
-307,-472,189,25,0,-1951,884,70,0,2175
-334,-488,472,-251,0,-1652,1073,70,0,2174
-241,-543,801,-338,0,-1281,1146,71,0,2174
-183,-558,1022,-221,0,-970,1138,72,0,2174
-321,-536,965,28,0,-569,1130,72,0,2174
-529,-491,886,156,0,-380,1116,73,0,2175
-634,-403,848,235,0,-270,1116,73,0,2175
-611,-348,879,234,0,-196,1106,73,0,2176
-552,-288,904,181,0,-61,1117,75,0,2178
-507,-226,974,128,0,82,1117,75,0,2178
-475,-186,1026,98,0,238,1081,75,0,2182
-474,-123,992,48,0,424,1081,75,0,2182
-451,-94,971,-4,0,553,1089,77,0,2184
-380,-53,1040,-44,0,723,1066,78,0,2188
-358,-31,1038,-39,0,846,1066,78,0,2188
-346,-2,1005,-38,0,958,1073,78,0,2192
-270,-11,1042,-38,0,1005,1073,79,0,2194
-188,0,1057,-13,0,1049,1074,79,0,2196
-117,-8,1116,24,0,1075,1031,80,0,2199
-62,10,1077,68,0,1113,1020,81,0,2205
-8,8,1038,75,0,1150,1020,81,0,2205
26,15,1015,63,0,1188,1048,82,0,2213
95,43,1063,51,0,1229,1048,82,0,2213
122,45,1085,66,0,1247,1048,82,0,2213
124,59,1048,107,0,1234,1025,83,0,2217
167,38,1037,132,0,1191,1025,83,0,2217
262,31,1009,173,0,1157,1003,83,0,2222
314,29,981,182,0,1163,1003,83,0,2222
341,1,951,168,0,1171,999,83,0,2224
364,-21,939,140,0,1154,990,83,0,2230
403,-70,956,130,0,1148,990,83,0,2230

