포핸드 커트 ,포핸드 커트 ,Matching,93
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1137,-259,283,162,0,-34,1070,64,0,5916
1102,-268,214,143,0,-16,1070,64,0,5916
997,-236,263,80,0,-29,1103,63,0,5914
1012,-223,314,43,0,-60,1116,61,0,5912
1087,-204,270,-9,0,-61,1116,61,0,5912
1091,-191,265,-74,0,-70,1105,60,0,5908
1065,-119,327,-91,0,-139,1105,60,0,5908
1036,-46,349,-38,0,-212,1112,59,0,5906
1006,-21,397,54,0,-266,1120,58,0,5905
1002,1,433,126,0,-219,1138,56,0,5903
1045,-10,426,180,0,-78,1138,56,0,5903
975,11,418,171,0,140,1183,55,0,5900
906,-26,423,119,0,219,1183,55,0,5900
903,-86,414,15,0,132,1183,55,0,5900
1003,-47,280,-141,0,-42,1390,54,0,5896
1183,37,366,-402,0,-258,1390,54,0,5896
1191,114,544,-360,0,-400,1409,53,0,5894
904,153,526,73,0,-480,1609,52,0,5891
868,77,565,487,0,-370,1609,52,0,5891
1041,-176,466,877,0,267,1866,50,0,5889
1331,-283,320,924,0,1051,1866,50,0,5889
1377,-389,96,700,0,1736,2109,49,0,5887
979,-667,-450,-72,0,1398,2584,48,0,5881
1308,-976,-506,-692,0,-172,2584,48,0,5881
2995,-1061,-335,-830,0,-2785,2242,47,0,5875
4255,-1114,639,-155,0,-3862,1692,45,0,5869
4312,-1054,660,1155,0,-3274,1692,45,0,5869
2095,-1019,-121,1270,0,-1625,1332,45,0,5869
-142,-331,-377,821,0,-535,1332,45,0,5869
-1107,195,7,327,0,-82,1332,45,0,5869
-1214,510,507,-195,0,-8,1221,46,0,5869
-1069,636,834,-331,0,-39,1066,49,0,5872
-533,675,1043,-332,0,-52,1066,49,0,5872
-206,601,1247,-188,0,45,880,51,0,5873
9,554,1111,21,0,188,880,51,0,5873
103,494,806,131,0,339,842,52,0,5873
148,370,697,132,0,398,852,53,0,5875
294,342,602,134,0,422,852,53,0,5875
402,309,551,113,0,445,911,54,0,5876
486,241,630,98,0,476,957,56,0,5877
574,254,663,129,0,477,957,56,0,5877
640,304,590,167,0,514,977,57,0,5878
616,315,547,141,0,561,977,57,0,5878
697,338,599,74,0,612,977,57,0,5878
828,345,673,61,0,684,942,58,0,5880
812,333,700,108,0,755,942,58,0,5880
636,325,593,138,0,756,951,59,0,5881
574,332,478,123,0,700,1027,61,0,5882
685,359,544,64,0,606,1027,61,0,5882
868,340,656,79,0,609,966,62,0,5885
914,314,566,123,0,735,966,62,0,5885
662,264,425,79,0,773,966,62,0,5885
648,241,357,-96,0,685,1149,65,0,5886
880,234,420,-233,0,677,1149,65,0,5886
1047,211,555,-311,0,750,1120,65,0,5887
957,186,616,-277,0,833,1102,68,0,5889
922,176,567,-222,0,853,1102,68,0,5889
927,188,488,-205,0,849,1124,71,0,5890
976,167,454,-232,0,846,1124,71,0,5890
1012,134,405,-330,0,809,1124,71,0,5890

