포핸드 커트 ,포핸드 커트 ,Matching,90
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1000,-278,113,257,0,-37,1130,68,0,5919
1112,-217,80,168,0,-190,1130,68,0,5919
1130,-152,154,63,0,-227,1093,67,0,5918
1162,-118,262,-5,0,-225,1035,66,0,5914
1135,-56,358,6,0,-140,1035,66,0,5914
1033,-27,325,37,0,-68,1008,64,0,5912
879,50,270,58,0,-68,1058,63,0,5911
876,54,242,29,0,-128,1058,63,0,5911
1034,93,320,-11,0,-230,1052,61,0,5907
1162,123,469,12,0,-173,1052,61,0,5907
1172,160,564,171,0,59,1052,61,0,5907
922,138,450,271,0,174,1081,60,0,5906
637,100,166,134,0,101,1316,59,0,5902
694,26,209,-149,0,-111,1316,59,0,5902
1173,59,411,-410,0,-262,1358,59,0,5902
1310,133,467,-445,0,-238,1337,58,0,5898
1209,199,416,-347,0,-198,1337,58,0,5898
893,218,416,33,0,-296,1420,56,0,5895
937,137,629,535,0,-376,1420,56,0,5895
1267,-1,554,1140,0,-61,1442,55,0,5894
1238,-157,338,1224,0,535,1527,52,0,5890
962,-308,-271,658,0,1168,1527,52,0,5890
732,-439,-705,-308,0,1012,1764,52,0,5888
1291,-517,-286,-1269,0,-408,1959,51,0,5881
2661,-482,147,-1096,0,-1829,1959,51,0,5881
3480,-744,206,-202,0,-2454,1558,49,0,5876
3042,-907,407,557,0,-2277,1558,49,0,5876
2125,-940,42,1025,0,-1932,1128,47,0,5874
1332,-443,-363,842,0,-1078,948,47,0,5874
540,13,59,453,0,-328,948,47,0,5874
-733,260,262,-63,0,107,1022,47,0,5874
-642,506,860,-195,0,-29,932,49,0,5876
-414,720,933,-31,0,-93,932,49,0,5876
-196,731,667,3,0,-64,890,51,0,5876
2,593,733,-145,0,37,877,53,0,5879
91,480,903,-160,0,113,877,53,0,5879
194,437,869,-46,0,182,814,55,0,5879
192,444,747,87,0,260,814,55,0,5879
121,418,584,104,0,262,863,56,0,5880
209,398,508,-15,0,218,969,58,0,5881
456,411,558,-111,0,266,969,58,0,5881
647,386,705,-104,0,481,935,59,0,5884
658,367,720,-13,0,661,935,59,0,5884
493,372,621,111,0,783,951,61,0,5885
433,394,511,121,0,790,1050,62,0,5886
548,438,464,35,0,778,1050,62,0,5886
681,445,504,-79,0,811,1104,63,0,5887
795,452,620,-157,0,868,1106,65,0,5890
822,442,695,-139,0,944,1106,65,0,5890
827,443,685,-73,0,983,1077,69,0,5892
727,408,553,-10,0,962,1077,69,0,5892
736,387,515,-4,0,914,1077,69,0,5892
821,388,479,-16,0,860,1126,70,0,5893
843,381,480,-47,0,863,1126,70,0,5893
861,349,491,-92,0,843,1170,72,0,5893
906,298,491,-165,0,790,1170,72,0,5893
874,290,416,-239,0,716,1261,75,0,5893
826,251,411,-333,0,537,1261,75,0,5893
1064,195,536,-360,0,365,1293,77,0,5891
1364,130,629,-245,0,287,1293,77,0,5891

