포핸드 커트 ,포핸드 커트 ,Matching,92
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
673,325,905,-41,0,401,1168,33,0,33607
741,267,945,-72,0,264,1168,33,0,33607
783,227,946,-109,0,231,1168,33,0,33607
675,162,939,-183,0,170,1201,31,0,33606
707,135,951,-217,0,92,1216,25,0,33605
766,136,1059,-170,0,31,1216,25,0,33605
785,118,1126,-1,0,22,1064,23,0,33604
736,120,964,278,0,53,845,13,0,33603
711,122,814,395,0,94,845,13,0,33603
589,121,564,358,0,150,845,13,0,33603
454,34,544,202,0,117,845,13,0,33603
508,64,630,69,0,51,982,11,0,33603
588,62,798,25,0,97,968,8,0,33601
580,62,932,156,0,207,968,8,0,33601
529,82,810,406,0,344,968,7,0,33601
456,61,570,467,0,430,1310,6,0,33599
391,18,385,291,0,373,1310,6,0,33599
497,-47,359,48,0,241,2314,6,0,33597
911,-148,1083,-110,0,78,3167,6,0,33592
1459,-348,2256,376,0,5,3167,6,0,33592
2264,-451,2987,1508,0,144,2292,8,0,33585
2974,-362,1899,2523,0,742,2292,8,0,33585
2231,-730,-46,1334,0,706,2216,11,0,33578
-199,-634,-2298,-2713,0,-1062,2050,22,0,33563
68,578,-526,-4942,0,-3899,2050,22,0,33563
1190,1338,1661,-4281,0,-6496,1488,31,0,33551
2146,792,1804,-2569,0,-5914,1488,31,0,33551
1332,257,1170,-1163,0,-3514,1201,34,0,33548
471,168,969,-890,0,-1880,1363,39,0,33546
-241,257,1140,-1048,0,-769,1363,39,0,33546
-469,357,1198,-1260,0,-539,1408,43,0,33546
-429,446,1306,-1379,0,-585,1374,47,0,33544
-23,608,1305,-1289,0,-716,1374,47,0,33544
175,714,1315,-1067,0,-682,1185,50,0,33543
184,752,1122,-769,0,-554,1017,52,0,33542
164,785,951,-566,0,-490,1017,52,0,33542
120,822,722,-371,0,-445,902,53,0,33539
160,821,572,-288,0,-414,902,53,0,33539
139,781,507,-245,0,-413,848,52,0,33538
176,732,491,-194,0,-411,802,52,0,33535
232,719,430,-124,0,-321,802,52,0,33535
202,681,366,-103,0,-207,808,53,0,33535
185,647,394,-115,0,-148,808,53,0,33535
206,585,500,-92,0,-96,821,53,0,33534
252,597,549,-33,0,0,783,54,0,33536
252,590,457,13,0,258,783,54,0,33536
143,569,464,-37,0,439,835,55,0,33537
67,582,536,-80,0,533,876,56,0,33539
49,590,572,-75,0,566,876,56,0,33539
-15,617,574,-50,0,604,927,57,0,33542
0,681,556,-38,0,609,998,58,0,33545
72,745,581,-34,0,657,998,58,0,33545
112,818,597,11,0,746,980,58,0,33548
148,849,612,56,0,788,980,58,0,33548
134,843,545,115,0,787,939,58,0,33550
99,839,430,145,0,744,934,57,0,33551
90,800,419,165,0,678,941,56,0,33552
234,778,483,228,0,656,940,56,0,33552
315,722,522,348,0,680,938,55,0,33553
357,678,482,411,0,697,947,55,0,33554

