포핸드 커트 ,포핸드 커트 ,Matching,89
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
752,-546,655,-48,0,1395,1288,81,0,14887
702,-552,668,-31,0,1384,1288,81,0,14887
672,-590,644,-9,0,1261,1288,81,0,14887
739,-650,598,-18,0,1104,1288,81,0,14887
880,-691,488,-136,0,896,1288,81,0,14887
962,-695,470,-292,0,762,1425,83,0,14887
1093,-690,560,-459,0,642,1443,84,0,14887
1126,-654,610,-469,0,582,1454,86,0,14887
1176,-548,669,-380,0,511,1454,86,0,14887
1239,-543,681,-269,0,466,1370,87,0,14885
1222,-471,512,-128,0,422,1336,87,0,14882
1166,-462,429,-51,0,317,1336,87,0,14882
1021,-427,340,20,0,95,1597,87,0,14872
947,-418,279,140,0,-376,1597,87,0,14872
1055,-385,164,180,0,-720,1597,87,0,14872
1335,-468,86,24,0,-829,2284,87,0,14866
1583,-617,291,-139,0,-575,2284,87,0,14866
1876,-857,898,52,0,95,2338,86,0,14861
1858,-899,1064,572,0,551,2354,83,0,14848
1850,-817,674,1092,0,508,2354,83,0,14848
1910,-956,251,911,0,-175,2649,83,0,14829
1804,-1226,-267,23,0,-1430,2649,83,0,14829
2083,-1416,-300,-1554,0,-3546,2815,84,0,14818
2029,-1494,607,-1649,0,-5711,3032,83,0,14806
2863,-1490,2133,181,0,-8438,2824,82,0,14795
3476,-826,1862,1896,0,-8236,1677,82,0,14786
2301,-644,158,2461,0,-6614,996,80,0,14773
854,-619,-351,1926,0,-5101,996,80,0,14773
306,-866,-89,988,0,-3514,1106,79,0,14768
30,-1021,99,441,0,-2555,1106,79,0,14768
-105,-1024,392,111,0,-1950,1116,78,0,14766
-231,-897,665,-69,0,-1525,1096,77,0,14763
-235,-795,836,-107,0,-1330,1096,77,0,14763
-248,-636,939,-88,0,-1122,1096,77,0,14763
-245,-487,947,-82,0,-962,1096,77,0,14763
-275,-358,995,-52,0,-715,1121,77,0,14763
-335,-228,1007,3,0,-503,1175,77,0,14765
-382,-101,1092,77,0,-238,1175,77,0,14765
-456,-10,1097,157,0,-28,1160,77,0,14766
-523,46,1060,211,0,161,1141,78,0,14768
-514,114,1091,245,0,384,1141,78,0,14768
-517,152,1033,231,0,543,1110,79,0,14770
-518,177,966,130,0,718,1111,80,0,14775
-467,177,1003,20,0,818,1111,80,0,14775
-342,160,1061,-79,0,951,1093,82,0,14781
-276,154,1089,-119,0,1057,1093,82,0,14781
-262,203,1069,-149,0,1173,1059,84,0,14785
-194,211,1070,-147,0,1243,1015,85,0,14789
-96,203,1035,-100,0,1345,1004,86,0,14793
-32,196,1000,-66,0,1432,992,87,0,14801
51,190,995,-21,0,1503,992,87,0,14801
187,171,984,51,0,1618,961,87,0,14804
256,169,929,103,0,1712,946,88,0,14813
290,157,852,119,0,1799,946,88,0,14813
315,118,820,94,0,1826,1034,88,0,14816
367,52,859,62,0,1793,1129,88,0,14825
413,29,916,76,0,1727,1129,88,0,14825
540,-40,955,235,0,1600,1180,82,0,14837
574,-93,919,302,0,1566,1180,82,0,14837
591,-140,890,324,0,1503,1180,82,0,14837

