포핸드 커트 ,포핸드 커트 ,Matching,91
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
712,-277,811,90,0,935,1196,62,0,2258
727,-321,812,119,0,852,1257,40,0,2267
751,-340,809,151,0,794,1257,40,0,2267
759,-358,834,206,0,726,1257,40,0,2267
765,-383,802,227,0,671,1257,40,0,2267
760,-398,771,190,0,607,1257,40,0,2267
799,-436,809,88,0,504,1257,40,0,2267
829,-441,836,10,0,427,1262,40,0,2267
818,-429,889,-62,0,333,1247,41,0,2266
791,-398,927,-104,0,234,1200,44,0,2263
785,-376,891,-149,0,115,1200,44,0,2263
751,-336,846,-190,0,57,1200,44,0,2263
738,-305,836,-186,0,14,1200,44,0,2263
797,-261,863,-112,0,21,1200,44,0,2261
861,-216,891,83,0,52,1147,44,0,2259
855,-206,874,282,0,4,1124,44,0,2257
718,-203,741,450,0,-209,1196,45,0,2255
712,-249,434,432,0,-640,1668,45,0,2249
943,-340,320,182,0,-787,1668,45,0,2249
1236,-587,594,-170,0,-523,1839,48,0,2243
1313,-807,1074,-104,0,-54,1839,48,0,2243
1155,-860,1061,391,0,333,1915,49,0,2240
1456,-720,623,467,0,230,2083,50,0,2235
2030,-625,248,-352,0,-297,2070,53,0,2229
2025,-853,361,-1318,0,-1081,1923,55,0,2222
1084,-1264,1271,-1772,0,-2784,1679,58,0,2205
988,-1072,1658,-1041,0,-4514,1679,58,0,2205
1591,-775,1562,29,0,-5249,1032,58,0,2199
1433,-457,722,721,0,-4779,873,59,0,2192
793,-405,322,530,0,-3989,805,59,0,2189
308,-371,530,280,0,-2992,891,60,0,2185
-24,-313,703,279,0,-2357,922,60,0,2182
-258,-345,757,299,0,-1734,974,60,0,2181
-332,-427,739,288,0,-1375,1062,62,0,2180
-371,-523,762,275,0,-1027,1062,62,0,2180
-397,-545,784,302,0,-810,1090,62,0,2179
-470,-512,796,304,0,-607,1142,63,0,2180
-474,-468,938,315,0,-489,1142,63,0,2180
-417,-469,989,355,0,-372,1115,64,0,2180
-424,-427,1015,415,0,-241,1099,65,0,2181
-467,-377,927,414,0,-166,1096,65,0,2181
-439,-325,929,312,0,-79,1125,67,0,2183
-379,-302,982,224,0,23,1125,67,0,2183
-354,-273,1038,134,0,191,1122,68,0,2184
-335,-265,1085,79,0,312,1111,69,0,2186
-329,-235,1071,46,0,473,1081,69,0,2188
-358,-211,1013,-1,0,586,1065,70,0,2190
-343,-170,984,-68,0,700,1065,70,0,2190
-309,-123,1000,-159,0,846,1080,71,0,2192
-252,-126,1050,-199,0,943,1074,73,0,2197
-199,-160,1090,-188,0,1046,1074,73,0,2197
-185,-141,1094,-145,0,1099,1035,73,0,2200
-171,-129,1034,-102,0,1138,1009,76,0,2204
-143,-116,990,-108,0,1167,1009,76,0,2204
-109,-117,988,-145,0,1196,1027,77,0,2209
-68,-129,1001,-175,0,1203,1027,77,0,2209
5,-133,1041,-183,0,1205,1008,78,0,2213
73,-148,1058,-170,0,1195,921,79,0,2218
132,-180,1066,-135,0,1190,921,79,0,2218
194,-166,971,-93,0,1230,804,81,0,2223

