포핸드 커트 ,포핸드 커트 ,Matching,81
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
598,620,-249,-490,0,-191,945,95,0,2636
557,622,-167,-164,0,-202,1084,95,0,2641
491,717,-222,150,0,-285,1191,85,0,2672
629,752,-201,545,0,-358,1191,85,0,2672
742,786,-142,916,0,-284,1191,85,0,2672
952,921,-220,1366,0,25,1191,85,0,2672
926,883,-188,1642,0,323,1191,85,0,2672
673,959,-127,1918,0,473,1353,72,0,2675
714,1046,-153,2171,0,431,1353,72,0,2675
910,1055,-154,2217,0,401,1286,65,0,2676
1099,897,-5,2140,0,482,1161,53,0,2677
1216,697,235,2133,0,618,1161,53,0,2677
1100,524,287,2178,0,755,1035,48,0,2676
998,356,334,2129,0,750,929,40,0,2675
825,61,315,1902,0,549,929,40,0,2675
624,-176,288,1560,0,253,1142,37,0,2674
776,-477,516,1127,0,-66,1281,33,0,2673
1009,-591,659,992,0,-7,1281,33,0,2673
1122,-714,697,974,0,247,1073,31,0,2672
908,-714,515,980,0,547,1026,30,0,2672
616,-679,231,825,0,508,1106,29,0,2671
504,-587,229,596,0,292,1542,27,0,2669
391,-468,196,580,0,123,1542,27,0,2669
349,-429,-21,610,0,-176,2487,26,0,2668
534,-514,-114,561,0,-389,2487,26,0,2668
1411,-958,461,936,0,-110,3529,24,0,2667
2414,-1399,751,1770,0,881,4140,21,0,2665
2252,-1839,381,2467,0,1991,4140,21,0,2665
1838,-3092,-849,1773,0,1208,4786,19,0,2662
2267,-4532,-1915,-548,0,-882,3880,21,0,2657
2407,-5286,-1290,-3606,0,-2665,3880,21,0,2657
2916,-4406,237,-3242,0,-2843,1854,23,0,2654
835,-1185,799,-1262,0,-1513,2045,24,0,2652
-502,544,1043,271,0,-837,2045,24,0,2652
-1108,1633,978,941,0,-453,1823,26,0,2651
-1092,1775,966,598,0,-445,1823,26,0,2651
-727,1367,1531,-238,0,-488,1487,27,0,2651
-474,873,1762,-248,0,-502,720,29,0,2650
-260,438,1428,79,0,-525,720,29,0,2650
-160,327,668,176,0,-497,684,32,0,2649
-68,288,528,-89,0,-502,684,32,0,2649
94,241,596,-403,0,-439,738,33,0,2649
177,208,717,-490,0,-296,700,39,0,2649
148,192,701,-484,0,-148,700,39,0,2649
52,156,643,-550,0,-126,737,42,0,2649
139,171,585,-707,0,-179,903,48,0,2649
315,204,546,-878,0,-135,903,48,0,2649
498,209,638,-1008,0,-20,970,52,0,2648
596,221,760,-1085,0,139,943,61,0,2649
642,267,744,-1064,0,273,943,61,0,2649
580,351,523,-1170,0,440,1072,72,0,2650
395,437,253,-1469,0,377,1072,72,0,2650
458,630,92,-1983,0,62,1347,78,0,2650
784,814,7,-2314,0,-97,1556,90,0,2650
1065,942,-40,-2547,0,-128,1556,90,0,2650
1145,1100,-25,-2604,0,-130,1540,96,0,2651
1251,1111,12,-2443,0,-143,1351,104,0,2649
1303,1054,22,-2159,0,-74,1351,104,0,2649
1272,900,-26,-1792,0,51,1056,110,0,2649
965,797,-116,-1322,0,107,1056,110,0,2649

