포핸드 커트 ,포핸드 커트 ,Matching,89
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
656,583,241,-486,0,155,1011,79,0,2638
737,557,304,-290,0,191,1050,77,0,2645
813,592,245,33,0,368,1066,67,0,2667
918,555,127,220,0,570,1066,67,0,2667
866,548,163,356,0,737,1066,67,0,2667
928,554,273,472,0,786,1066,67,0,2667
984,546,293,636,0,834,1066,67,0,2667
847,610,214,666,0,802,1093,63,0,2668
719,626,179,510,0,526,1093,63,0,2668
752,593,346,328,0,262,1204,60,0,2668
921,531,520,233,0,151,1204,60,0,2668
908,436,668,210,0,194,1204,59,0,2668
850,397,669,217,0,182,1281,56,0,2666
1011,241,755,227,0,140,1281,56,0,2666
1082,123,809,296,0,201,1211,55,0,2665
1004,-104,765,383,0,232,1134,52,0,2664
902,-218,675,401,0,181,1134,52,0,2664
914,-313,595,360,0,77,1134,49,0,2662
1007,-381,590,331,0,72,1048,46,0,2661
940,-396,536,348,0,157,1048,46,0,2661
837,-383,435,449,0,318,1094,44,0,2660
680,-331,332,612,0,412,1094,44,0,2660
460,-448,-28,845,0,359,1528,43,0,2659
532,-594,-155,989,0,231,2561,41,0,2658
978,-1004,-86,1329,0,359,2561,41,0,2658
1416,-1403,-121,1663,0,838,3378,40,0,2656
1584,-1960,-491,1674,0,1587,4152,39,0,2653
1582,-2356,-850,992,0,1462,4152,39,0,2653
2600,-2791,-734,-379,0,-353,4541,40,0,2646
3979,-3741,-1556,-1463,0,-2170,4541,40,0,2646
3391,-4446,-1153,-2391,0,-2870,2860,41,0,2642
2616,-3314,624,-1225,0,-2486,1521,41,0,2639
1071,-1353,454,269,0,-1745,1521,41,0,2639
-688,661,364,677,0,-921,2000,42,0,2638
-1145,1395,734,522,0,-719,2078,45,0,2636
-1080,1526,1263,116,0,-499,2078,45,0,2636
-889,1556,1876,-49,0,-526,1338,46,0,2635
-567,978,1360,-25,0,-546,930,47,0,2635
-265,634,959,-49,0,-500,868,48,0,2634
-66,496,817,-72,0,-485,783,51,0,2632
-63,444,725,-24,0,-549,783,51,0,2632
11,390,666,-17,0,-641,801,54,0,2632
178,354,576,-174,0,-692,901,59,0,2629
339,340,580,-364,0,-640,901,59,0,2629
474,320,602,-585,0,-492,1006,64,0,2628
550,334,688,-680,0,-375,1006,64,0,2628
543,361,718,-692,0,-283,1043,67,0,2628
597,393,682,-644,0,-239,1127,71,0,2629
678,457,546,-694,0,-195,1127,71,0,2629
832,485,494,-842,0,-94,1195,75,0,2629
953,484,608,-954,0,87,1164,79,0,2630
985,525,720,-898,0,341,1164,79,0,2630
932,529,652,-782,0,499,1036,82,0,2632
776,517,479,-704,0,578,1022,85,0,2633
780,552,458,-666,0,546,1022,85,0,2633
866,540,379,-607,0,518,1006,89,0,2633
907,527,268,-618,0,525,1006,89,0,2633
890,469,241,-681,0,513,970,89,0,2633
894,399,217,-698,0,468,928,93,0,2632
812,387,202,-638,0,337,928,93,0,2632

