포핸드 커트 ,포핸드 커트 ,Matching,92
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
566,304,953,408,0,903,1153,42,0,33583
570,298,899,358,0,961,1153,42,0,33583
506,268,922,208,0,930,1192,27,0,33587
453,198,937,84,0,823,1192,27,0,33587
468,180,964,-43,0,675,1192,27,0,33587
514,137,1029,-89,0,625,1192,27,0,33587
534,88,1067,-95,0,630,1183,25,0,33589
512,36,1055,-68,0,627,1183,25,0,33589
522,34,1054,-37,0,602,1191,22,0,33591
578,36,1048,-17,0,593,1191,22,0,33591
600,36,1040,-35,0,597,1179,20,0,33592
581,5,1089,-92,0,584,1103,16,0,33592
607,-10,1145,-74,0,549,1103,16,0,33592
573,22,1026,-36,0,525,1036,13,0,33592
518,30,925,-86,0,459,1003,9,0,33593
500,57,856,-180,0,364,1003,9,0,33593
459,69,875,-304,0,247,1026,7,0,33591
459,116,914,-298,0,164,1026,7,0,33591
450,115,962,-146,0,112,989,5,0,33591
449,98,888,44,0,148,978,4,0,33590
450,61,732,247,0,249,978,4,0,33590
438,25,508,276,0,338,1273,3,0,33589
532,-13,214,16,0,402,2286,5,0,33584
754,-37,316,-328,0,429,2286,5,0,33584
1265,-60,1583,-352,0,346,2534,6,0,33580
1747,-143,2660,549,0,146,1598,13,0,33561
2556,-81,2685,1571,0,-102,1598,13,0,33561
2956,-163,1139,1471,0,-334,1598,13,0,33561
1604,-661,-270,-280,0,-895,1374,23,0,33543
-285,-219,453,-3476,0,-5099,1374,23,0,33543
1073,246,1165,-2538,0,-2689,1158,33,0,33538
380,95,1222,-2135,0,-1437,1158,33,0,33538
14,172,1314,-1695,0,-838,1158,33,0,33538
-230,294,1104,-1272,0,-573,1102,35,0,33537
-150,435,1036,-1077,0,-535,1061,38,0,33536
47,529,875,-1040,0,-492,1100,40,0,33534
127,541,867,-1117,0,-444,1204,47,0,33532
182,575,978,-1145,0,-444,1204,47,0,33532
241,597,1075,-1008,0,-474,1204,47,0,33532
278,624,1045,-828,0,-461,1047,49,0,33528
286,640,935,-611,0,-389,1047,49,0,33528
218,658,848,-474,0,-313,982,51,0,33528
137,654,756,-352,0,-242,946,53,0,33526
76,640,720,-280,0,-221,946,53,0,33526
47,663,674,-214,0,-205,947,54,0,33524
23,677,634,-183,0,-189,947,54,0,33524
9,721,588,-184,0,-169,976,56,0,33523
25,735,628,-187,0,-143,988,57,0,33521
52,748,676,-153,0,-98,988,57,0,33521
11,764,644,-85,0,-36,976,57,0,33521
-17,772,597,-41,0,-20,979,57,0,33519
-15,796,559,-5,0,-21,979,57,0,33519
-37,819,514,-3,0,-16,1000,58,0,33518
-18,826,542,-15,0,-5,1019,58,0,33516
36,835,569,1,0,32,1019,58,0,33516
23,833,607,65,0,105,1010,58,0,33516
7,828,602,125,0,153,1007,58,0,33516
16,847,589,169,0,187,986,58,0,33517
-7,830,557,209,0,233,968,57,0,33516
-5,829,537,223,0,244,968,57,0,33516

