포핸드 커트 ,포핸드 커트 ,Matching,89
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
507,126,892,360,0,796,1079,27,0,28548
464,112,887,286,0,680,1079,27,0,28548
419,71,884,223,0,579,1079,27,0,28548
406,25,933,200,0,477,1079,27,0,28548
420,-18,991,236,0,403,1130,27,0,28549
425,-57,1031,302,0,367,1130,27,0,28549
452,-76,1048,401,0,358,1115,27,0,28548
429,-80,1005,443,0,370,1137,28,0,28548
381,-58,944,365,0,341,1137,28,0,28548
401,-27,982,255,0,280,1252,29,0,28547
442,53,1107,139,0,217,1310,30,0,28544
465,71,1211,122,0,181,1310,30,0,28544
428,84,1227,166,0,121,1325,33,0,28540
404,44,1138,230,0,11,1325,33,0,28540
465,-9,1090,267,0,-40,1530,34,0,28537
560,-86,875,201,0,-55,1998,38,0,28530
697,-102,646,-113,0,-33,1998,38,0,28530
977,-101,875,-675,0,-49,2984,41,0,28520
1285,-88,1700,-668,0,-279,2984,41,0,28520
2044,-137,2496,312,0,-871,2633,43,0,28513
2990,-163,2342,925,0,-1134,1523,48,0,28496
2825,-794,1283,250,0,-1145,1523,48,0,28496
257,-1397,-198,-1345,0,-2241,1653,50,0,28486
-823,-854,-819,-3377,0,-5004,1858,51,0,28467
1162,318,525,-4489,0,-6787,1858,51,0,28467
1442,377,1199,-4309,0,-6165,1784,52,0,28459
1108,154,1435,-3806,0,-4431,1753,52,0,28448
612,-103,1424,-3552,0,-3116,1753,52,0,28448
178,-87,1875,-3225,0,-2098,1564,55,0,28434
137,52,2086,-2794,0,-1657,1564,55,0,28434
187,247,1845,-2206,0,-1201,1564,55,0,28434
139,349,1608,-1864,0,-902,1244,58,0,28425
-52,439,1261,-1600,0,-683,1244,58,0,28425
-139,498,1158,-1446,0,-659,1214,58,0,28415
-176,579,1110,-1267,0,-653,1214,58,0,28415
-183,675,1060,-990,0,-618,1140,59,0,28412
-193,707,985,-785,0,-547,1060,58,0,28404
-242,724,855,-553,0,-410,1060,58,0,28404
-363,712,740,-419,0,-326,1020,59,0,28402
-414,718,596,-334,0,-315,1021,59,0,28399
-426,711,571,-305,0,-312,1021,59,0,28399
-366,733,620,-242,0,-256,1021,59,0,28399
-358,709,648,-185,0,-149,1012,60,0,28401
-399,687,615,-119,0,-21,1012,60,0,28401
-445,686,532,-47,0,132,1049,60,0,28402
-487,692,483,-24,0,220,1049,60,0,28402
-497,744,501,-25,0,260,1086,62,0,28405
-484,805,540,-28,0,239,1093,63,0,28409
-435,845,590,1,0,199,1093,63,0,28409
-429,841,590,42,0,214,1077,64,0,28416
-422,806,577,101,0,333,1077,67,0,28423
-484,758,529,122,0,457,1077,67,0,28423
-404,781,596,121,0,557,1093,70,0,28435
-354,803,610,130,0,636,1093,70,0,28435
-302,832,638,130,0,695,1099,72,0,28444
-221,823,700,178,0,764,1099,74,0,28449
-184,811,762,275,0,817,1092,76,0,28457
-116,820,712,437,0,890,1092,78,0,28463
-78,855,643,499,0,964,1122,82,0,28476
-40,871,624,491,0,1053,1122,82,0,28476

