포핸드 커트 ,포핸드 커트 ,Matching,93
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
843,148,605,678,0,233,1263,35,0,1570
914,-8,630,759,0,349,1263,35,0,1570
992,-270,595,923,0,525,1263,35,0,1570
1032,-432,515,1029,0,637,1360,31,0,1570
1099,-575,458,1109,0,778,1360,31,0,1570
1116,-743,313,1098,0,895,1356,30,0,1571
1071,-878,227,959,0,944,1345,23,0,1570
1011,-956,213,763,0,920,1345,23,0,1570
1018,-965,328,489,0,816,1345,23,0,1570
980,-902,477,337,0,672,1328,22,0,1570
972,-809,579,268,0,412,1294,19,0,1569
979,-560,584,199,0,165,1332,14,0,1566
963,-489,617,83,0,297,1332,14,0,1566
827,-520,666,57,0,462,1332,14,0,1566
708,-553,609,55,0,467,1332,14,0,1566
559,-561,519,-7,0,281,1701,13,0,1565
504,-585,382,-186,0,-151,2175,13,0,1561
696,-591,394,-430,0,-574,2841,11,0,1556
2094,-1086,1690,-51,0,33,2841,11,0,1556
2434,-1110,2190,1411,0,1440,2495,11,0,1540
1870,-1221,1191,2432,0,1360,2495,11,0,1540
1331,-1901,-2076,792,0,-857,2495,11,0,1540
437,-1987,-1637,-2473,0,-2994,2259,13,0,1532
596,-2405,1193,-3377,0,-5665,1984,13,0,1517
2907,-1300,2052,-677,0,-6734,1984,13,0,1517
2705,-844,1344,1079,0,-5316,1337,12,0,1512
796,-577,364,1464,0,-3288,1501,11,0,1507
-206,-552,140,950,0,-2160,1501,11,0,1507
-1164,-461,639,123,0,-1357,1556,14,0,1506
-1195,-286,1094,-175,0,-1007,1556,14,0,1506
-1049,-33,1555,-194,0,-568,1476,16,0,1505
-922,91,1471,-155,0,-305,1330,22,0,1507
-934,176,1389,-224,0,-143,1330,22,0,1507
-703,274,1228,-445,0,-74,1269,28,0,1509
-534,283,1151,-656,0,-32,1269,28,0,1509
-333,342,1258,-844,0,-34,1227,30,0,1510
-187,392,1307,-881,0,-36,1144,36,0,1514
-20,436,1240,-870,0,-2,1144,36,0,1514
65,491,1064,-899,0,37,1137,39,0,1516
144,501,969,-998,0,80,1159,44,0,1521
240,552,959,-1076,0,101,1159,44,0,1521
372,598,1010,-1092,0,162,1120,47,0,1524
497,580,963,-1066,0,245,1059,52,0,1530
563,608,968,-1006,0,353,1059,52,0,1530
588,592,879,-910,0,497,974,57,0,1537
545,571,816,-857,0,598,974,57,0,1537
559,554,699,-827,0,692,931,59,0,1541
590,525,638,-838,0,760,911,64,0,1548
557,520,576,-867,0,830,911,64,0,1548
556,508,537,-899,0,847,904,66,0,1550
596,492,462,-957,0,848,907,70,0,1556
590,488,401,-1031,0,826,907,70,0,1556
580,461,402,-1130,0,748,945,76,0,1561
634,427,398,-1168,0,661,945,76,0,1561
644,428,431,-1162,0,566,979,78,0,1562
686,429,363,-1132,0,443,1003,80,0,1564
691,413,311,-1126,0,352,1038,82,0,1564
750,411,280,-1120,0,246,1073,84,0,1566
825,399,265,-1099,0,212,1142,87,0,1566
865,384,249,-1050,0,201,1142,87,0,1566

