포핸드 커트 ,포핸드 커트 ,Matching,93
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
842,385,344,-208,0,-248,981,73,0,31068
848,386,415,-77,0,-202,981,73,0,31068
824,402,406,33,0,-162,954,69,0,31072
786,435,332,93,0,-125,954,53,0,31088
732,456,243,51,0,-108,954,53,0,31088
691,456,219,-89,0,-104,954,53,0,31088
668,470,273,-178,0,-111,954,53,0,31088
643,492,366,-257,0,-137,954,53,0,31088
629,496,458,-267,0,-146,954,53,0,31088
650,488,531,-224,0,-101,954,53,0,31088
649,458,548,-160,0,-3,884,50,0,31088
630,436,547,-107,0,134,884,50,0,31088
537,416,535,-88,0,299,914,49,0,31088
499,431,587,-78,0,373,1045,48,0,31089
495,479,681,-22,0,417,1121,44,0,31090
405,530,665,36,0,399,1121,44,0,31090
209,646,640,28,0,192,1394,37,0,31090
222,782,658,-59,0,-32,1394,37,0,31090
383,896,773,-208,0,-154,1394,37,0,31090
364,873,914,-273,0,-137,1470,32,0,31089
264,869,1024,-220,0,-154,1470,32,0,31089
271,885,1039,-105,0,-171,1867,30,0,31089
335,853,1059,25,0,-152,2314,23,0,31088
382,714,1131,214,0,-11,2314,23,0,31088
449,281,1106,529,0,182,3884,16,0,31082
368,-97,985,602,0,239,3884,16,0,31082
479,-271,926,546,0,162,3884,16,0,31082
2644,-225,2839,1491,0,779,3884,15,0,31079
3489,-274,2968,3227,0,1123,3215,17,0,31069
3759,-925,161,2671,0,386,3215,17,0,31069
2176,-1609,-1752,-1118,0,-783,2882,26,0,31053
486,-1547,-459,-4607,0,-3488,2882,26,0,31053
1215,391,2780,-3902,0,-7091,2014,29,0,31045
1567,309,1405,-1988,0,-6526,1908,38,0,31039
701,129,-207,-1367,0,-3488,1908,38,0,31039
284,-61,164,-1974,0,-1149,1908,38,0,31039
-454,-15,1983,-2450,0,160,1442,46,0,31042
-433,196,2398,-1971,0,295,1442,46,0,31042
-250,506,1570,-1190,0,215,1118,52,0,31044
-73,610,1189,-867,0,164,1118,52,0,31044
49,665,974,-667,0,138,1060,54,0,31044
121,700,846,-527,0,94,1000,58,0,31047
146,710,766,-431,0,39,1000,58,0,31047
189,739,675,-329,0,-19,1000,58,0,31047
258,761,622,-253,0,-46,980,59,0,31047
269,756,556,-181,0,-51,980,59,0,31047
304,790,513,-128,0,-60,973,60,0,31047
345,801,516,-63,0,-35,973,60,0,31047
409,783,473,22,0,69,872,60,0,31046
375,782,369,58,0,118,855,60,0,31046
278,769,259,51,0,69,855,59,0,31044
259,772,231,18,0,-14,873,59,0,31044
355,781,297,22,0,-32,873,59,0,31044
385,779,294,61,0,1,873,59,0,31044
412,743,295,142,0,60,839,58,0,31043
434,714,281,220,0,147,839,58,0,31043
421,704,177,280,0,312,839,57,0,31045
415,684,147,246,0,439,839,57,0,31045
447,695,149,180,0,572,841,57,0,31046
480,614,194,79,0,772,899,58,0,31052

