포핸드 커트 ,포핸드 커트 ,Matching,86
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1058,384,-513,773,0,41,1213,95,0,2643
991,409,-428,845,0,-130,1213,95,0,2643
988,470,-410,928,0,-384,1258,87,0,2660
909,614,-327,1023,0,-768,1258,87,0,2660
1052,720,-303,1067,0,-1044,1229,68,0,2694
1230,826,-249,1046,0,-1202,1229,68,0,2694
1232,835,-64,1025,0,-1126,1229,68,0,2694
929,812,191,1186,0,-1023,1229,68,0,2694
884,837,239,1378,0,-999,1112,59,0,2697
874,870,245,1549,0,-862,1112,59,0,2697
971,818,244,1577,0,-656,941,50,0,2701
899,722,357,1547,0,-425,941,50,0,2701
705,487,509,1525,0,-229,867,45,0,2703
627,322,558,1534,0,-190,826,38,0,2703
541,169,395,1397,0,-180,826,38,0,2703
530,26,414,1134,0,-192,974,35,0,2703
629,-180,527,845,0,-140,1170,32,0,2704
656,-293,602,746,0,-45,1170,32,0,2704
683,-416,644,772,0,79,1308,30,0,2704
703,-428,630,910,0,178,1377,29,0,2703
776,-516,409,1162,0,331,1721,28,0,2704
913,-657,211,1392,0,516,2047,25,0,2704
990,-791,-4,1674,0,774,2047,25,0,2704
816,-1028,-496,1926,0,903,2411,25,0,2703
658,-1278,-672,1982,0,626,3604,26,0,2701
1206,-1644,-827,2096,0,184,3604,26,0,2701
1842,-2089,-895,1930,0,372,4253,24,0,2700
2256,-2869,-727,989,0,1004,5024,22,0,2697
3196,-3147,-250,-18,0,733,5024,22,0,2697
3795,-4660,-1187,-1339,0,-877,3441,20,0,2688
2245,-5560,-1536,-2392,0,-2145,3441,20,0,2688
2292,-3615,-483,-2194,0,-3470,2618,21,0,2684
2156,-1594,433,-1463,0,-2874,2480,23,0,2677
326,175,1183,-279,0,-1999,2480,23,0,2677
-1587,1537,1294,738,0,-1776,2404,22,0,2675
-1852,1779,1289,709,0,-1631,2287,23,0,2674
-1529,1547,1918,291,0,-1255,1704,23,0,2673
-1100,1022,1754,280,0,-999,837,24,0,2670
-588,454,1180,272,0,-716,837,24,0,2670
-307,277,818,199,0,-588,764,25,0,2669
-154,160,711,53,0,-569,795,27,0,2668
-78,124,723,14,0,-569,795,27,0,2668
22,87,773,22,0,-546,824,30,0,2665
158,100,713,23,0,-448,824,30,0,2665
185,94,711,-68,0,-293,824,30,0,2665
218,106,827,-133,0,-124,691,34,0,2665
215,91,850,-105,0,-27,691,34,0,2665
139,130,685,-89,0,9,675,35,0,2665
206,119,511,-264,0,24,837,44,0,2665
349,138,500,-607,0,118,837,44,0,2665
423,110,658,-779,0,282,837,44,0,2665
334,96,832,-697,0,464,605,52,0,2665
308,83,718,-584,0,530,605,52,0,2665
301,68,446,-649,0,610,697,62,0,2664
323,172,112,-1118,0,778,697,62,0,2664
368,103,-63,-1654,0,1003,994,68,0,2662
692,380,-105,-2309,0,1353,1283,82,0,2656
862,501,279,-2733,0,1655,1283,82,0,2656
1078,375,168,-2984,0,1838,1474,90,0,2654
1319,185,61,-3045,0,1895,1611,102,0,2648

