포핸드 커트 ,포핸드 커트 ,Matching,92
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
563,-214,680,-201,0,674,1102,71,0,2263
589,-217,757,-224,0,717,1102,71,0,2263
658,-225,825,-148,0,693,1108,64,0,2271
682,-248,721,-82,0,622,1108,64,0,2271
744,-248,626,-89,0,548,1108,64,0,2271
730,-271,656,-112,0,530,1108,64,0,2271
793,-300,708,-99,0,491,1191,65,0,2270
866,-288,692,-87,0,419,1191,65,0,2270
941,-273,614,-120,0,305,1226,65,0,2269
940,-264,585,-154,0,208,1356,66,0,2267
989,-230,645,-135,0,126,1356,66,0,2267
1106,-242,726,11,0,87,1375,65,0,2263
1204,-242,749,204,0,110,1375,65,0,2263
1218,-238,659,453,0,157,1348,65,0,2260
1176,-238,496,558,0,136,1422,63,0,2254
1045,-236,268,511,0,-51,1422,63,0,2254
1006,-280,69,290,0,-292,1966,64,0,2250
1297,-368,173,-136,0,-512,2546,62,0,2240
1762,-477,643,-281,0,-422,2546,62,0,2240
2277,-550,1159,277,0,-72,2454,61,0,2211
2463,-626,818,576,0,-256,2454,61,0,2211
2255,-823,263,471,0,-1412,2454,61,0,2211
2153,-972,-297,-110,0,-2930,2454,61,0,2211
2299,-923,-254,-793,0,-4373,2085,59,0,2193
2211,-979,927,-625,0,-5391,2085,59,0,2193
2281,-772,1462,486,0,-5622,1389,57,0,2186
1231,-659,670,1301,0,-4529,1163,55,0,2175
501,-685,387,1212,0,-3733,1163,55,0,2175
6,-802,578,748,0,-3000,1331,53,0,2167
-31,-839,901,455,0,-2591,1331,53,0,2167
-65,-791,1138,317,0,-2187,1331,53,0,2167
-101,-727,1102,272,0,-1889,1364,54,0,2165
-218,-664,1074,227,0,-1510,1364,54,0,2165
-360,-630,1122,208,0,-1227,1405,55,0,2165
-425,-562,1251,233,0,-987,1405,55,0,2165
-414,-472,1289,284,0,-683,1369,55,0,2166
-405,-386,1282,285,0,-426,1329,57,0,2169
-439,-321,1266,247,0,-75,1329,57,0,2169
-498,-246,1237,194,0,167,1295,59,0,2172
-472,-185,1206,73,0,444,1292,62,0,2178
-423,-137,1209,-69,0,654,1292,62,0,2178
-263,-102,1252,-232,0,952,1302,64,0,2181
-203,-72,1346,-297,0,1177,1216,67,0,2189
-195,-15,1346,-316,0,1364,1216,67,0,2189
-128,36,1256,-343,0,1543,1173,72,0,2198
-67,71,1177,-398,0,1632,1173,72,0,2198
81,63,1180,-483,0,1708,1161,74,0,2203
179,89,1120,-536,0,1780,1198,79,0,2212
221,105,1093,-608,0,1833,1198,79,0,2212
319,119,1109,-659,0,1834,1235,80,0,2216
485,135,1128,-694,0,1822,1236,84,0,2224
535,162,1133,-681,0,1808,1236,84,0,2224
627,170,1090,-617,0,1765,1193,88,0,2233
718,177,1010,-552,0,1736,1193,88,0,2233
759,182,924,-484,0,1741,1174,90,0,2250
702,196,885,-393,0,1722,1174,90,0,2250
725,151,882,-276,0,1640,1174,90,0,2250
766,86,786,-109,0,1503,1174,90,0,2250
837,68,720,-34,0,1429,1192,90,0,2259
875,-24,765,48,0,1348,1192,90,0,2259

