포핸드 커트 ,포핸드 커트 ,Matching,89
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
406,-45,985,194,0,258,1304,7,0,94800
402,-156,949,96,0,189,1304,7,0,94800
390,-200,983,16,0,139,1304,7,0,94800
391,-241,1044,-23,0,109,1304,7,0,94800
488,-235,1197,38,0,125,1213,9,0,94801
491,-252,1222,174,0,195,1213,9,0,94801
486,-246,1182,328,0,286,1089,11,0,94801
430,-237,1072,349,0,313,1004,14,0,94800
288,-205,868,134,0,223,1004,14,0,94800
268,-197,875,-131,0,70,1104,16,0,94800
305,-113,1036,-376,0,-91,1116,20,0,94798
330,-42,1100,-433,0,-155,1116,20,0,94798
363,46,1073,-419,0,-106,1107,21,0,94798
336,57,1067,-303,0,-10,1090,23,0,94796
189,76,959,-123,0,41,1090,23,0,94796
151,217,829,174,0,33,1300,24,0,94794
144,215,405,356,0,20,1300,24,0,94794
323,16,-397,111,0,164,2440,24,0,94791
401,-53,-804,-489,0,253,4663,23,0,94785
1095,-156,702,-867,0,276,4663,23,0,94785
1946,-388,3847,817,0,486,4984,23,0,94781
4144,226,4423,4670,0,1126,3428,26,0,94765
4870,129,406,4180,0,1113,3428,26,0,94765
262,-2496,-2223,-3192,0,-1935,3501,22,0,94739
378,-1643,1293,-6841,0,-6939,3501,22,0,94739
3442,148,3210,-5132,0,-8736,1765,19,0,94728
1837,-256,1017,-2641,0,-6578,1263,21,0,94717
847,-670,303,-2373,0,-4440,1263,21,0,94717
73,-775,1009,-2765,0,-2209,1254,35,0,94708
-116,-598,1771,-2747,0,-1282,1254,35,0,94708
64,-286,2039,-2308,0,-688,1254,35,0,94708
75,296,1273,-1101,0,-500,1177,37,0,94707
204,479,1184,-835,0,-539,1067,42,0,94701
243,556,1107,-682,0,-465,1067,42,0,94701
190,564,986,-545,0,-396,1067,42,0,94701
103,556,912,-477,0,-418,975,43,0,94700
63,584,803,-403,0,-465,960,44,0,94699
15,609,773,-360,0,-458,954,45,0,94697
-12,627,741,-293,0,-362,942,45,0,94695
-58,632,697,-264,0,-292,942,46,0,94694
-25,646,715,-218,0,-213,942,46,0,94694
-52,639,775,-54,0,-63,884,46,0,94694
-145,632,727,105,0,5,862,46,0,94693
-189,632,597,231,0,22,838,45,0,94693
-153,629,551,264,0,37,829,45,0,94694
-147,586,536,279,0,119,835,45,0,94694
-119,579,562,264,0,194,856,46,0,94694
-62,545,648,229,0,295,870,45,0,94698
-31,513,696,228,0,394,870,45,0,94698
22,495,701,275,0,532,888,46,0,94702
65,522,714,331,0,693,888,46,0,94702
110,521,676,372,0,883,917,46,0,94704
224,534,700,371,0,1136,934,46,0,94710
281,529,656,339,0,1300,934,46,0,94710
276,520,650,287,0,1401,991,45,0,94714
293,514,704,273,0,1391,1097,45,0,94720
348,539,731,289,0,1320,1097,45,0,94720
458,530,786,298,0,1291,1166,45,0,94723
630,488,852,335,0,1365,1169,44,0,94730
639,457,824,331,0,1453,1169,44,0,94730

