포핸드 커트 ,포핸드 커트 ,Matching,92
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
793,-354,623,-87,0,1337,1135,46,0,14880
792,-356,665,-177,0,1274,1135,46,0,14880
807,-379,704,-261,0,1120,1135,46,0,14880
817,-383,685,-333,0,978,1206,47,0,14880
877,-412,664,-423,0,833,1238,48,0,14881
996,-405,696,-476,0,790,1238,48,0,14881
932,-410,690,-519,0,746,1256,50,0,14881
938,-398,784,-477,0,671,1231,50,0,14880
1012,-397,834,-310,0,608,1231,50,0,14880
1036,-357,777,-139,0,605,1074,50,0,14878
962,-337,669,3,0,579,1074,50,0,14878
867,-308,484,138,0,416,1126,49,0,14876
820,-318,337,198,0,189,1395,50,0,14870
860,-341,272,185,0,-150,1395,50,0,14870
973,-367,217,105,0,-331,1715,49,0,14867
1301,-475,192,-131,0,-290,2020,49,0,14863
1588,-637,445,-280,0,54,2084,48,0,14859
1830,-687,1080,34,0,554,1943,44,0,14847
1858,-576,1034,609,0,576,1943,44,0,14847
1759,-545,244,997,0,-380,2070,43,0,14838
1589,-650,-401,635,0,-1960,2363,41,0,14816
1773,-846,-739,-72,0,-3842,2363,41,0,14816
1920,-1009,710,173,0,-6018,2483,40,0,14805
2408,-652,1280,1578,0,-7696,2023,41,0,14786
3687,25,149,2363,0,-7596,2023,41,0,14786
2665,-57,276,1940,0,-6041,1400,42,0,14780
1437,-524,607,1457,0,-3950,1049,45,0,14774
693,-772,603,1138,0,-2795,1049,45,0,14774
283,-893,447,608,0,-1749,1063,47,0,14772
-28,-891,484,176,0,-1182,1063,47,0,14772
-157,-817,666,-139,0,-813,1063,49,0,14771
-157,-683,908,-320,0,-523,1018,50,0,14771
-125,-547,1080,-299,0,-357,907,52,0,14769
-183,-364,1078,-137,0,-220,907,52,0,14769
-248,-245,985,-18,0,-228,907,52,0,14769
-126,-46,902,101,0,-280,898,53,0,14768
-77,61,869,132,0,-264,923,55,0,14768
-70,158,861,124,0,-223,935,56,0,14768
-29,239,885,82,0,-144,954,59,0,14766
-70,233,929,84,0,-167,954,59,0,14766
-81,224,950,114,0,-232,954,59,0,14766
8,256,928,129,0,-291,954,59,0,14766
93,233,920,91,0,-252,988,60,0,14767
161,192,1001,27,0,-99,988,60,0,14767
118,157,997,2,0,48,951,62,0,14768
34,148,955,-41,0,145,939,64,0,14769
41,169,924,-154,0,233,939,64,0,14769
55,195,911,-266,0,345,951,66,0,14769
-19,257,849,-438,0,516,1013,67,0,14773
-46,309,802,-598,0,634,1013,67,0,14773
11,356,896,-736,0,765,1087,71,0,14776
29,381,1026,-734,0,855,1087,71,0,14776
-8,388,1087,-629,0,929,994,72,0,14779
-65,390,983,-491,0,952,933,77,0,14788
-70,406,876,-404,0,951,933,77,0,14788
22,427,854,-367,0,994,933,77,0,14788
101,425,911,-328,0,1076,933,77,0,14788
98,396,858,-254,0,1193,874,78,0,14792
72,357,811,-200,0,1247,856,81,0,14800
107,302,795,-144,0,1264,856,81,0,14800

