포핸드 커트 ,포핸드 커트 ,Matching,88
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
746,414,198,-166,0,63,1020,63,0,31082
739,415,313,-212,0,42,1020,63,0,31082
795,424,469,-131,0,52,1080,62,0,31083
856,475,560,24,0,133,1038,58,0,31080
838,512,538,251,0,311,1038,58,0,31080
759,548,445,363,0,451,1044,54,0,31080
624,574,349,366,0,528,1044,54,0,31080
537,610,358,220,0,499,1271,51,0,31078
624,641,522,76,0,416,1497,47,0,31077
795,618,776,-37,0,293,1497,47,0,31077
917,572,1036,-40,0,204,1498,44,0,31075
1025,509,1126,19,0,131,1347,36,0,31071
997,452,1053,-4,0,73,1347,36,0,31071
869,337,1051,-134,0,-79,1294,33,0,31069
896,238,1214,-187,0,-225,961,26,0,31063
955,114,1244,-41,0,-349,961,26,0,31063
926,-101,1084,184,0,-651,517,20,0,31056
838,-118,959,170,0,-800,517,20,0,31056
284,-99,226,-221,0,-60,517,20,0,31056
345,-103,-12,-432,0,299,1117,21,0,31055
627,-79,-198,-732,0,525,1231,22,0,31053
1116,26,-41,-992,0,660,2193,22,0,31051
1398,12,1440,-494,0,538,2901,22,0,31048
2418,-92,3552,1410,0,163,2552,23,0,31040
5162,424,3510,4339,0,897,2552,23,0,31040
4123,-473,-927,3636,0,1001,933,35,0,31027
-2677,-1835,-5089,-3335,0,-2948,933,35,0,31027
-295,-148,750,-823,0,-1552,1367,47,0,31025
-325,58,591,-963,0,-1158,1367,47,0,31025
-194,226,876,-1281,0,-828,1367,47,0,31025
-15,373,1183,-1406,0,-686,1367,47,0,31025
116,453,1292,-1307,0,-525,1127,53,0,31026
271,496,1237,-1114,0,-348,1127,53,0,31026
215,522,1124,-854,0,-83,1095,57,0,31027
128,524,1001,-724,0,61,1095,57,0,31027
43,570,945,-637,0,105,1067,61,0,31030
97,626,896,-530,0,113,1067,61,0,31030
106,657,842,-472,0,139,1063,62,0,31030
80,695,827,-395,0,157,1036,64,0,31032
109,715,809,-308,0,160,990,67,0,31035
82,747,720,-208,0,178,990,67,0,31035
85,772,662,-166,0,227,990,67,0,31035
53,788,604,-125,0,272,980,69,0,31037
73,806,634,-67,0,269,980,69,0,31037
136,826,598,17,0,256,937,70,0,31040
172,824,498,105,0,265,937,70,0,31040
189,824,406,130,0,283,940,70,0,31040
234,837,379,135,0,291,931,68,0,31040
246,817,361,143,0,273,931,68,0,31040
278,821,330,155,0,234,931,68,0,31040
297,823,305,170,0,214,931,68,0,31040
327,831,266,169,0,230,932,67,0,31039
341,830,254,167,0,243,933,65,0,31039
398,839,243,157,0,276,933,65,0,31039
440,838,241,148,0,342,933,65,0,31039
412,805,261,145,0,412,907,63,0,31040
405,774,273,185,0,469,907,63,0,31040
426,763,261,216,0,524,907,63,0,31040
494,740,213,212,0,663,887,60,0,31041
539,714,221,161,0,820,887,60,0,31041

