포핸드 커트 ,포핸드 커트 ,Matching,93
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
871,-184,593,643,0,551,1286,38,0,1572
1017,-424,484,789,0,634,1286,38,0,1572
1049,-529,423,863,0,700,1286,38,0,1572
1022,-631,277,846,0,736,1400,35,0,1571
1010,-718,150,703,0,710,1400,35,0,1571
1023,-837,155,416,0,600,1440,34,0,1571
1083,-902,257,209,0,493,1446,31,0,1570
1120,-871,397,70,0,404,1446,31,0,1570
1122,-759,500,6,0,305,1449,29,0,1569
1074,-664,548,35,0,222,1468,28,0,1568
1046,-535,615,173,0,128,1504,27,0,1567
1060,-372,679,346,0,122,1553,21,0,1562
1044,-320,637,454,0,232,1553,21,0,1562
919,-361,488,408,0,296,1553,21,0,1562
725,-380,343,132,0,121,2516,16,0,1553
661,-485,428,94,0,-384,2516,16,0,1553
882,-584,490,218,0,-689,2516,16,0,1553
1240,-736,606,345,0,-634,2516,16,0,1553
1748,-1255,991,485,0,492,2821,12,0,1535
1936,-1362,1496,1100,0,1177,2821,12,0,1535
2118,-1321,1130,1651,0,921,2821,12,0,1535
2630,-1375,-676,946,0,-456,2821,12,0,1535
1800,-2168,-976,-2170,0,-1823,2372,13,0,1511
-438,-2523,1447,-2359,0,-5086,2372,13,0,1511
2283,-573,1453,-532,0,-7446,2372,13,0,1511
2837,-97,1387,793,0,-6405,1624,12,0,1505
978,-259,1059,1391,0,-3639,1715,12,0,1502
-715,-387,756,1275,0,-2149,1715,12,0,1502
-1878,-452,440,537,0,-1488,1566,15,0,1499
-1630,-419,818,-98,0,-1283,1566,15,0,1499
-1037,-373,1254,-624,0,-723,1510,18,0,1501
-743,-358,1468,-794,0,-262,1414,24,0,1503
-801,-270,1532,-791,0,133,1414,24,0,1503
-717,-60,1406,-770,0,266,1322,26,0,1505
-599,82,1302,-813,0,372,1294,31,0,1509
-436,169,1337,-832,0,430,1294,31,0,1509
-304,253,1354,-806,0,470,1231,36,0,1515
-138,365,1325,-744,0,525,1231,36,0,1515
-44,406,1278,-690,0,563,1170,39,0,1517
20,457,1220,-631,0,584,1096,42,0,1522
114,484,1168,-589,0,584,1096,42,0,1522
240,474,1050,-557,0,588,1051,44,0,1525
337,471,1003,-560,0,593,992,47,0,1528
488,465,981,-546,0,635,992,47,0,1528
559,449,906,-530,0,694,952,48,0,1531
526,437,775,-550,0,770,907,51,0,1535
491,406,705,-594,0,800,907,51,0,1535
539,385,675,-644,0,816,887,54,0,1538
592,323,630,-693,0,867,887,54,0,1538
582,289,624,-721,0,903,881,56,0,1541
567,253,566,-734,0,935,906,60,0,1544
535,217,526,-748,0,947,906,60,0,1544
485,190,505,-764,0,908,952,61,0,1547
507,182,528,-757,0,838,1065,65,0,1550
586,159,543,-722,0,753,1065,65,0,1550
656,146,552,-669,0,703,1065,65,0,1550
760,127,561,-611,0,684,1065,65,0,1550
824,110,551,-542,0,694,1165,67,0,1551
857,77,551,-499,0,691,1246,67,0,1550
912,52,598,-447,0,618,1246,67,0,1550

