포핸드 커트 ,포핸드 커트 ,Matching,96
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
519,563,1075,-284,0,202,1220,24,0,31107
496,515,1133,-262,0,253,1220,24,0,31107
417,451,1122,-206,0,296,1220,24,0,31107
428,246,1142,-29,0,349,1041,22,0,31107
351,41,919,114,0,361,1098,19,0,31107
379,-62,930,116,0,273,1098,19,0,31107
515,-164,949,153,0,182,1139,17,0,31106
547,-227,941,174,0,180,1168,14,0,31105
589,-309,1068,223,0,186,1168,14,0,31105
567,-291,921,287,0,181,1238,13,0,31104
633,-299,1018,276,0,115,1238,13,0,31104
649,-246,1034,345,0,-13,1233,12,0,31103
673,-251,1027,318,0,-100,1209,12,0,31103
670,-304,965,167,0,-111,1205,15,0,31098
603,-352,873,-35,0,-39,1205,15,0,31098
462,-319,683,-393,0,145,1205,15,0,31098
475,-236,565,-657,0,329,1205,15,0,31098
759,-68,567,-795,0,643,2176,16,0,31095
965,139,465,-685,0,867,3222,16,0,31089
910,228,751,-497,0,590,3222,16,0,31089
1740,-13,2550,745,0,-557,3420,17,0,31077
3658,-317,3719,2422,0,-896,3420,17,0,31077
3595,-1116,991,2506,0,-553,2971,19,0,31070
-1525,-2385,-2277,-484,0,-2272,2020,25,0,31049
335,-166,80,-4354,0,-6401,2020,25,0,31049
1804,363,1450,-3960,0,-6762,1559,28,0,31042
1496,185,1226,-2646,0,-5098,1010,36,0,31034
1008,86,663,-2334,0,-3269,1010,36,0,31034
316,64,585,-2420,0,-1897,1339,41,0,31031
144,270,1204,-2304,0,-1096,1339,41,0,31031
77,382,1395,-1970,0,-810,1185,46,0,31030
171,437,1292,-1504,0,-593,1007,52,0,31030
203,451,1166,-1176,0,-404,1007,52,0,31030
70,455,933,-865,0,-201,1007,52,0,31030
61,491,894,-704,0,-72,961,54,0,31031
47,563,875,-481,0,36,942,57,0,31031
30,616,788,-308,0,77,942,57,0,31031
30,650,709,-134,0,74,878,58,0,31030
13,664,623,-37,0,30,878,58,0,31030
-10,658,548,24,0,-63,900,58,0,31029
65,700,464,42,0,-168,900,58,0,31029
142,713,469,18,0,-167,952,60,0,31027
252,753,521,18,0,-96,952,60,0,31027
287,784,535,46,0,5,952,60,0,31027
205,799,523,83,0,65,920,59,0,31027
106,795,478,126,0,37,910,60,0,31027
83,801,433,154,0,-43,910,60,0,31027
98,805,369,140,0,-102,942,61,0,31030
104,803,372,100,0,-98,942,61,0,31030
176,787,428,49,0,-10,942,61,0,31030
213,768,506,49,0,102,942,62,0,31033
261,755,562,75,0,310,895,63,0,31034
284,762,580,105,0,485,798,64,0,31043
266,743,570,131,0,686,798,64,0,31043
214,710,441,92,0,835,709,66,0,31053
153,610,293,-47,0,996,709,66,0,31053
204,495,312,-318,0,1298,842,67,0,31059
256,455,384,-489,0,1555,1029,69,0,31070
343,396,465,-642,0,1782,1029,69,0,31070
590,412,530,-688,0,1870,1227,70,0,31083

