포핸드 커트 ,포핸드 커트 ,Matching,87
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
749,-225,690,537,0,455,1114,43,0,2654
744,-325,698,543,0,376,1157,40,0,2652
791,-374,666,514,0,324,1157,40,0,2652
820,-474,683,449,0,266,1145,40,0,2652
805,-487,653,402,0,228,1145,37,0,2650
736,-508,645,323,0,181,1145,37,0,2650
814,-599,684,274,0,137,1127,36,0,2650
803,-599,648,233,0,114,1066,34,0,2648
773,-571,527,73,0,124,1025,34,0,2649
668,-524,571,-72,0,106,1028,32,0,2647
693,-442,539,-70,0,85,1028,32,0,2647
632,-400,420,27,0,93,1277,32,0,2647
648,-431,191,178,0,57,1732,30,0,2647
755,-497,187,337,0,68,1732,30,0,2647
987,-680,253,619,0,213,2470,28,0,2645
1283,-1056,162,1043,0,601,2470,28,0,2645
1355,-1357,-54,1198,0,851,3268,28,0,2644
1431,-1875,-338,735,0,737,4115,26,0,2642
2023,-2340,-259,-51,0,162,4115,26,0,2642
3304,-3150,-215,-1089,0,-1154,3462,26,0,2637
3917,-3892,-964,-1881,0,-1478,3462,26,0,2637
2750,-3233,125,-2093,0,-1342,2337,27,0,2636
1571,-2090,868,-939,0,-1274,1941,28,0,2632
115,-121,566,618,0,-1103,1941,28,0,2632
-613,964,353,719,0,-861,1941,28,0,2632
-1174,1460,788,325,0,-677,1604,31,0,2629
-986,1657,1337,-95,0,-635,1604,31,0,2629
-716,1313,1412,-178,0,-586,954,32,0,2628
-383,804,1207,-102,0,-581,954,32,0,2628
-203,590,887,-31,0,-646,770,34,0,2628
-4,382,605,-65,0,-667,824,36,0,2626
101,271,628,-146,0,-653,824,36,0,2626
235,211,735,-155,0,-635,864,38,0,2626
327,181,820,-51,0,-596,830,39,0,2625
371,177,829,102,0,-483,830,39,0,2625
396,193,710,151,0,-372,826,41,0,2625
388,202,666,93,0,-279,826,41,0,2625
391,172,665,-75,0,-254,882,43,0,2625
378,145,712,-164,0,-334,974,45,0,2626
412,161,784,-211,0,-531,974,45,0,2626
496,206,767,-225,0,-603,1011,46,0,2627
525,306,649,-323,0,-550,1190,48,0,2629
484,366,619,-495,0,-486,1190,48,0,2629
535,421,773,-638,0,-376,1345,50,0,2632
647,441,983,-553,0,-219,1345,50,0,2632
762,434,1124,-277,0,42,1231,50,0,2634
854,451,1085,134,0,540,1022,50,0,2639
832,455,904,315,0,950,1022,50,0,2639
711,451,653,324,0,1334,963,50,0,2642
637,422,561,214,0,1458,989,49,0,2646
504,340,544,56,0,1315,989,49,0,2646
555,248,665,15,0,1039,1077,49,0,2648
896,162,743,94,0,807,939,49,0,2652
1001,130,731,156,0,857,939,49,0,2652
818,34,583,95,0,977,878,47,0,2653
688,-26,522,-45,0,930,878,47,0,2653
607,-68,568,-187,0,768,946,47,0,2654
640,-90,670,-256,0,556,973,49,0,2657
659,-77,675,-243,0,419,973,49,0,2657
643,-89,669,-214,0,295,1014,49,0,2660

