포핸드 커트 ,포핸드 커트 ,Matching,95
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
824,790,682,146,0,-7,1110,46,0,1573
804,761,539,313,0,127,1110,46,0,1573
783,679,448,387,0,220,1110,46,0,1573
802,566,488,435,0,292,1110,46,0,1573
895,421,478,504,0,397,1129,43,0,1573
906,276,423,583,0,587,1181,35,0,1574
862,182,448,616,0,690,1181,35,0,1574
920,-23,591,735,0,772,1232,28,0,1573
883,-161,545,889,0,805,1232,28,0,1573
912,-294,530,1070,0,828,1311,24,0,1574
955,-432,494,1184,0,840,1398,16,0,1574
1006,-641,392,1207,0,871,1398,16,0,1574
958,-786,392,1128,0,865,1423,13,0,1573
938,-921,413,984,0,814,1450,7,0,1572
918,-954,522,763,0,702,1450,7,0,1572
882,-639,722,338,0,298,1532,8,0,1562
893,-482,770,311,0,202,1532,8,0,1562
834,-390,755,347,0,159,1532,8,0,1562
698,-329,570,410,0,-91,1532,8,0,1562
893,-527,494,248,0,-765,2087,9,0,1558
1129,-734,713,154,0,-822,2406,11,0,1552
2032,-1400,1185,2032,0,279,2324,13,0,1547
2005,-1546,-121,1482,0,-716,2025,16,0,1525
2054,-1865,-982,-1039,0,-2185,2025,16,0,1525
1519,-1848,11,-2593,0,-3272,2025,16,0,1525
754,-1427,1459,-2137,0,-5556,1468,13,0,1510
1813,-453,1829,-727,0,-6611,1468,13,0,1510
1608,-361,864,161,0,-5593,1249,12,0,1505
440,-628,488,243,0,-3319,1442,7,0,1501
-183,-616,891,78,0,-1923,1442,7,0,1501
-1080,-657,704,60,0,-868,1441,4,0,1499
-1442,-370,715,-143,0,-724,1324,4,0,1498
-1307,-248,1033,-377,0,-691,1324,4,0,1498
-969,-272,1096,-519,0,-705,1232,8,0,1497
-678,-181,1109,-693,0,-646,1213,15,0,1498
-514,-59,1191,-781,0,-505,1213,15,0,1498
-401,-20,1248,-779,0,-269,1159,21,0,1499
-356,-19,1183,-769,0,-133,1159,21,0,1499
-246,47,1198,-784,0,-46,1125,25,0,1501
-81,128,1222,-745,0,95,1067,32,0,1505
12,167,1175,-700,0,219,1067,32,0,1505
29,245,1087,-703,0,333,1042,40,0,1511
91,268,1002,-763,0,369,1042,40,0,1511
276,324,959,-871,0,427,1040,49,0,1523
432,394,908,-1017,0,639,1040,49,0,1523
473,418,892,-1075,0,754,1040,49,0,1523
531,429,844,-1122,0,858,1015,54,0,1531
541,419,803,-1155,0,975,1015,54,0,1531
591,412,736,-1175,0,1047,997,62,0,1542
587,372,654,-1205,0,1086,997,62,0,1542
610,344,594,-1222,0,1062,997,62,0,1542
667,303,533,-1226,0,996,1086,66,0,1549
667,281,478,-1214,0,904,1086,66,0,1549
755,286,479,-1151,0,783,1170,67,0,1551
825,289,475,-1046,0,719,1269,70,0,1554
960,257,458,-859,0,695,1269,70,0,1554
1020,264,419,-703,0,709,1347,70,0,1556
1114,257,396,-555,0,735,1347,70,0,1556
1237,213,374,-382,0,794,1370,70,0,1555
1320,186,346,-284,0,784,1369,71,0,1554

