포핸드 커트 ,포핸드 커트 ,Matching,91
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
798,132,454,935,0,648,1265,28,0,1579
828,6,433,975,0,635,1265,28,0,1579
941,-126,442,984,0,649,1265,28,0,1579
969,-289,500,1012,0,738,1265,28,0,1579
961,-451,518,1046,0,809,1443,23,0,1580
945,-643,491,1059,0,831,1443,23,0,1580
972,-835,439,969,0,779,1495,20,0,1580
1077,-928,498,813,0,712,1490,17,0,1580
1009,-954,585,630,0,638,1490,17,0,1580
972,-888,655,529,0,535,1495,15,0,1580
885,-830,688,446,0,373,1553,12,0,1579
805,-776,709,420,0,252,1553,12,0,1579
838,-704,739,416,0,200,1686,9,0,1578
813,-675,712,402,0,307,1686,9,0,1578
733,-695,648,350,0,400,1961,8,0,1576
524,-678,527,246,0,242,2499,7,0,1569
485,-641,510,165,0,-200,2499,7,0,1569
876,-705,623,99,0,-678,2499,7,0,1569
1296,-1049,1012,196,0,-524,2499,7,0,1569
1798,-1310,1639,804,0,422,2248,8,0,1566
1839,-1292,1327,1411,0,1213,2045,10,0,1557
1269,-1268,202,1213,0,889,2045,10,0,1557
1083,-1512,-894,-365,0,-721,2036,11,0,1550
1386,-1776,-4,-2666,0,-3006,1916,14,0,1534
1770,-1736,1834,-2405,0,-4629,1916,14,0,1534
2059,-1223,2312,-268,0,-5873,1123,12,0,1522
2231,-416,1009,775,0,-5404,1123,12,0,1522
1147,-176,193,662,0,-4265,1094,12,0,1518
-92,-383,312,38,0,-2618,1242,12,0,1514
-732,-432,651,-317,0,-1678,1242,12,0,1514
-1093,-231,627,-602,0,-1070,1222,14,0,1512
-1077,-116,557,-774,0,-849,1225,18,0,1512
-846,-47,752,-891,0,-573,1225,18,0,1512
-789,-44,978,-837,0,-402,1208,22,0,1511
-667,58,1072,-702,0,-307,1179,29,0,1511
-554,164,1004,-666,0,-323,1179,29,0,1511
-386,289,1004,-690,0,-355,1196,35,0,1512
-231,343,1060,-694,0,-362,1196,35,0,1512
-96,391,1114,-671,0,-351,1204,39,0,1512
82,437,1151,-615,0,-294,1188,49,0,1515
216,456,1173,-583,0,-233,1188,49,0,1515
307,516,1088,-593,0,-156,1188,49,0,1515
333,568,1051,-640,0,-139,1161,58,0,1522
423,615,957,-705,0,-128,1161,58,0,1522
557,659,900,-755,0,-83,1161,58,0,1522
596,679,795,-843,0,20,1081,63,0,1526
597,683,681,-974,0,65,1081,63,0,1526
600,715,598,-1186,0,80,1067,69,0,1532
644,753,560,-1324,0,85,1067,69,0,1532
641,752,551,-1403,0,80,1031,71,0,1534
639,718,512,-1400,0,35,999,76,0,1539
709,689,491,-1345,0,14,999,76,0,1539
768,665,460,-1220,0,48,936,81,0,1541
741,623,344,-1120,0,63,936,81,0,1541
646,590,227,-1045,0,16,945,82,0,1543
634,604,183,-1009,0,-53,975,85,0,1544
667,598,170,-969,0,-105,975,85,0,1544
660,580,152,-930,0,-129,1023,85,0,1543
670,596,146,-879,0,-146,1089,88,0,1543
734,597,152,-784,0,-137,1089,88,0,1543

