포핸드 커트 ,포핸드 커트 ,Matching,88
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
413,-888,662,1127,0,832,1144,27,0,14862
451,-860,606,908,0,860,1168,27,0,14864
468,-846,691,591,0,916,1141,28,0,14865
524,-823,683,403,0,935,1141,28,0,14865
527,-755,746,269,0,918,1117,28,0,14866
549,-680,750,150,0,825,1052,28,0,14865
592,-588,737,106,0,736,1052,28,0,14865
606,-441,665,93,0,631,1129,28,0,14863
657,-374,633,95,0,538,1129,28,0,14863
746,-328,639,91,0,395,1220,28,0,14862
790,-349,701,112,0,257,1377,28,0,14857
865,-412,794,243,0,18,1377,28,0,14857
931,-371,753,361,0,-171,1497,29,0,14849
1089,-335,639,333,0,-268,1497,29,0,14849
1199,-441,586,48,0,-338,1631,30,0,14844
1222,-607,602,-140,0,-670,1836,33,0,14833
1259,-798,683,-35,0,-1587,1836,33,0,14833
1470,-754,621,199,0,-2420,1906,35,0,14825
1645,-798,414,251,0,-3055,1954,39,0,14812
1626,-1006,333,249,0,-3379,1954,39,0,14812
1531,-1250,363,518,0,-3863,1905,42,0,14805
1443,-1322,307,775,0,-4018,1799,46,0,14793
1137,-1423,22,711,0,-3716,1799,46,0,14793
851,-1565,11,452,0,-3364,1828,50,0,14784
741,-1689,176,131,0,-2948,1828,50,0,14784
620,-1792,371,-277,0,-2309,1731,51,0,14781
535,-1771,640,-393,0,-1920,1409,55,0,14778
379,-1546,769,-257,0,-1504,1409,55,0,14778
181,-1289,780,-114,0,-1270,1255,56,0,14777
-16,-1067,735,-110,0,-1043,1218,60,0,14776
-129,-992,798,-184,0,-890,1218,60,0,14776
-213,-956,840,-289,0,-710,1115,62,0,14776
-257,-901,865,-350,0,-603,965,69,0,14784
-235,-875,914,-358,0,-473,965,69,0,14784
-244,-944,968,-309,0,-228,965,69,0,14784
-289,-462,847,-206,0,1221,955,71,0,14788
-340,-397,770,-293,0,1373,982,72,0,14795
-188,-368,786,-391,0,1483,982,72,0,14795
-103,-319,928,-414,0,1622,966,73,0,14799
-8,-322,956,-326,0,1692,927,75,0,14806
-73,-256,864,-217,0,1728,927,75,0,14806
-90,-259,882,-121,0,1676,937,77,0,14813
21,-313,886,-58,0,1599,937,77,0,14813
75,-347,872,-20,0,1524,933,76,0,14817
111,-358,840,-33,0,1491,948,78,0,14824
114,-331,740,-153,0,1488,948,78,0,14824
186,-329,800,-314,0,1509,1043,80,0,14827
200,-358,859,-506,0,1556,1134,80,0,14831
226,-410,998,-550,0,1556,1143,81,0,14834
235,-447,1097,-462,0,1546,1082,82,0,14838
117,-359,997,-248,0,1553,1106,79,0,14858
71,-325,944,-155,0,1499,1106,79,0,14858
105,-335,1017,-139,0,1408,1106,79,0,14858
193,-396,1103,-146,0,1354,1106,79,0,14858
175,-403,1040,-198,0,1318,1106,79,0,14858
213,-347,917,-323,0,1367,1132,75,0,14879
219,-352,935,-540,0,1477,1132,75,0,14879
216,-364,1054,-610,0,1465,1132,75,0,14879
271,-370,1176,-555,0,1342,1132,75,0,14879
300,-426,1152,-474,0,1257,1132,75,0,14879

