포핸드 커트 ,포핸드 커트 ,Matching,91
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1001,13,375,102,0,-1,1049,66,0,5916
1008,31,327,129,0,-39,1049,66,0,5916
979,54,371,108,0,-42,1059,64,0,5914
988,65,356,60,0,-36,1059,64,0,5914
996,55,320,20,0,-22,1067,63,0,5912
940,60,298,-41,0,-35,1087,63,0,5911
949,47,295,-81,0,-87,1087,63,0,5911
975,51,371,-49,0,-127,1112,62,0,5908
1052,92,455,114,0,-125,1112,62,0,5908
1181,65,446,241,0,-3,1028,59,0,5906
1118,25,458,334,0,226,1028,59,0,5906
907,-19,334,320,0,258,1064,59,0,5905
737,-55,79,105,0,52,1246,58,0,5901
899,-111,113,-187,0,-241,1246,58,0,5901
1278,-103,322,-435,0,-411,1205,56,0,5900
1436,-35,382,-432,0,-300,1135,55,0,5897
1017,-1,354,-98,0,-49,1135,55,0,5897
577,-14,301,413,0,-51,1409,54,0,5895
556,-102,306,1020,0,-250,1841,51,0,5893
1588,-231,130,1385,0,310,1841,51,0,5893
1544,-325,-248,1029,0,1277,1980,50,0,5891
552,-657,-1088,-122,0,1528,2316,50,0,5885
616,-673,-1133,-1028,0,282,2316,50,0,5885
2501,-883,-437,-955,0,-2126,2224,47,0,5876
3918,-1190,228,206,0,-3025,2224,47,0,5876
3171,-1186,300,1956,0,-2768,1565,44,0,5872
2547,-901,-546,2255,0,-2049,896,43,0,5870
502,-521,-287,1517,0,-948,896,43,0,5870
-152,-89,148,852,0,-553,1272,45,0,5870
-354,148,609,312,0,-303,1272,45,0,5870
-315,324,1339,152,0,-67,1194,46,0,5871
-77,382,1336,181,0,13,1145,48,0,5871
6,377,1168,133,0,67,1125,48,0,5871
51,391,1261,157,0,22,1077,48,0,5871
213,362,1135,255,0,-58,1003,51,0,5873
447,380,1027,314,0,-14,1003,51,0,5873
441,416,887,326,0,146,964,51,0,5873
407,363,848,297,0,227,940,54,0,5875
358,306,741,256,0,232,940,54,0,5875
431,253,705,180,0,191,985,55,0,5876
620,270,728,155,0,224,985,55,0,5876
664,276,680,155,0,318,984,55,0,5877
651,230,688,134,0,390,991,56,0,5878
655,203,663,121,0,445,991,56,0,5878
624,186,589,75,0,496,1056,58,0,5879
751,213,503,-109,0,575,1128,59,0,5881
789,191,575,-245,0,666,1128,59,0,5881
879,194,619,-335,0,812,1150,61,0,5884
874,186,649,-349,0,917,1150,61,0,5884
769,186,543,-379,0,952,1198,66,0,5888
736,204,496,-500,0,891,1198,66,0,5888
787,196,495,-621,0,817,1198,66,0,5888
1009,223,583,-726,0,784,1217,68,0,5888
1135,247,585,-767,0,818,1172,70,0,5890
1128,272,572,-805,0,841,1172,70,0,5890
1112,215,533,-814,0,830,1129,72,0,5889
1033,193,622,-728,0,716,1079,76,0,5890
1044,171,640,-632,0,610,1079,76,0,5890
1071,174,504,-605,0,476,1014,80,0,5889
975,225,377,-706,0,380,1014,80,0,5889

