포핸드 커트 ,포핸드 커트 ,Matching,92
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
557,-32,820,-105,0,672,1080,59,0,14884
555,-147,663,-55,0,710,1080,59,0,14884
627,-268,552,-109,0,788,1080,59,0,14884
654,-370,561,-184,0,847,1080,59,0,14884
749,-446,575,-256,0,864,1080,59,0,14884
756,-418,640,-326,0,848,1142,60,0,14884
789,-345,716,-332,0,767,1178,61,0,14883
832,-290,789,-239,0,622,1178,61,0,14883
837,-274,750,-135,0,479,1202,62,0,14882
957,-285,692,-70,0,368,1187,63,0,14882
951,-280,684,-84,0,345,1187,63,0,14882
898,-263,646,-100,0,296,1261,63,0,14878
905,-225,587,-105,0,262,1261,63,0,14878
1007,-171,602,-23,0,227,1335,63,0,14877
1061,-168,567,119,0,196,1513,63,0,14871
1093,-146,480,244,0,121,1513,63,0,14871
1097,-128,237,229,0,-70,1881,63,0,14865
1235,-167,97,17,0,-260,1881,63,0,14865
1559,-281,301,-283,0,-400,2273,62,0,14861
1951,-369,623,-287,0,-343,2550,60,0,14845
2421,-374,811,178,0,-126,2550,60,0,14845
2620,-390,558,545,0,-200,2550,60,0,14845
2634,-567,-60,465,0,-1044,2009,59,0,14828
2089,-871,-126,15,0,-2451,2009,59,0,14828
1485,-1143,819,55,0,-4523,1960,58,0,14820
2148,-578,1088,970,0,-6418,1472,56,0,14804
2488,-630,887,1431,0,-6038,1472,56,0,14804
1308,-829,574,1258,0,-4267,1218,57,0,14797
211,-849,564,827,0,-3133,1218,57,0,14797
-397,-853,630,329,0,-2221,1303,57,0,14795
-498,-838,805,70,0,-1705,1362,58,0,14793
-600,-785,973,-81,0,-1206,1356,58,0,14792
-638,-708,1032,-137,0,-955,1313,59,0,14792
-656,-552,1121,-142,0,-761,1222,59,0,14792
-564,-415,1139,-99,0,-621,1222,59,0,14792
-497,-216,1156,-60,0,-471,1148,62,0,14792
-430,-43,1123,-83,0,-309,1148,62,0,14792
-418,32,1136,-130,0,-223,1148,62,0,14792
-398,139,1071,-193,0,-125,1148,65,0,14794
-323,210,1068,-263,0,-51,1148,65,0,14794
-175,244,1118,-304,0,115,1137,65,0,14796
-124,275,1180,-280,0,252,1061,68,0,14798
-122,306,1119,-183,0,448,1061,68,0,14798
-220,353,995,-135,0,590,1038,72,0,14805
-220,390,924,-150,0,727,1038,72,0,14805
-167,417,938,-177,0,798,1038,72,0,14805
-138,408,962,-172,0,838,987,75,0,14809
-48,385,957,-160,0,844,987,75,0,14809
32,391,932,-146,0,883,954,76,0,14812
71,355,880,-180,0,985,959,77,0,14818
66,354,877,-226,0,1050,959,77,0,14818
170,270,949,-202,0,1120,900,79,0,14824
198,235,941,-136,0,1197,900,79,0,14824
207,194,873,-36,0,1303,877,80,0,14827
220,167,811,-18,0,1361,899,80,0,14836
269,169,759,-54,0,1421,899,80,0,14836
368,118,741,-156,0,1528,996,79,0,14839
433,40,777,-197,0,1611,1152,78,0,14849
450,18,824,-183,0,1650,1152,78,0,14849
496,-27,831,-115,0,1632,1199,72,0,14865

