포핸드 커트 ,포핸드 커트 ,Matching,91
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
446,136,789,-409,0,-83,769,43,0,21015
451,112,810,-142,0,15,678,40,0,21023
428,120,707,108,0,101,678,40,0,21023
405,77,568,324,0,217,678,40,0,21023
357,3,524,434,0,322,678,40,0,21023
271,-74,455,516,0,421,817,39,0,21024
242,-128,394,509,0,456,817,39,0,21024
247,-190,471,445,0,466,961,39,0,21024
222,-239,489,391,0,453,961,39,0,21024
256,-317,571,348,0,416,1109,40,0,21024
321,-359,649,332,0,392,1280,40,0,21024
396,-384,691,325,0,410,1280,40,0,21024
513,-482,733,288,0,481,1430,40,0,21024
563,-490,683,252,0,562,1430,40,0,21024
641,-493,559,188,0,607,1682,40,0,21024
683,-488,405,137,0,588,1870,39,0,21024
867,-510,304,80,0,546,1870,39,0,21024
1065,-578,320,105,0,555,2219,40,0,21022
1356,-641,426,376,0,581,2592,41,0,21019
1639,-724,406,668,0,565,2592,41,0,21019
2225,-1111,556,826,0,347,2617,40,0,21016
2730,-1535,811,754,0,-7,2271,40,0,21009
3135,-1979,940,440,0,-683,2271,40,0,21009
3309,-2101,1213,-191,0,-1718,1814,40,0,20999
2933,-2244,1162,-468,0,-2394,1814,40,0,20999
1630,-1547,1150,-377,0,-2991,1416,43,0,20994
791,-728,1259,-28,0,-3308,1283,46,0,20987
-69,-78,1386,276,0,-3241,1283,46,0,20987
-464,53,1306,234,0,-2905,1227,47,0,20986
-671,131,1185,-195,0,-2170,1149,51,0,20987
-787,170,1267,-528,0,-1530,1149,51,0,20987
-910,199,1212,-646,0,-968,937,54,0,20990
-977,260,1210,-585,0,-455,937,54,0,20990
-877,265,1037,-401,0,-190,826,55,0,20993
-771,236,696,-238,0,118,693,57,0,20998
-634,182,545,-238,0,313,693,57,0,20998
-436,123,538,-273,0,584,689,57,0,21000
-363,138,521,-281,0,763,713,57,0,21006
-242,158,577,-239,0,919,713,57,0,21006
-162,157,585,-139,0,1047,763,57,0,21010
-12,101,602,37,0,1202,802,57,0,21016
92,60,515,162,0,1328,802,57,0,21016
153,67,392,178,0,1431,1014,57,0,21022
303,5,450,91,0,1509,1014,57,0,21022
414,-40,556,66,0,1543,1195,57,0,21024
607,-95,660,126,0,1554,1362,56,0,21028
769,-135,623,161,0,1572,1362,56,0,21028
951,-151,580,71,0,1593,1497,55,0,21033
1118,-227,613,-43,0,1626,1497,55,0,21033
1239,-249,789,-60,0,1673,1503,55,0,21035
1260,-263,833,39,0,1668,1496,54,0,21038
1312,-278,788,212,0,1622,1496,54,0,21038
1371,-266,747,294,0,1578,1449,54,0,21040
1390,-266,670,252,0,1501,1386,53,0,21042
1408,-286,637,-16,0,1299,1386,53,0,21042
1388,-303,715,-275,0,1080,1272,52,0,21043
1306,-271,800,-520,0,726,1114,52,0,21044
1289,-205,812,-604,0,463,1114,52,0,21044
1189,-130,821,-562,0,230,1031,51,0,21043
1064,-106,859,-397,0,103,947,51,0,21042

