포핸드 커트 ,포핸드 커트 ,Matching,93
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
519,-9,1028,198,0,867,1164,50,0,33584
514,7,981,106,0,855,1220,17,0,33597
465,21,980,-19,0,810,1220,17,0,33597
446,28,1027,-64,0,733,1220,17,0,33597
439,31,1020,-87,0,615,1220,17,0,33597
426,20,1061,-104,0,509,1220,17,0,33597
472,4,1113,-79,0,404,1220,17,0,33597
475,-17,1138,-30,0,374,1128,16,0,33597
434,-35,1086,23,0,339,1090,15,0,33598
422,-22,1074,49,0,308,1001,15,0,33598
419,-24,1090,83,0,290,1001,15,0,33598
367,12,926,62,0,296,1011,15,0,33598
344,21,852,-92,0,267,1099,15,0,33596
349,32,925,-273,0,217,1099,15,0,33596
332,99,1012,-344,0,157,1144,15,0,33596
348,206,1101,-279,0,36,1120,16,0,33595
361,278,1091,-96,0,-28,1105,15,0,33594
370,280,1028,212,0,-50,1086,17,0,33592
424,259,886,423,0,-6,1086,17,0,33592
463,166,679,524,0,115,1447,16,0,33591
511,-26,295,322,0,341,2266,19,0,33587
608,-88,59,-153,0,447,2266,19,0,33587
923,-41,1019,-689,0,305,3553,22,0,33579
1426,-206,2718,-169,0,-25,3553,22,0,33579
2505,-281,3420,1500,0,-332,2556,24,0,33573
3226,-416,1793,1659,0,-340,1454,28,0,33558
630,-1184,-927,-824,0,-1061,1454,28,0,33558
-670,-534,-903,-3438,0,-3596,1760,31,0,33549
1333,454,1286,-3889,0,-6087,1622,35,0,33536
2038,324,1551,-2892,0,-5520,1622,35,0,33536
1526,57,1232,-2157,0,-3986,1136,38,0,33532
436,-134,1051,-1727,0,-2293,1129,40,0,33528
-166,-114,1132,-1516,0,-1637,1124,44,0,33525
-215,79,1079,-1321,0,-1268,1124,44,0,33525
-107,234,1047,-1285,0,-1057,1170,46,0,33523
-97,308,1132,-1281,0,-900,1162,49,0,33523
-40,350,1177,-1233,0,-847,1070,52,0,33521
66,411,1119,-1099,0,-725,1070,52,0,33521
22,429,1054,-991,0,-588,1006,55,0,33519
-56,450,980,-896,0,-468,1006,55,0,33519
-77,504,888,-785,0,-317,983,56,0,33519
-74,547,813,-719,0,-193,986,59,0,33517
-118,604,742,-646,0,-63,986,59,0,33517
-110,656,708,-577,0,4,1010,60,0,33516
-93,724,657,-446,0,52,1037,60,0,33516
-68,756,682,-329,0,53,1037,60,0,33516
-52,770,719,-146,0,33,1015,61,0,33515
-38,772,698,2,0,10,980,60,0,33513
-46,805,579,125,0,14,980,60,0,33513
-57,824,480,130,0,24,1007,61,0,33512
-125,824,420,55,0,-3,1007,61,0,33512
-97,853,505,-31,0,-81,1025,60,0,33510
-52,874,564,-20,0,-90,1006,61,0,33510
-14,904,537,47,0,-32,1006,61,0,33510
-58,887,481,62,0,52,1003,60,0,33509
-97,877,484,27,0,89,1003,61,0,33510
-81,875,510,14,0,76,1003,61,0,33510
-41,885,485,10,0,109,998,62,0,33512
-25,878,522,6,0,195,998,62,0,33512
-87,844,549,7,0,315,984,63,0,33512

