포핸드 커트 ,포핸드 커트 ,Matching,91
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
608,-272,685,-631,0,485,950,71,0,27822
690,-413,398,-787,0,238,981,59,0,27833
724,-410,368,-946,0,108,981,59,0,27833
855,-271,569,-1065,0,53,981,59,0,27833
827,-262,707,-1007,0,101,981,59,0,27833
798,-374,935,-736,0,176,981,59,0,27833
691,-458,908,-393,0,237,981,59,0,27833
534,-413,803,62,0,299,981,59,0,27833
450,-444,744,368,0,323,1000,59,0,27833
458,-518,525,676,0,311,1076,58,0,27832
482,-575,290,771,0,295,1144,58,0,27830
462,-698,145,739,0,270,1144,58,0,27830
488,-813,277,606,0,217,1234,58,0,27829
525,-897,311,485,0,170,1234,58,0,27829
620,-933,355,270,0,127,1268,58,0,27829
649,-930,444,73,0,100,1298,60,0,27826
657,-863,590,-115,0,47,1298,60,0,27826
611,-730,626,-175,0,-30,1388,59,0,27824
607,-493,634,-104,0,-167,1484,59,0,27821
626,-364,613,43,0,-240,1484,59,0,27821
751,-317,531,322,0,-235,1772,59,0,27816
964,-416,457,507,0,-108,1772,59,0,27816
1147,-621,364,587,0,33,2008,57,0,27813
1562,-906,158,459,0,59,2120,57,0,27807
2006,-1255,169,229,0,-81,2120,57,0,27807
2229,-1751,409,62,0,-419,1704,58,0,27802
1926,-2136,435,61,0,-853,1029,60,0,27793
800,-2165,-975,-319,0,-1725,1029,60,0,27793
292,-1429,637,-463,0,-3059,889,61,0,27780
830,-548,1033,242,0,-3153,889,61,0,27780
201,-72,577,499,0,-2641,889,61,0,27780
-430,-15,614,335,0,-2249,1095,60,0,27778
-414,-189,901,226,0,-2068,1145,61,0,27775
-21,-323,1047,265,0,-1686,1145,61,0,27775
212,-378,1099,266,0,-1199,1126,61,0,27774
223,-406,1179,240,0,-568,1049,61,0,27775
-235,-342,959,207,0,-313,1049,61,0,27775
-517,-304,663,109,0,-343,1088,61,0,27775
-35,-208,930,-18,0,-402,1088,61,0,27775
401,-226,1270,19,0,-267,942,61,0,27776
209,-136,1022,147,0,110,882,62,0,27778
99,-76,788,167,0,328,882,62,0,27778
210,-57,792,68,0,604,918,63,0,27780
173,-11,807,18,0,791,972,64,0,27785
136,96,906,18,0,936,972,64,0,27785
185,136,846,31,0,998,996,64,0,27787
271,176,827,-6,0,1080,1059,66,0,27791
223,173,840,-39,0,1098,1059,66,0,27791
256,135,839,-62,0,1051,1158,69,0,27796
424,127,843,-101,0,981,1158,69,0,27796
545,129,896,-157,0,965,1158,69,0,27796
538,100,971,-198,0,943,1226,71,0,27799
622,57,959,-192,0,908,1226,71,0,27799
710,-43,963,-196,0,882,1244,72,0,27800
729,-100,915,-201,0,856,1262,75,0,27806
754,-108,804,-285,0,817,1262,75,0,27806
852,-109,843,-371,0,810,1262,75,0,27806
890,-211,987,-432,0,829,1147,76,0,27809
900,-311,963,-393,0,842,1147,76,0,27809
805,-355,909,-374,0,826,1082,77,0,27810

