포핸드 커트 ,포핸드 커트 ,Matching,87
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
786,206,870,-134,0,684,1205,31,0,33600
776,179,891,-218,0,619,1205,31,0,33600
770,155,898,-275,0,551,1325,27,0,33600
823,125,1044,-231,0,448,1325,27,0,33600
912,140,1107,-43,0,428,1163,23,0,33599
904,133,1053,117,0,461,1163,23,0,33599
831,173,909,246,0,451,1088,21,0,33599
768,160,849,228,0,364,995,19,0,33599
654,187,720,82,0,161,1005,18,0,33599
598,169,691,-116,0,-5,1081,17,0,33597
626,169,788,-253,0,-130,1081,17,0,33597
730,168,985,-170,0,-127,934,16,0,33596
776,158,1105,125,0,20,828,16,0,33595
651,170,884,611,0,235,828,16,0,33595
535,164,330,795,0,327,1001,16,0,33594
399,72,-335,445,0,267,1689,15,0,33592
681,-77,-464,-192,0,226,2934,17,0,33590
1447,-275,1104,-506,0,575,3978,18,0,33584
2139,-488,3277,633,0,923,3978,18,0,33584
3889,-8,3235,3008,0,1120,2424,20,0,33571
4310,-64,825,2819,0,1067,2424,20,0,33571
1368,-1296,-2573,-730,0,-425,1696,24,0,33561
-414,-115,-1422,-5882,0,-5095,2003,30,0,33534
1445,1190,1540,-5311,0,-8401,2003,30,0,33534
2366,542,1798,-2548,0,-7431,2003,30,0,33534
1561,72,1543,-1428,0,-5069,1281,32,0,33530
343,-285,870,-1214,0,-2325,1358,39,0,33527
-207,-185,840,-1576,0,-1157,1358,39,0,33527
-344,87,1332,-1831,0,-608,1306,42,0,33527
-203,346,1356,-1805,0,-490,1280,45,0,33527
-55,516,1271,-1668,0,-356,1194,50,0,33528
28,577,1225,-1483,0,-247,1194,50,0,33528
48,594,1109,-1259,0,-116,1102,51,0,33528
-22,625,972,-977,0,-16,1053,52,0,33527
-35,670,936,-768,0,17,1029,54,0,33528
-21,673,861,-507,0,77,968,55,0,33529
-32,667,758,-335,0,144,931,58,0,33530
-116,638,678,-198,0,203,931,58,0,33530
-114,662,592,-128,0,213,940,59,0,33529
-128,717,530,-136,0,220,980,61,0,33531
-123,753,541,-153,0,201,980,61,0,33531
-66,768,604,-130,0,207,995,62,0,33532
3,762,616,-89,0,268,1013,63,0,33534
-43,744,618,-29,0,365,1013,63,0,33534
-65,785,612,25,0,399,1038,63,0,33534
-39,821,616,105,0,417,1050,63,0,33534
-10,846,569,154,0,413,1050,63,0,33534
-15,872,549,176,0,401,1083,63,0,33534
14,885,530,175,0,388,1083,63,0,33534
79,903,540,151,0,390,1111,63,0,33535
95,928,596,121,0,386,1121,64,0,33536
127,929,588,124,0,367,1121,64,0,33536
194,941,594,131,0,360,1113,64,0,33535
170,927,549,133,0,382,1113,64,0,33535
181,945,578,148,0,361,1106,64,0,33536
215,947,579,180,0,324,1076,64,0,33535
231,930,551,203,0,290,1076,64,0,33535
263,910,562,224,0,260,1043,64,0,33535
283,889,541,241,0,249,1012,64,0,33534
303,890,515,237,0,236,1012,64,0,33534

