포핸드 커트 ,포핸드 커트 ,Matching,91
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
822,245,1006,-98,0,468,1314,29,0,33600
782,250,1032,-24,0,462,1314,29,0,33600
827,266,1017,130,0,474,1146,26,0,33599
701,247,932,206,0,466,1082,22,0,33600
656,234,890,239,0,358,1082,22,0,33600
650,263,849,219,0,263,1058,20,0,33600
660,223,861,181,0,219,1013,17,0,33599
665,199,845,166,0,240,1013,17,0,33599
597,143,799,95,0,248,1025,16,0,33599
576,165,763,12,0,234,1079,15,0,33599
638,174,821,-101,0,244,1086,15,0,33599
669,156,898,-127,0,272,1045,15,0,33597
670,132,952,-75,0,292,1045,15,0,33597
635,196,851,68,0,272,1000,14,0,33597
575,199,586,128,0,267,1152,16,0,33593
474,103,185,-74,0,119,1152,16,0,33593
591,69,109,-371,0,-28,1944,16,0,33591
1008,10,729,-531,0,-37,2954,17,0,33586
1634,-58,2111,13,0,272,2954,17,0,33586
1952,-64,2895,1756,0,592,2442,21,0,33576
2394,201,1759,2592,0,185,2442,21,0,33576
2899,92,187,1504,0,-307,1778,24,0,33569
1064,-463,-1050,-2281,0,-1241,1985,26,0,33560
-485,-268,-512,-4541,0,-3994,2293,28,0,33551
1534,1164,1557,-3923,0,-7010,2120,29,0,33544
2136,698,1645,-2481,0,-6099,1164,33,0,33535
1286,-17,1163,-1581,0,-3476,1164,33,0,33535
504,-246,1169,-1398,0,-1865,1041,40,0,33532
-4,-79,1089,-1297,0,-717,1041,40,0,33532
-179,124,917,-1357,0,-304,1041,40,0,33532
-173,315,951,-1433,0,-104,1171,45,0,33532
-151,455,1029,-1414,0,-66,1171,45,0,33532
-107,502,1023,-1352,0,-93,1198,47,0,33531
-19,579,1065,-1261,0,-236,1180,51,0,33530
99,647,1117,-1148,0,-326,1180,51,0,33530
178,681,1094,-946,0,-351,1067,54,0,33528
230,697,983,-802,0,-303,1067,54,0,33528
174,686,836,-664,0,-161,1031,55,0,33528
33,693,793,-579,0,-92,1002,57,0,33527
-100,717,766,-442,0,-94,1002,57,0,33527
-84,721,732,-323,0,-112,978,58,0,33527
-86,710,671,-200,0,-90,978,59,0,33527
-83,716,670,-129,0,-67,978,59,0,33527
-75,746,633,-65,0,-16,978,60,0,33528
-52,764,619,0,0,95,977,60,0,33528
-112,761,576,32,0,195,995,60,0,33528
-156,766,588,47,0,254,1024,62,0,33529
-152,782,603,78,0,272,1024,62,0,33529
-127,816,575,94,0,312,1024,62,0,33529
-91,838,569,91,0,348,1062,62,0,33530
-66,847,574,77,0,392,1062,62,0,33530
-21,859,582,82,0,434,1087,63,0,33531
-24,881,608,95,0,472,1087,63,0,33531
-11,886,655,161,0,476,1069,63,0,33532
42,894,635,225,0,476,1033,62,0,33533
44,896,522,250,0,506,1033,62,0,33533
48,880,507,214,0,508,1052,63,0,33533
131,887,572,170,0,496,1040,64,0,33535
168,887,580,167,0,481,1040,64,0,33535
166,879,565,163,0,450,1017,64,0,33536

