포핸드 커트 ,포핸드 커트 ,Matching,91
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
369,414,888,-249,0,394,1065,67,0,33573
391,370,900,-264,0,393,1093,57,0,33576
400,333,912,-291,0,402,1093,57,0,33576
416,286,948,-327,0,432,1112,50,0,33578
413,251,1027,-319,0,438,1093,19,0,33582
390,214,1097,-246,0,405,1093,19,0,33582
427,175,1046,-108,0,334,1093,19,0,33582
451,167,972,-41,0,304,1093,19,0,33582
395,171,910,-39,0,304,1093,19,0,33582
395,164,1006,-33,0,284,1098,17,0,33583
427,128,1071,77,0,236,1098,17,0,33583
460,126,1056,179,0,222,1042,16,0,33583
465,124,954,256,0,239,1009,13,0,33582
464,84,893,228,0,259,1009,13,0,33582
406,58,924,157,0,244,1009,12,0,33582
412,49,965,142,0,189,1009,12,0,33582
431,70,930,141,0,163,1005,11,0,33581
435,58,913,127,0,174,995,12,0,33580
420,62,868,119,0,211,995,12,0,33580
440,79,827,135,0,309,1077,13,0,33580
488,81,801,179,0,410,1275,13,0,33576
559,74,568,149,0,441,1275,13,0,33576
678,80,366,-46,0,327,2000,14,0,33574
944,89,986,-272,0,-66,2605,16,0,33567
1379,5,2175,227,0,-396,2605,16,0,33567
2010,-49,2749,1702,0,-522,1453,19,0,33557
1922,-242,1500,2157,0,-664,1453,19,0,33557
1380,-688,-270,837,0,-1130,1349,21,0,33549
599,-649,-589,-2446,0,-2183,1765,26,0,33535
647,-52,788,-3874,0,-3553,1765,26,0,33535
1282,491,1543,-3451,0,-4653,1480,28,0,33530
1423,444,1418,-2610,0,-4222,1336,31,0,33524
911,263,1209,-1697,0,-3026,1146,32,0,33521
459,193,1169,-1279,0,-2243,969,38,0,33516
141,189,1196,-939,0,-1465,969,38,0,33516
-71,213,1056,-787,0,-986,969,38,0,33516
-289,259,828,-834,0,-705,1185,40,0,33514
-262,354,861,-1054,0,-587,1185,40,0,33514
-139,439,1036,-1160,0,-580,1262,43,0,33512
44,540,1298,-1056,0,-572,1125,46,0,33510
86,580,1293,-831,0,-535,1125,46,0,33510
12,570,1075,-545,0,-413,996,48,0,33509
-104,591,874,-414,0,-322,996,48,0,33509
-144,614,798,-339,0,-229,978,49,0,33507
-195,602,734,-321,0,-189,995,51,0,33507
-225,652,691,-328,0,-206,995,51,0,33507
-175,673,728,-311,0,-222,982,53,0,33508
-119,693,737,-252,0,-175,982,53,0,33508
-136,695,723,-166,0,-61,955,54,0,33508
-170,669,688,-98,0,14,932,55,0,33507
-179,695,640,-29,0,81,932,55,0,33507
-169,701,586,18,0,137,939,54,0,33508
-164,732,548,55,0,190,951,56,0,33510
-167,739,556,74,0,219,951,56,0,33510
-110,762,566,114,0,249,951,55,0,33510
-106,754,578,162,0,283,949,54,0,33512
-99,763,551,210,0,307,949,54,0,33512
-65,787,547,251,0,332,937,52,0,33514
-58,770,526,283,0,370,937,52,0,33514
-69,774,500,298,0,413,960,51,0,33515

